gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
OVGP1	0.00062311713649997	-0.128738521226073	0.121515072228217	-0.128738521226073
RPL38	0.000630193256085525	0.169230495237775	0.121515072228217	0.169230495237775
SPATA21	0.000639886783333423	-0.0934788568543604	0.121716842732449	-0.0934788568543604
LINC00640	0.00064885715236632	-0.13670705128131	0.121777510356111	-0.13670705128131
AC002428.2	0.000673919163838807	-0.182390484516931	0.124105389049864	-0.182390484516931
AC026979.2	0.000681611372212309	0.122007665572304	0.124105389049864	0.122007665572304
SYNJ2	0.000687711022015444	-0.04113543552554	0.124105389049864	-0.04113543552554
PPDPF	0.000713095189498755	0.135205228217446	0.127057315030183	0.135205228217446
MT-ND2	0.000736641328622426	0.10942294564837	0.129612041771116	0.10942294564837
ZNF644	0.000762886526670072	-0.0268247639288279	0.132572725301333	-0.0268247639288279
SMIM20	0.000779850447184396	0.0550572968458789	0.133317727993066	0.0550572968458789
KBTBD3	0.000786116185239022	0.0356842246838222	0.133317727993066	0.0356842246838222
GPSM2	0.00080126579741852	-0.026722173588187	0.134269254338846	-0.026722173588187
DCTPP1	0.000814420618140387	0.131641850884965	0.134868054364048	0.131641850884965
LTBP3	0.000846111062127537	0.0384397367832515	0.138101666810687	0.0384397367832515
OAZ2	0.00085356955189896	0.0443548486180822	0.138101666810687	0.0443548486180822
LPP	0.000887019808102721	-0.0324555906500834	0.141631942250868	-0.0324555906500834
MDH2	0.000895513133015578	0.126533967018037	0.141631942250868	0.126533967018037
MTURN	0.000921703917939191	-0.0496364192150718	0.14318566403772	-0.0496364192150718
DMAP1	0.00092568168708671	0.0517610484936403	0.14318566403772	0.0517610484936403
WDFY3	0.000945664421927516	-0.0286284298226275	0.143818795074781	-0.0286284298226275
CHPF	0.000953941132357604	0.11448913987265	0.143818795074781	0.11448913987265
ATP5MC3	0.000968353767421792	0.203174284513225	0.143818795074781	0.203174284513225
RLF	0.000970644041780632	-0.0331259546531013	0.143818795074781	-0.0331259546531013
CANX	0.000999903246260686	0.0441184203433836	0.14510661974981	0.0441184203433836
ELOC	0.00100935398695731	0.0639062902037078	0.14510661974981	0.0639062902037078
LINC01786	0.00101026205850252	0.0678819541143263	0.14510661974981	0.0678819541143263
RPL4	0.00105997307653648	0.132313948784062	0.147455923128392	0.132313948784062
SIGMAR1	0.00106029393758348	0.0629096093769192	0.147455923128392	0.0629096093769192
RASSF2	0.00106242578306509	-0.0352158183811813	0.147455923128392	-0.0352158183811813
SLC25A6	0.0010685211820898	0.105217165357304	0.147455923128392	0.105217165357304
TMEM17	0.00108429011410583	0.119848835036495	0.148179297535472	0.119848835036495
ATP5IF1	0.00109510690908454	0.140757786849481	0.148218508194942	0.140757786849481
GET3	0.00112329518778036	0.110577346229895	0.149700845778587	0.110577346229895
APOD	0.00112732947233093	0.131361744551099	0.149700845778587	0.131361744551099
DLGAP1-AS1	0.00114662196923648	0.0714946709692723	0.149880576321281	0.0714946709692723
ZDHHC2	0.00117473659128567	-0.0384996188232787	0.149880576321281	-0.0384996188232787
SALL1	0.00117514544035695	0.0539795906060004	0.149880576321281	0.0539795906060004
PSMG3	0.00121566100948859	0.103564017012106	0.149880576321281	0.103564017012106
OTUB1	0.00122209270806156	0.0650717175775378	0.149880576321281	0.0650717175775378
MYO10	0.00122290643570777	0.0618503820267107	0.149880576321281	0.0618503820267107
SPRED1	0.00123194297030216	-0.0460105527529652	0.149880576321281	-0.0460105527529652
MRPS25	0.00123846983940194	-0.0323494927020135	0.149880576321281	-0.0323494927020135
GIPR	0.00125276204730367	-0.117326986247551	0.149880576321281	-0.117326986247551
SPARCL1	0.00125634095254679	-0.362683933273564	0.149880576321281	-0.362683933273564
ADAM12	0.0012629326461667	-0.0769099888023848	0.149880576321281	-0.0769099888023848
NDUFAF3	0.00126936226381707	0.118629205611846	0.149880576321281	0.118629205611846
MAX	0.00128529893231281	-0.0302534897627923	0.149880576321281	-0.0302534897627923
AC100793.2	0.00129313786305605	0.0528367021887398	0.149880576321281	0.0528367021887398
KLHL9	0.00129491477529967	0.0495727324652022	0.149880576321281	0.0495727324652022
DFFA	0.00129905017840269	0.0310601513761394	0.149880576321281	0.0310601513761394
LITAF	0.00133241476253864	0.0339110606447193	0.150945106308786	0.0339110606447193
PRNP	0.001349415943417	0.074547477354107	0.150945106308786	0.074547477354107
PTP4A2	0.00134976729300462	0.0429527656439684	0.150945106308786	0.0429527656439684
BOK	0.00136248938984975	0.0660954678272859	0.150945106308786	0.0660954678272859
COX8A	0.00139961074318987	0.1687299531996	0.150945106308786	0.1687299531996
ZNF544	0.00139967513622897	0.0456146762137054	0.150945106308786	0.0456146762137054
SGMS1	0.00140435395480111	-0.0369383805567056	0.150945106308786	-0.0369383805567056
SAR1A	0.00140781558111951	0.0302576298682594	0.150945106308786	0.0302576298682594
GK5	0.00140960147259608	-0.0701161546768907	0.150945106308786	-0.0701161546768907
ZNF593	0.00143011674740963	0.164341270326846	0.150945106308786	0.164341270326846
ZNF578	0.00143481286611364	0.0578302062981878	0.150945106308786	0.0578302062981878
POP7	0.00144674902528451	0.155363100571042	0.150945106308786	0.155363100571042
GDI1	0.00148175273941339	0.0832825907481646	0.150945106308786	0.0832825907481646
AL355076.2	0.00149035478074939	0.0655226469580083	0.150945106308786	0.0655226469580083
AL354892.1	0.00153766995978632	-0.0547573535612729	0.150945106308786	-0.0547573535612729
AL606491.1	0.0015394205166924	-0.108996415475668	0.150945106308786	-0.108996415475668
ATP5F1D	0.00154790841024971	0.131651933866361	0.150945106308786	0.131651933866361
RAB1B	0.00155955209223934	0.0526751333795973	0.150945106308786	0.0526751333795973
RBM17	0.00156589318679238	0.0270296886468961	0.150945106308786	0.0270296886468961
ROMO1	0.00156998367393762	0.149022161213794	0.150945106308786	0.149022161213794
GOLGA4	0.00158411769615643	-0.0386320764682637	0.150945106308786	-0.0386320764682637
CISD3	0.00159975591812091	0.0767651922802152	0.150945106308786	0.0767651922802152
MAMLD1	0.00160518470765888	-0.0943120459366027	0.150945106308786	-0.0943120459366027
METTL23	0.00162743212729672	0.0359734289588061	0.150945106308786	0.0359734289588061
PRKCSH	0.00163867974940034	0.0418622419996526	0.150945106308786	0.0418622419996526
AK1	0.00164956565057247	0.0896099838899588	0.150945106308786	0.0896099838899588
AC119674.1	0.00166113589275472	-0.0924599536585495	0.150945106308786	-0.0924599536585495
LINC00706	0.00167616060403612	0.0829139666395873	0.150945106308786	0.0829139666395873
PEBP1	0.00168930322388961	0.0828004429912463	0.150945106308786	0.0828004429912463
TRIM56	0.00169492717073599	-0.055191712213807	0.150945106308786	-0.055191712213807
AP2S1	0.001698656895986	0.136730748826302	0.150945106308786	0.136730748826302
COX6A1	0.00170620965149088	0.174621373288119	0.150945106308786	0.174621373288119
COX7C	0.00171864575762721	0.200369114724836	0.150945106308786	0.200369114724836
BRF1	0.00171888498232258	-0.0401259302025776	0.150945106308786	-0.0401259302025776
FOXJ3	0.00172227912519246	-0.018478755148006	0.150945106308786	-0.018478755148006
DPY30	0.00172420364177766	0.0454525303068141	0.150945106308786	0.0454525303068141
METTL26	0.00172871631291789	0.123191820048489	0.150945106308786	0.123191820048489
RNASEK	0.00174298696363661	0.13888113181542	0.150945106308786	0.13888113181542
DUSP16	0.00177682623171495	-0.0411263999912786	0.150945106308786	-0.0411263999912786
HNRNPUL1	0.00180326847926655	0.0245664162946994	0.150945106308786	0.0245664162946994
CUL4A	0.00183300382408723	-0.0279541567844437	0.150945106308786	-0.0279541567844437
ERBIN	0.00184033044100653	-0.049489916456276	0.150945106308786	-0.049489916456276
ABHD14A	0.00184107503533103	0.158856968526159	0.150945106308786	0.158856968526159
MRFAP1	0.00185521658515753	0.112374992656949	0.150945106308786	0.112374992656949
GBA	0.0018555942919489	0.05326983606536	0.150945106308786	0.05326983606536
PSAP	0.00185859922646683	0.0683585638803851	0.150945106308786	0.0683585638803851
ZNRF2	0.00185945005495809	-0.0377798770114497	0.150945106308786	-0.0377798770114497
SCOC	0.00186451438399297	0.0849777373587599	0.150945106308786	0.0849777373587599
JADE1	0.00188154511712519	0.0331347432230157	0.150945106308786	0.0331347432230157
ZBED5	0.00189813730262854	-0.0416041180148158	0.150945106308786	-0.0416041180148158
NDP	0.00190346753812959	0.0500773728083753	0.150945106308786	0.0500773728083753
PSMC5	0.00191061137975706	0.117147053373217	0.150945106308786	0.117147053373217
LINC02646	0.00191647091090862	-0.100329767344364	0.150945106308786	-0.100329767344364
SLIT2	0.00192912966793921	0.0715271855156858	0.150945106308786	0.0715271855156858
AC017002.6	0.00194614157990626	-0.0975095117165612	0.150945106308786	-0.0975095117165612
RPL3	0.00196476407677269	0.118352429005709	0.150945106308786	0.118352429005709
EEF1A1	0.00196501011704523	0.104254743771436	0.150945106308786	0.104254743771436
AL160006.1	0.00196735513557015	-0.0614381921338688	0.150945106308786	-0.0614381921338688
RPL27A	0.00197967086445983	0.127318609781878	0.150945106308786	0.127318609781878
TMCO1	0.00198064489411025	0.0444818538295239	0.150945106308786	0.0444818538295239
NMRK1	0.00198137826721895	0.0442340036865482	0.150945106308786	0.0442340036865482
NUP62	0.00199772426816559	0.0391861513091867	0.150945106308786	0.0391861513091867
DGCR6L	0.00200960175787332	0.0785406762775723	0.150945106308786	0.0785406762775723
ATP6V1F	0.00202317939305881	0.176097238661989	0.150945106308786	0.176097238661989
FCF1	0.00202597218592488	0.0304007941829588	0.150945106308786	0.0304007941829588
BCAP31	0.00203123553069499	0.140083421774006	0.150945106308786	0.140083421774006
TMEM205	0.00203421911043723	0.0861688838409631	0.150945106308786	0.0861688838409631
SLFNL1-AS1	0.00203748012209927	-0.0788897864456944	0.150945106308786	-0.0788897864456944
FAIM2	0.00208396638949301	0.0759057679689578	0.15358068533248	0.0759057679689578
RBM42	0.00210637091594717	0.0805783005708092	0.154302371506173	0.0805783005708092
AL157886.1	0.00211568326944383	0.132236887509842	0.154302371506173	0.132236887509842
ACTR1B	0.00212879795402819	-0.0445963758259985	0.154436344035723	-0.0445963758259985
USP54	0.00214579870674635	-0.0233292485918931	0.154436344035723	-0.0233292485918931
MED20	0.00215043502635704	0.0507391287040897	0.154436344035723	0.0507391287040897
UBA52	0.00218108562299979	0.105998935358368	0.155769800309551	0.105998935358368
AL390957.1	0.00219733905113645	-0.105815105296236	0.155769800309551	-0.105815105296236
FAAP20	0.00220285503636926	0.0607381365692391	0.155769800309551	0.0607381365692391
C3orf35	0.00221326797825449	-0.0728537156745772	0.155769800309551	-0.0728537156745772
RPL35	0.00222540522302137	0.123825352372204	0.155844795618154	0.123825352372204
AC098820.1	0.00227620767467479	0.0836590841558627	0.157931004566348	0.0836590841558627
PLCL2	0.00229366195986538	0.114875171116769	0.157931004566348	0.114875171116769
UTP6	0.00229769635364857	0.0315278272696827	0.157931004566348	0.0315278272696827
RPL6	0.00230007501677332	0.110364534813333	0.157931004566348	0.110364534813333
CPNE2	0.00233086945653778	-0.0337685796916065	0.158117832795047	-0.0337685796916065
GOLPH3L	0.00234469991310738	0.0484576769449976	0.158117832795047	0.0484576769449976
OR2L2	0.00235244779438366	0.104493487357774	0.158117832795047	0.104493487357774
FN3K	0.00235928891489548	-0.0612088764262039	0.158117832795047	-0.0612088764262039
RICTOR	0.0023639016024865	-0.0182565583873448	0.158117832795047	-0.0182565583873448
PRDX2	0.00237019485079248	0.181684802736598	0.158117832795047	0.181684802736598
CCNI	0.00238188453690917	0.0611378193746469	0.158148145007233	0.0611378193746469
C17orf75	0.00244870096805804	0.0383331479042838	0.159988147206575	0.0383331479042838
LMAN2	0.00245146357302802	0.0520694972163875	0.159988147206575	0.0520694972163875
NDUFS3	0.00246551132201243	0.113997775753678	0.159988147206575	0.113997775753678
ALDH7A1	0.00248708754360386	0.0254951090615238	0.159988147206575	0.0254951090615238
SERPINB1	0.00248925178451166	0.0617410506136399	0.159988147206575	0.0617410506136399
NABP2	0.00249116947731142	0.0778396579475304	0.159988147206575	0.0778396579475304
NOA1	0.00250761831356843	0.0327339247319823	0.159988147206575	0.0327339247319823
ZNF658	0.00251669693212176	0.0697289561808841	0.159988147206575	0.0697289561808841
MRPL36	0.00251979213998763	0.116064024266857	0.159988147206575	0.116064024266857
F8A1	0.0025232572236331	0.137374359501846	0.159988147206575	0.137374359501846
RALGPS1	0.00256344461496949	-0.0315703090432436	0.160801622935198	-0.0315703090432436
MRPL28	0.00260616100052906	0.0811296592287602	0.160801622935198	0.0811296592287602
ZNF160	0.00263100375622629	-0.043229004724796	0.160801622935198	-0.043229004724796
BCAP29	0.00263197358202342	0.0588907098977098	0.160801622935198	0.0588907098977098
UBL5	0.0026434115517435	0.152020142925487	0.160801622935198	0.152020142925487
PTOV1	0.0026583977295228	0.0583585336430887	0.160801622935198	0.0583585336430887
YTHDF2	0.00266467682632523	0.0242929943571712	0.160801622935198	0.0242929943571712
CHMP1B	0.00267212991637986	0.0769735028065484	0.160801622935198	0.0769735028065484
PTPMT1	0.0026749324229866	0.11212441166087	0.160801622935198	0.11212441166087
ZXDC	0.00268468668461715	-0.0250697825468455	0.160801622935198	-0.0250697825468455
COX4I1	0.0026879094408958	0.148520659099266	0.160801622935198	0.148520659099266
ANKRD49	0.00270114219662638	0.0866271489406275	0.160801622935198	0.0866271489406275
