logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.6462752557213	0.109677369099031	0.00542134883542027	-0.00586028329066174	0.153314185073974	0.0397172438282433	1.76114666421295e-05	-0.000122263300835507	0.0411726375145416	0.0316758605599373	0.0665361487329397	0.00789945991424345	0.0992148243325542	0.0747196052250713	4.93052427388576e-06	4.04939013932023e-05	0	0.000535200630320027	0.935060427639868	0.458172933434587	0.122279766179652	0.595037353316952	0.000354365882401966	0.00253358183397831	4697	AC108463.3	0.485310623737151	0.109677369099031	1e-04	0.161601457930347	1	NBGMM (LN+HL)
-11.6808387525696	-0.0745748101613994	0.0148724461078058	-0.00152415797397262	0.0412607659064831	0.0259968630799788	-2.13590984380094e-05	0.000233030840432686	0.0286095663217222	0.0218797963370969	0.0428962388344381	0.00473070864106886	0.0643029250507028	0.0474995319085566	3.60854117940972e-06	2.84318716781107e-05	0	0.000653481797182229	0.728811103484711	0.747313410431048	0.521092441012287	0.584167303798006	3.23826832930625e-09	2.48284414677432e-16	16977	NIPSNAP3A	0.564146975852955	-0.0745748101613994	0.0231576019569471	0.276570704595498	1	NBGMM (LN+HL)
-13.6197569685842	0.185219789055624	0.0189362277532223	-0.00557152152660153	0.0471604378843106	-0.0434237435147412	-3.42239524378353e-06	6.05167046409571e-05	0.0719835227852929	0.0546247126421834	0.115243473384756	0.0134770011531304	0.174164166394059	0.127460222267728	1.01545382281801e-05	7.68451796409293e-05	0	0.000696967875724352	0.869483198319457	0.679306549316692	0.786559073180086	0.733340982036977	0.736093451754502	0.430980656694962	3390	OR2T6	0.564146975852955	0.185219789055624	0.115176127997374	4.38972271300345	1	NBGMM (HL)
-11.7106956266289	0.122092561463832	-0.0522743497240138	0.00637198184198668	0.0208160176616089	0.0103735784549172	-3.81428310322201e-06	2.81866981254885e-05	0.0394739682716879	0.0360336464389513	0.0738828520432842	0.00743089847175018	0.110680382370598	0.082262752228232	4.01925176763526e-06	3.11621847874992e-05	0	0.000703290246076756	0.479237046649107	0.391169625668782	0.850819241363217	0.89965040614271	0.342618944807301	0.365721796538793	3379	OR2L3	0.564146975852955	0.122092561463832	0.279656873633863	0.316402940677209	1	NBGMM (LN)
-13.5770165726277	-0.174011022254964	0.0697239550047393	-0.00151577071576774	-0.0821116926353933	0.149528565857244	-3.09445990855741e-05	0.000294137909298262	0.0705013409428107	0.0518490982712192	0.0980762277453356	0.0108331639905342	0.155321206051241	0.10832745552074	9.24158135189665e-06	7.19184187762556e-05	0	0.000790485271211591	0.477136319044398	0.888723606709495	0.597043188984362	0.167482422331369	0.000812768115768428	4.31591078112388e-05	13852	CYP51A1-AS1	0.575760427251181	-0.174011022254964	0.0136520233893904	0.853350760488933	1	NBGMM (LN+HL)
-12.6243465417732	-0.186335494353683	0.196381109455052	0.000926273286456177	-0.0204075384213409	0.330268269685863	-1.02709093387384e-05	0.000130956880798114	0.0577788229023215	0.0555671837883053	0.106168370444855	0.0105528117056934	0.164856515182852	0.118956773322362	7.43488025670131e-06	5.41703303303957e-05	0	0.000798434216377777	0.064354797516583	0.930055490165516	0.901481787947779	0.00549692533130406	0.167140888972422	0.0156274489986509	30090	ENOSF1	0.575760427251181	-0.186335494353683	0.399548746363604	6.06257127445561	1	NBGMM (HL)
-9.9314324936678	-0.0689698664358588	0.135042860472565	-0.00910777527175873	-0.0147315665997524	0.0892165793861905	-6.11826089062339e-06	1.93498434159588e-05	0.0207632856189255	0.0205721050700235	0.0402750441518157	0.00394673013293712	0.0607069934493714	0.0448682844834995	2.01186254644395e-06	1.48783741160569e-05	0	0.000800587475560234	0.000799361354297346	0.0210171517066073	0.808263595382226	0.0467662803899723	0.00235721094555577	0.193417734490261	20277	XRRA1	0.575760427251181	-0.0689698664358588	0.105250997842712	0.155491697702691	1	NBGMM (LN)
-13.2326993068031	-0.144470929274318	-0.0527546484192603	-0.0469854368409386	-0.143255661854674	0.101567015438316	-6.32421890485187e-06	0.000125210117330007	0.0586545344807005	0.0436081532762319	0.0845851922291128	0.0117840871787878	0.133380502406209	0.0932682008930835	6.87921424715484e-06	5.62014278896861e-05	0	0.000923227967668638	0.53283344464724	6.68594696713058e-05	0.282805872932764	0.276163603634535	0.35792672512306	0.0258884230653291	8845	AC079341.1	0.641828083123237	-0.144470929274318	0.0164006844608403	0.749967448064397	1	NBGMM (LN+HL)
-12.311949150744	-0.15892768741516	-0.0382279228433295	-0.0129381838534284	-0.100843375118402	-0.0962378813434896	-6.80993038252517e-06	-0.000177619990832635	0.049632074660338	0.0482281489514407	0.0974909074534762	0.0105583812099464	0.144021755722665	0.106897620849658	6.94324815252842e-06	4.73202235401557e-05	0	0.000983060083596738	0.694971155654728	0.220426561494534	0.483805265478865	0.367970807597015	0.326691904338778	0.000174330593826582	13788	AC073048.1	0.655735987682255	-0.15892768741516	0.368299368810372	2.43935524556648	1	NBGMM (LN+HL)
-14.8003502389507	0.270328022557768	-0.0500590119587872	0.0390971407344929	0.87513291127048	0.165030655412476	1.96230345008674e-05	-0.00011392396848375	0.121445640034165	0.0824803196293065	0.186515561786166	0.0128485552009775	0.251609433047502	0.222618406777316	1.31021734993563e-05	0.000109900673375734	0	0.00104736240503659	0.788398722072641	0.00234293693246199	0.000504905560922522	0.45850167592846	0.134213012207466	0.299918365975592	16362	AL353732.1	0.655735987682255	0.270328022557768	0.00812613045706605	0.935420843017331	1	NBGMM (LN+HL)
