gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
NDUFB1	0.0046275621237604	0.0658094940391294	0.404444006678229	0.0658094940391294
AL031428.1	0.00473154132509159	-0.058664118615731	0.409408528902055	-0.058664118615731
PFKP	0.00473419880052282	-0.0856220337464534	0.409408528902055	-0.0856220337464534
MCPH1	0.00476679724633264	-0.0446726878458769	0.410069348452835	-0.0446726878458769
PRNP	0.00482597647855843	0.0822466837630754	0.411211884896408	0.0822466837630754
ALPL	0.0048413131380073	0.148537835811659	0.411211884896408	0.148537835811659
MCTS1	0.00485515827824862	-0.0400094378061702	0.411211884896408	-0.0400094378061702
TMCO4	0.00488543514539919	0.0561959799357792	0.411654281405406	0.0561959799357792
AC092747.4	0.00493169286503533	-0.0858258239214749	0.413269509101532	-0.0858258239214749
AGFG2	0.00495724216237736	-0.0511815890327618	0.413269509101532	-0.0511815890327618
FAM229A	0.00498005981389467	-0.0787647263095921	0.413269509101532	-0.0787647263095921
PLCG2	0.00501295915091995	0.133570205687295	0.413909205069175	0.133570205687295
ERBB4	0.00505135976368242	0.0288062363500672	0.41413712266085	0.0288062363500672
AP001453.1	0.00510539978584263	-0.0592791058335559	0.41413712266085	-0.0592791058335559
MT-ND2	0.00511280356828814	0.182443851394848	0.41413712266085	0.182443851394848
CYBRD1	0.00515386249051841	0.0411491573966479	0.41413712266085	0.0411491573966479
KANK2	0.00516505830142825	-0.0696321071911151	0.41413712266085	-0.0696321071911151
LINC00907	0.00517585944972061	-0.0818862392796229	0.41413712266085	-0.0818862392796229
NOL12	0.00521148053780442	-0.054503849235588	0.41413712266085	-0.054503849235588
PARTICL	0.00523007034748275	-0.0901985402218846	0.41413712266085	-0.0901985402218846
AC069544.1	0.00527695295688487	-0.0713516706464737	0.41413712266085	-0.0713516706464737
AC099522.2	0.0052773483240435	-0.10622304589281	0.41413712266085	-0.10622304589281
GPER1	0.00531642955547562	-0.11680166148722	0.41413712266085	-0.11680166148722
MYCBPAP	0.00531817496691859	0.0644337741524238	0.41413712266085	0.0644337741524238
INTS12	0.00535115975454586	-0.0443720330272564	0.414740122296901	-0.0443720330272564
RHOT2	0.00538954213229856	-0.0459276005574707	0.415753834628158	-0.0459276005574707
ADGRG2	0.00550475923457682	-0.11486843387054	0.422657471884727	-0.11486843387054
NTSR2	0.00559248631235861	0.062836024070959	0.427396012085415	0.062836024070959
TMEM223	0.00567043078174864	-0.0512031221457257	0.427755463007459	-0.0512031221457257
AC002069.2	0.00568986083135813	-0.0751897959854453	0.427755463007459	-0.0751897959854453
TUSC7	0.00569977240350128	-0.171799827335013	0.427755463007459	-0.171799827335013
ERBB2	0.00570132349818232	0.0611435895954429	0.427755463007459	0.0611435895954429
MEP1B	0.0057407159582788	-0.142346681093	0.428753199593086	-0.142346681093
IQCM	0.00589829583347112	0.178106857681313	0.435849982392815	0.178106857681313
GJA1	0.00590948380237008	0.0804855763324602	0.435849982392815	0.0804855763324602
HTATIP2	0.0059829047985422	0.099723211493687	0.435849982392815	0.099723211493687
CAMTA1	0.00599890437430291	-0.0354801031791224	0.435849982392815	-0.0354801031791224
NXPH3	0.00609332718527577	0.0991428456802917	0.435849982392815	0.0991428456802917
HEPACAM	0.00610213388881292	0.0458287863887119	0.435849982392815	0.0458287863887119
SPACA6	0.00610251479246472	-0.0615087384144337	0.435849982392815	-0.0615087384144337
NAGLU	0.00610772112850757	-0.0582183591724737	0.435849982392815	-0.0582183591724737
DDX46	0.00611369992734159	-0.0348634586831854	0.435849982392815	-0.0348634586831854
SMIM3	0.00613450353930877	-0.0906715604146398	0.435849982392815	-0.0906715604146398
RMRP	0.00617357192159582	0.170978674232278	0.435849982392815	0.170978674232278
FAM210B	0.00617724221854403	0.0558591591355515	0.435849982392815	0.0558591591355515
ENHO	0.00621913600317877	0.0841545625790081	0.435849982392815	0.0841545625790081
METTL7A	0.00621972462635961	0.0623515616847214	0.435849982392815	0.0623515616847214
ZNF507	0.00625287190032756	0.0269101217556661	0.435849982392815	0.0269101217556661
NCAPH2	0.00629470102601389	0.0581362702572646	0.435849982392815	0.0581362702572646
ZFP14	0.00633456363286863	-0.0309785560217959	0.435849982392815	-0.0309785560217959
RPL39	0.00633498313006774	0.168515394617747	0.435849982392815	0.168515394617747
