logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.4631746063412	0.0182720479633594	-0.00649299686264543	-2.71685626092796e-05	0.0253623670322002	0.112196395624105	-1.81455937311439e-05	0.000186770833879288	0.0159198992521769	0.0150929389042273	0.0305351001343347	0.00261987478272643	0.046778342182407	0.0339730334512934	1.03005408597687e-06	9.46968073847594e-06	0	0.22603512408387	0.831607432930379	0.991725944972063	0.58769325315913	0.000958225355293141	1.85166670921324e-69	1.36773034479117e-86	14374	ADCK2	0.831467870356903	0.0182720479633594	0.0654211992812894	0.136286380033791	1	NBGMM (LN)
-9.51931784608657	0.0460314843261458	-0.0585799322813492	-0.00435493741190202	0.161170882801354	0.129889859962696	-3.85013559331534e-05	0.000459087100064024	0.0368312969990392	0.0380298439677113	0.0744911344913464	0.00558186455728912	0.113247897186628	0.083361855020223	5.47165984881214e-07	4.95452434552252e-06	0	0.226123816317979	0.431632364881661	0.435276674956881	0.154687205124188	0.119198872638578	0	0	22764	UBC	0.831467870356903	0.0460314843261458	0.428103558264674	0.396954624725811	1	NBGMM (LN)
-14.5601717447322	-0.0501157468524275	0.08054566555537	-0.0149683794863932	-0.207307147605184	0.140486667502392	-1.45885135570642e-05	0.000178157236035933	0.0476777515010952	0.0414086101922081	0.0840858977382923	0.00873651424158223	0.132828510228101	0.0923780704242815	4.01780544432483e-06	3.70581413807825e-05	0	0.226173932502721	0.338114481251764	0.0866550549198422	0.118591544910193	0.128315202919349	0.000282362767304399	1.52824854427823e-06	31536	AC020913.1	0.831467870356903	-0.0501157468524275	0.299256724417496	0.560747760555484	1	NBGMM (LN)
-12.7179808924963	-0.0236927739974824	0.0637693976646354	-0.00679484531491431	-0.0274684720372476	0.0788273766506012	-8.49686370397809e-06	7.84873382633883e-05	0.0214198592504505	0.0195826315680926	0.0393096564222675	0.0039202437812403	0.0609088435532037	0.0432808968101185	1.78850153232245e-06	1.63800794873871e-05	0	0.226322204559435	0.104753600110938	0.0830474920142015	0.652006309274514	0.0685616901742535	2.02585091948688e-06	1.65428855465195e-06	14835	AC034111.1	0.831467870356903	-0.0236927739974824	0.0812621924601106	0.424230948568342	1	NBGMM (LN)
-11.7024573113792	-0.0131207599125773	0.0136489975583297	-3.78146719368951e-05	-0.0378787029888982	0.0289011839634417	-6.85921486190943e-06	8.92038719088603e-05	0.0123697376946624	0.0108461489775543	0.0221695929077095	0.00208576691264875	0.0342072663727352	0.0244114458096864	1.02117472333373e-06	9.56719545357835e-06	0	0.226387889736416	0.538116977492866	0.985535253272832	0.26815164830818	0.236444974940035	1.85523603085065e-11	1.1210778441417e-20	3005	BPNT1	0.831467870356903	-0.0131207599125773	0.0241146382776477	0.185902628203921	1	NBGMM (LN)
-10.7622772360169	-0.00992523708450099	-0.0173767408364057	0.000778766926066277	0.0365656871536297	-0.00442967742230614	1.41550670508179e-06	1.7102127603382e-05	0.00888785869741332	0.00820514507758146	0.0166396317978073	0.00153578314940262	0.0253410847622407	0.0183637673706816	6.67264158104298e-07	6.26633819268975e-06	0	0.22641868142802	0.296347353651759	0.612097770695076	0.149037125916725	0.809385899746932	0.0338916181759348	0.00634870368695739	16261	ERMP1	0.831467870356903	-0.00992523708450099	0.0163359521267175	0.172004361354693	1	NBGMM (LN)
-13.7445505653871	-0.0344888256130334	-0.142206693252734	-0.0118539475491817	0.0854127521364804	0.0031048432957931	-2.48064367400686e-05	0.000158079013144198	0.0328693787559989	0.0285160373360991	0.0594181579006539	0.00643683420772723	0.0896667396443393	0.0658367296367058	3.35233515627682e-06	2.86222889265488e-05	0	0.226488605446249	0.0166966505747995	0.0655365539616255	0.340814167912802	0.962385911674334	1.36442757179959e-13	3.33384962294109e-08	614	KDF1	0.831467870356903	-0.0344888256130334	0.152539212898508	1.49916237419224	-10	NBGMM (LN)
-9.45674597094565	0.0111220740168115	0.00520804535183976	0.000913995050153976	-0.0602804790082812	0.00352005156845748	8.86327342134612e-06	-4.93616991083318e-05	0.0092981941687234	0.00919760436923347	0.0186272761708543	0.00160980425537522	0.0282754721581597	0.0206366798853098	4.56918221805152e-07	4.06572910283923e-06	0	0.226572203259827	0.779790217905642	0.570192634482415	0.0330150684778376	0.864559866083909	8.03222439873071e-84	6.40998034419934e-34	12240	BCKDHB	0.831467870356903	0.0111220740168115	0.0290126628197008	0.185056253700339	1	NBGMM (LN)
-13.3515774987499	-0.0263085417890776	0.0462627050537751	-0.00167027106107514	0.127586518277044	0.0128464803833988	-1.56583460251252e-05	0.000120265446973882	0.0253002056682687	0.0217601886750387	0.0446751915457476	0.00422352632956209	0.0677765199210643	0.0492585633864297	2.54390863118801e-06	2.24577323869663e-05	0	0.226654482464064	0.300419332762701	0.692497262389196	0.0597737249249107	0.79424913903975	7.49680014581206e-10	8.54660742868471e-08	1372	LINC01361	0.831467870356903	-0.0263085417890776	0.0701920312593641	1.92406306359787	1	NBGMM (LN)
-12.2946966166448	0.0380576681611189	0.0805666411277146	-0.012652039636561	0.099411240157802	0.106166388382703	-1.67905128554862e-05	0.00028864354038487	0.0326417324558586	0.0314898393443817	0.0647441523570716	0.00528367163286924	0.0985817632486272	0.0724658071766027	1.38956715572743e-06	1.32712323932866e-05	0	0.226828172887334	0.213357962799733	0.016640570624626	0.313255706272667	0.142905930554572	1.2946912205414e-33	6.97368247159269e-105	13778	TMEM60	0.831467870356903	0.0380576681611189	0.301791389104036	0.123341946600063	1	NBGMM (LN)
-15.2230335136273	-0.0505438093145168	-0.00948697684648781	0.0118628668305619	-0.0884845091977938	0.160141189678303	-2.57412346362123e-05	0.000261219356277547	0.0549924697107057	0.0418238854175642	0.0856915748178974	0.00758204483794256	0.139957628902842	0.0948332663940645	5.87397102939956e-06	5.22776148798922e-05	0	0.226858269874426	0.911845736578493	0.117676745080629	0.527240809905936	0.0912845121670021	1.17457610062559e-05	5.8297729805908e-07	11200	AL357054.4	0.831467870356903	-0.0505438093145168	0.12313606757252	5.7919238890177	1	NBGMM (LN+HL)
-11.5062330320402	-0.0130652257074814	-0.00625329786362676	-0.00480610088768426	0.0659752575419077	0.00775724883084674	-1.64997255632508e-05	0.000186437240766706	0.0122980381620558	0.0108133492028627	0.0221440808598273	0.00210219491525133	0.0338503129433569	0.0244750655651575	9.80269589595041e-07	9.09014274704789e-06	0	0.226951237835551	0.777643413152831	0.0222408119485688	0.0512919052912118	0.751285361400761	1.42638501467822e-63	1.75924652401454e-93	7566	ZNF639	0.831467870356903	-0.0130652257074814	0.0272449337617572	0.16161974707063	1	NBGMM (LN)
-14.8452118941912	-0.0457394901375181	-0.078092698577633	-0.00439793015924927	-0.163108644228697	-0.0401856923866551	-9.20224787020711e-06	2.44761701004017e-05	0.0443898570987914	0.0378609617607933	0.0778170495134217	0.00812688289436298	0.121206945774765	0.0843003813381955	5.17363367261594e-06	4.47148947846131e-05	0	0.227012230885337	0.315599292352281	0.588398474634209	0.178398069140786	0.633578292254787	0.0752919504828895	0.584115680486987	28273	AIPL1	0.831467870356903	-0.0457394901375181	0.0960159964696175	4.98367190207831	1	NBGMM (LN+HL)
-11.2238601106036	0.0227200273433148	-0.0372153054616351	0.00214991256653644	0.064518354962444	0.0593202319809512	-1.86383321478399e-05	0.00018702403961561	0.0192239574591585	0.0188079138410419	0.0380192838403458	0.00317962120673612	0.0580223448233857	0.0423558202564511	9.47500187277165e-07	8.67929899799112e-06	0	0.227045883444359	0.327652417447064	0.498943080548258	0.266156620680224	0.161357244610919	3.8172412848015e-86	5.49404048895866e-103	27147	CD2BP2	0.831467870356903	0.0227200273433148	0.112954230541404	0.0961352687437533	1	NBGMM (LN)
-13.4827007876367	0.0538953577692356	-0.0138541724683024	0.0188978021176495	0.218724096738417	-0.0511452241642472	-2.52618271917e-06	-4.93133416523044e-06	0.0441993420364509	0.0446175155019037	0.0878868596224025	0.00907096838251404	0.133543479684361	0.0981075212024963	3.76917151903287e-06	3.00978358281441e-05	0	0.22706968608445	0.874743280461678	0.0372213392047765	0.101453131265206	0.602145211098716	0.502716104655983	0.869854362003504	15058	ADRA1A	0.831467870356903	0.0538953577692356	0.418420844080933	18.5749523997643	1	NBGMM (LN+HL)
-11.3992166912424	-0.0213197160840503	-0.0137895399439577	0.0028691781139246	-0.00425772092172612	-0.00059218288624028	9.28958394840525e-06	-5.02378963829625e-05	0.0183056409624851	0.017652044100929	0.0361728543997967	0.00316966208670491	0.0550814729551899	0.0399534873196557	1.40068832007055e-06	1.17588161382057e-05	0	0.227133416521007	0.703045663017198	0.365359443046006	0.938386002067953	0.988174341857629	3.30817863473216e-11	1.93414937388726e-05	8689	AC097460.1	0.831467870356903	-0.0213197160840503	0.0904364166307612	2.55646679388601	1	NBGMM (LN+HL)
-9.11661216049864	-0.0171836155028207	0.0201420786241734	0.000377790904854083	-0.163942646398982	-0.0204426568771062	7.54688477737358e-06	-9.71738471540437e-05	0.014204349505735	0.0142284376456068	0.0287997445701272	0.00255692174376754	0.0435673019437296	0.0318670239165503	4.82536570715781e-07	4.05652245581563e-06	0	0.227164534366202	0.484312126138431	0.882538305659518	0.000167904325579705	0.521198675074349	3.88566024255684e-55	8.20273720418514e-127	19300	PDE3B	0.831467870356903	-0.0171836155028207	0.073671938223908	0.284320191064654	1	NBGMM (LN)
-13.3655358567124	0.0327558534572811	0.0176114863287973	0.00264348082841298	0.0206502837535245	0.207010109927061	-1.57429346182814e-05	9.57764712316185e-05	0.0295875753954551	0.027125398112673	0.0558526301857213	0.00455724247435951	0.0866052267572221	0.0620105709687305	2.71612772920517e-06	2.33539378952245e-05	0	0.227212187229244	0.752518225722118	0.561873156816327	0.811538651053337	0.000842916069969088	6.7876783404091e-09	4.11218464237244e-05	33748	AL121832.2	0.831467870356903	0.0327558534572811	0.158160136931128	0.283227380830515	1	NBGMM (LN)
-10.663993267947	-0.0265690352438508	-0.103632955038717	-0.00135874921036284	-0.194169818896327	-0.00882367150594158	-9.52234730333292e-06	-3.87220504354783e-05	0.0224006963661841	0.0220034516657118	0.0452938764024456	0.00377788875916652	0.0686469605470235	0.0498233118720616	1.30566286547537e-06	1.04424091950073e-05	0	0.227241965240901	0.0221367936296856	0.71910264778164	0.00467626764830057	0.859430425653624	3.02873014950284e-13	0.000208776547774262	15459	C8orf34	0.831467870356903	-0.0265690352438508	0.154193259040861	3.62858095859633	1	NBGMM (LN)
-7.50729436524976	-0.0196185944543154	-0.044657490583816	0.00197071814983763	-0.025523517951941	0.0208352886481663	-1.04783437183976e-05	0.000149192788690193	0.0163148168513767	0.0162482394323711	0.0331295065729422	0.00273829437357123	0.0501429983744678	0.0367922645079939	2.83905148612806e-07	2.34453040034437e-06	0	0.227266997358046	0.17766890938694	0.47171699291536	0.610741994728644	0.571193014617313	3.45130276579181e-298	0	8600	SPARCL1	0.831467870356903	-0.0196185944543154	0.100617921690395	0.173059263116187	1	NBGMM (LN)
-13.8176068640409	0.0490502199995718	-0.0755856728830321	-0.00553204736357041	0.113181587770333	0.0306963993593727	-1.21462090234576e-05	1.47863654373255e-05	0.0422122857251605	0.0406286552515213	0.0812351330807914	0.00769935796311287	0.123527919958757	0.0907828547359033	3.33139154610618e-06	2.90834273462074e-05	0	0.227323789327451	0.352135316470301	0.472444351349956	0.35953947461569	0.735265284567247	0.000266367829226311	0.611164391387034	650	AL353622.1	0.831467870356903	0.0490502199995718	0.363380138024137	0.223802401057659	1	NBGMM (LN)
-13.336573878645	0.0276942522834898	-0.0480858433044974	-0.00250471052551764	-0.0219331877968848	-0.0191202231333859	-5.96324258592889e-06	-7.34410640934257e-07	0.0259243387635507	0.0229396046310304	0.0468115607987286	0.00479912125688667	0.0721709244563778	0.0515991580406715	2.39345314146942e-06	2.17614761993256e-05	0	0.227328921917933	0.304316160301729	0.601732828480479	0.761199392209414	0.710970489452643	0.0127211836713122	0.97307794317265	20891	GSEC	0.831467870356903	0.0276942522834898	0.0912964617899184	0.272258710796802	1	NBGMM (LN)
-9.96242037938963	-0.00935244045555629	0.00130189048800491	-0.000204097642061524	-0.0108041452286721	-0.0076778983322559	1.22150569751127e-06	-2.21737792138308e-06	0.0080743284218391	0.00774709882938012	0.0157237417572231	0.00140513319160679	0.0239178778556039	0.0173739159928598	5.25251791636152e-07	4.77352058321224e-06	0	0.227348036113223	0.93401235575193	0.884512340596974	0.651471869732326	0.658546373677499	0.0200419195688272	0.642277913752069	35894	BRWD3	0.831467870356903	-0.00935244045555629	0.0180279867562458	0.185000873840322	1	NBGMM (LN)
-11.959040443098	-0.0397920734772862	-0.0222624240274094	-0.00898251623912022	-0.129398297627337	0.0917071066569883	-2.19015693287332e-05	0.000222616447402416	0.0325034060577007	0.0329639952167196	0.0651099429830616	0.00469977822531393	0.098639954445627	0.0723801936621942	1.6089269813082e-06	1.40243376961645e-05	0	0.227379210358928	0.732410724349104	0.055970681806657	0.189579395056353	0.205148367470303	3.37352494380931e-42	9.65716938020333e-57	5534	AC068051.1	0.831467870356903	-0.0397920734772862	0.307062718967283	2.23281391355758	1	NBGMM (LN)
-11.2365084476035	0.0135437899100094	0.0111108713611763	6.27024531977642e-06	-0.00137258402971186	-0.00857693421848636	-1.53628015430295e-06	5.09903549227357e-05	0.0121245559586247	0.0112200410216222	0.0228321190271026	0.00214232291803509	0.0349509439779947	0.0253365005697592	8.28857790157058e-07	7.88450170752587e-06	0	0.227390944495217	0.626518160686923	0.997664719567661	0.968673745538628	0.734970702399208	0.0638120667818285	9.98601509554204e-11	23270	CKAP2	0.831467870356903	0.0135437899100094	0.0331910957710338	0.189826947961768	1	NBGMM (LN)
-11.4958060942795	-0.0224224669301457	0.0737861465467295	0.00686236778831361	-0.111857083893823	-0.0257333213237022	9.90315074952625e-07	-2.78028125555922e-05	0.0191565468658693	0.0185776027132688	0.0377352854012416	0.00336772097605515	0.0575808693387622	0.041698795906684	1.28900821344686e-06	1.11628526708222e-05	0	0.227446645876518	0.0505403473179127	0.0415810508940969	0.0520634839930881	0.537153040858764	0.442322768822733	0.0127507938104025	6325	GASK1A	0.831467870356903	-0.0224224669301457	0.102511290872427	1.633524744423	1	NBGMM (LN)
-11.1220128231955	-0.0184832944717495	-0.00730736440125727	-0.00420180393557113	-0.167846787134747	-0.0298083085532803	-7.17547895136548e-06	1.03330575906574e-05	0.0158952657720181	0.0153150245421597	0.0312981325084252	0.00269195307277667	0.0476674862060405	0.0345553017650055	9.36819710151919e-07	8.38172381290474e-06	0	0.227480935034914	0.815391763775078	0.118553099459253	0.000429597286247045	0.388343022005312	1.86800532943755e-14	0.217647342676565	28778	ATAD5	0.831467870356903	-0.0184832944717495	0.0737788609587905	0.275260686185416	1	NBGMM (LN)
-14.3217694048026	0.0637264233727963	0.0395026490124689	0.00881904752036709	0.0221458812561801	0.0555069726136484	-1.06013015088132e-06	-0.000107244191580827	0.0508441004352133	0.0528052957946459	0.0993637386303736	0.00700045908249315	0.150169502106993	0.111490195463466	4.09804354376562e-06	3.56420609819851e-05	0	0.227501936682489	0.690957510460858	0.207748263499823	0.882759035029924	0.618579789398081	0.795873067608771	0.00262176170039116	32042	AC011445.2	0.831467870356903	0.0637264233727963	0.471977880258734	0.287815526756808	1	NBGMM (LN)
-14.1347099197332	-0.0510967784797198	-0.0117695364601758	-0.0206797876024969	-0.255674079617704	0.177312059901503	-1.72993922047181e-05	0.000210671653061477	0.0460091607752349	0.0423407558945415	0.086350339798202	0.00897517996808299	0.135697506917394	0.0957406774849191	3.43146138181713e-06	3.11359160293305e-05	0	0.227509592148189	0.891584259870667	0.0212165590437792	0.0595450653140569	0.0640253351579158	4.62122290071668e-07	1.32214094898299e-11	6062	AC083855.2	0.831467870356903	-0.0510967784797198	0.389711922987473	1.27308410416122	-10	NBGMM (LN)
-12.144914288109	-0.0187913974017907	-0.0719429952562443	-0.00273091905296138	0.0559688043931429	-0.00380397864366177	-1.40900066608794e-05	0.000186993458032823	0.0174241262361885	0.0155742500877046	0.0317505457999255	0.00292337818745351	0.0484668091094363	0.0350752908950866	1.30163406088574e-06	1.2258696293636e-05	0	0.227598417512101	0.0234585992641695	0.35021852778933	0.248177972107769	0.913637308185469	2.62479574778272e-27	1.54983747129343e-52	12512	ASF1A	0.831467870356903	-0.0187913974017907	0.0579025539881017	0.283916420833079	1	NBGMM (LN)
-11.6378361465144	0.0234773427293805	0.0010112406209061	0.00646446842251705	0.205804116681229	0.123302466048184	-1.29985946071568e-05	0.000124847259154397	0.0201295062380494	0.0194582252490467	0.0393989326364135	0.00349284711515854	0.0599590037276119	0.043788479015739	1.11511493893357e-06	1.03893152734959e-05	0	0.227605075398768	0.979523183911146	0.0642021638318845	0.000598233842041787	0.00486460321669058	2.1202797800228e-31	2.89669830229421e-33	22887	PGAM5	0.831467870356903	0.0234773427293805	0.113027049209548	0.116423793499973	1	NBGMM (LN)
-12.1496162244173	-0.01732434117434	-0.0528745743405102	-0.00591427117077304	-0.0806376826040161	0.0146292900088221	-5.16425322781057e-06	2.44725517165347e-05	0.0158436998750151	0.0143641240939056	0.0291970901461412	0.00289229142698759	0.0450889414263113	0.0321891717334039	1.32935435789262e-06	1.22185235672781e-05	0	0.227785078460874	0.070148040670463	0.0408707040407729	0.0737092803308318	0.649484384389332	0.000102421321734852	0.0451874004689287	14393	TAS2R4	0.831467870356903	-0.01732434117434	0.0441409838447437	0.167195126961236	1	NBGMM (LN)
-10.7839479638039	-0.0150071189557011	0.00899488083465796	0.00170670768947478	-0.044342282493351	0.0353552372703381	-8.12315420263861e-06	2.09926805233919e-05	0.0127704362477709	0.0124444242805324	0.024911290489248	0.00223368276872388	0.0380408715676578	0.0275904226560425	7.57815727001042e-07	6.90670008514084e-06	0	0.227844036411134	0.718042282532759	0.444820807957529	0.243756615529318	0.200042138460925	8.27441513178473e-27	0.00236997901584623	29975	BAHCC1	0.831467870356903	-0.0150071189557011	0.0470620343069502	0.0873901778274497	1	NBGMM (LN)
-14.9859504589946	0.0517186492988767	-0.0536328081084174	0.00671432239380013	0.104069683317042	-0.0582116221061714	-5.29816960392807e-06	-1.91599016142952e-05	0.04974356121271	0.0428899145026753	0.0889151396696772	0.0082850027956933	0.133120313589642	0.0980484423156051	5.37408421623124e-06	4.72103174409544e-05	0	0.227876718146695	0.5463816634279	0.417699490716946	0.434348802056808	0.552710996163097	0.324194974212922	0.684859132827537	6627	AC098479.1	0.831467870356903	0.0517186492988767	0.18683799605557	1.63873582406599	1	NBGMM (LN)
-12.1541775607248	-0.0202833122167468	-0.0236881666167956	0.00200052306377098	-0.034148911653686	0.0512969056341783	-1.94411303737776e-06	6.06098201481532e-05	0.0182442617515098	0.0168237041600898	0.0341805146482417	0.00316677446434592	0.0525032456973758	0.0376259689180613	1.39073218552484e-06	1.28981862326239e-05	0	0.227956752401196	0.488289906968422	0.527568144060995	0.515424029545911	0.172776074626581	0.162141259782362	2.61315127459556e-06	8711	SLC9B1	0.831467870356903	-0.0202833122167468	0.0677736615611604	0.938370358197369	1	NBGMM (LN)
-15.0114098733551	0.0509584035254329	0.203751685506841	0.00600320807330533	-0.0997710776443664	0.0543851446472136	-8.05109845605066e-06	4.83291480186819e-05	0.0517052561187693	0.0422683101592947	0.0885884215749843	0.00840206209088477	0.140899209278476	0.095994419443734	5.15277022378987e-06	4.68633008977659e-05	0	0.227974234366707	0.0214492970926756	0.474922859577628	0.47888162792146	0.571023448485216	0.118175043507803	0.302409903872928	23035	LINC00384	0.831467870356903	0.0509584035254329	0.20722978615123	0.793649825125454	1	NBGMM (LN)
-11.6030352775883	0.0156289232158034	-0.0383146231155298	-0.00119970463571357	0.0629280248042058	0.033828854897482	-9.19702404943662e-06	6.19878532661646e-05	0.0138487065802776	0.0129667089010799	0.0260645682577796	0.00242440460994305	0.0397146373265801	0.0289291880193195	1.08585186911478e-06	9.85416761196573e-06	0	0.228083075910558	0.141564790492776	0.620709497033655	0.113078939843137	0.242255561600151	2.45667292857565e-17	3.16401214538509e-10	14593	KCNH2	0.831467870356903	0.0156289232158034	0.0404317551799178	0.213720031535768	1	NBGMM (LN)
-9.85404087991135	0.00921686395328016	-0.0236126933758997	0.00102529748624602	-0.015480372396256	-0.0144934924341011	1.12782503788204e-06	-4.41500340923408e-05	0.00788058566525919	0.00764714246061776	0.01544118399312	0.00140735620601709	0.0234816373136625	0.017081367366877	4.59859569401837e-07	4.28024966053814e-06	0	0.228099462440526	0.126214311855679	0.466290833161954	0.509732427952621	0.396161129497932	0.0141850707386014	6.03900688743399e-25	23664	DCUN1D2	0.831467870356903	0.00921686395328016	0.0179850258047468	0.0640336751215287	1	NBGMM (LN)
-13.943412974476	-0.0358582389705289	0.0968034359677302	-0.0129452151064683	-0.270809667150226	-0.0680586909967202	-1.10270307135678e-05	0.000136106236589713	0.0345475221959136	0.0297553301209282	0.0606302373553666	0.00630808757560025	0.0956354850459683	0.0658731757154683	3.03612196939368e-06	2.8005967368284e-05	0	0.228163523981418	0.11035048802012	0.0401539597712054	0.00463032898151137	0.30152078355261	0.000281292110004837	1.17444303255408e-06	3677	PFN4	0.831467870356903	-0.0358582389705289	0.15628758462136	0.481428541282124	1	NBGMM (LN)
-10.2086648664904	0.0400298707277188	0.0281268018800168	-0.00021223991179705	0.122939989329449	0.173750278291302	-2.66101311750204e-05	0.00030916071664392	0.0334286496499857	0.0332183868970723	0.0674499937154623	0.00500603063447039	0.101912701144818	0.0758033590940065	6.45023044329266e-07	5.78251326447042e-06	0	0.228183377437814	0.676676732275093	0.966182342312643	0.227691634086327	0.0218988087711235	0	0	18967	RPLP2	0.831467870356903	0.0400298707277188	0.363594158576999	0.177842788363364	1	NBGMM (LN)
-13.5636809915987	0.0250602987742553	-0.0156994966794042	-3.57442518823423e-05	0.0188064422818572	-0.0910191747231586	5.23909322325677e-07	1.15618254779204e-05	0.0255658744696001	0.0207974001437791	0.0435394673326847	0.00445113869203263	0.0657405714829081	0.0476116202026191	2.29915744699415e-06	2.20389051765687e-05	0	0.228213852765641	0.718412832120545	0.993592767566672	0.774824077289798	0.0559145754903414	0.819747199255091	0.599854477711357	23068	AL138820.1	0.831467870356903	0.0250602987742553	0.0511418574411361	0.469968905017517	1	NBGMM (LN)
-9.67657113573743	-0.0251387133778724	-0.00539904514305294	-0.0124606278425881	-0.10732650008327	0.056552437973073	-1.45422300771482e-05	0.000136114224005547	0.0206725813122649	0.0208627114418049	0.041906737185657	0.00297510433759886	0.0630959438332314	0.046551475028097	4.69784303986138e-07	4.22201306639389e-06	0	0.228219103044373	0.897488386715395	2.81052526177858e-05	0.0889420954883157	0.224428399446276	2.16784580324009e-210	4.98892381820798e-228	3871	SRSF7	0.831467870356903	-0.0251387133778724	0.153910122016567	0.0666577426463881	1	NBGMM (LN)
-14.4978106750603	-0.0669116623177709	-0.0159105652962381	-0.0303297234222143	-0.548890973322171	0.0577845289850235	-2.07593248044773e-05	9.36947148414358e-05	0.0567533039349831	0.0555333906151129	0.111290117281607	0.0117782257016257	0.175056800888901	0.123089103965284	5.01910917778197e-06	4.03907639694618e-05	0	0.228245524134359	0.886318009934473	0.0100220594576553	0.00171560178296631	0.638745989214061	3.53323494229422e-05	0.0203567638362847	9013	C4orf51	0.831467870356903	-0.0669116623177709	0.592195812165345	1.3511757631535	1	NBGMM (LN)
-12.4893678906579	0.026357190680877	0.0283320022816809	-0.00489846036327062	0.00371249608489993	-0.124853983474982	9.92257628410884e-06	-0.000113207585047562	0.0229028666024717	0.0218778975914061	0.0445375459161758	0.00435654143557997	0.0675916720392362	0.049242176220629	2.10402210552349e-06	1.78068553309348e-05	0	0.228303471315001	0.524686817604268	0.260846761916851	0.956197937852676	0.0112284026974412	2.40521922161956e-06	2.05026031935745e-10	1526	LINC01776	0.831467870356903	0.026357190680877	0.109515049008708	4.78631714158215	1	NBGMM (LN+HL)
-12.7852819275857	0.0314976415830038	-0.0855860106411077	-0.00101333926213944	-0.0157389443057631	-0.0371714000192404	1.25619243489283e-05	-5.69065723692272e-05	0.0277354246196213	0.0261456508931026	0.0532800535668422	0.00521030708849185	0.0817216567715619	0.0588978824795179	1.71337382841788e-06	1.65877070227448e-05	0	0.228319491238088	0.10819869284372	0.845794233168113	0.847278443767993	0.52796463557075	2.27269722882025e-13	0.000602142946187328	15029	AC023202.1	0.831467870356903	0.0314976415830038	0.181888610406237	0.90403346542132	1	NBGMM (LN)
-8.61940613983932	-0.00900647934480387	0.00994135183625317	-0.00133097554071667	-0.0484706007539887	-0.0122286799280615	3.38697535311881e-06	-3.54651226810919e-05	0.00750692395151516	0.00747657010506286	0.0151043178799748	0.0012901835808526	0.022883677664943	0.0167442889574319	3.09852403062283e-07	2.74265538560635e-06	0	0.228347270367437	0.510422819498743	0.302251491415861	0.0341640720999223	0.465194941068907	8.200240368982e-28	3.01099758570317e-38	3302	SDCCAG8	0.831467870356903	-0.00900647934480387	0.0200431232422245	0.08679952173265	1	NBGMM (LN)
-9.68756575185442	-0.0116102733238881	-0.00556488038232701	0.00187997767498112	-0.0468753713526054	-0.0517944721682502	3.01000648506708e-06	-7.28989142232662e-05	0.00986126986127986	0.00963977987830538	0.0196935666595653	0.00176456907887633	0.0298405050360221	0.0217664251602983	4.40763149181961e-07	4.08253867830117e-06	0	0.228430105254729	0.777503784067154	0.286693475545248	0.116214271440887	0.0173334127462068	8.54613447052753e-12	2.58335412602366e-71	26038	FBXO22	0.831467870356903	-0.0116102733238881	0.0323532544931479	0.0689652206430206	1	NBGMM (LN)
-14.6744392017817	-0.0617735665919863	-0.0105623878763218	-0.0245601281227014	0.051059652533406	-0.0977167977219204	-1.21605786745749e-05	6.50814128016966e-05	0.0539779389323508	0.0512909525377726	0.104214186891772	0.0112069638222732	0.156488045227573	0.114621273618856	4.41702825424983e-06	3.95829801257114e-05	0	0.228444477231662	0.9192704932156	0.0284151981927665	0.744208974395763	0.393926174804185	0.00590314856183888	0.10013971271247	2259	IFI16	0.831467870356903	-0.0617735665919863	0.43024737379337	15.5594622693435	1	NBGMM (LN+HL)
-12.8629479151705	-0.0426249607220396	-0.000406055834985187	-0.0105392415420531	-0.303841801152492	0.103279970189613	-1.40295794753725e-05	0.000157088356526085	0.0363272436934228	0.0353934312888671	0.071195761281386	0.00550717182445557	0.109483947495198	0.0790383243378471	1.97112265429065e-06	1.78906956617796e-05	0	0.228466535588597	0.995449393063885	0.0556546264538065	0.0055164748845387	0.191312074866185	1.09856134863132e-12	1.62822064122014e-18	1711	AL390242.1	0.831467870356903	-0.0426249607220396	0.342366601995445	0.338400971565597	1	NBGMM (LN)
-12.8978008223588	-0.0338312334277849	0.141521140234828	0.00182444915233974	0.0234536434133895	0.0918069293169507	-1.09548863594525e-05	7.83883337632104e-05	0.0292005903246338	0.0280936192168993	0.0561978091025907	0.00475318633250433	0.0863840530625276	0.0627875358981245	2.14772671709015e-06	1.90405845911866e-05	0	0.228499946067803	0.0117933572751423	0.701099204999333	0.786003179102623	0.143690799595787	3.38418984462541e-07	3.83989374069889e-05	31802	WDR88	0.831467870356903	-0.0338312334277849	0.19635549217053	0.871193501573943	1	NBGMM (LN)
