logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-15.0206462278028	-0.495240493603404	-0.440910856951275	-0.0905273252383348	-0.714092420392417	-0.265625846092816	8.67825812459828e-05	-0.000634591906477289	0.138237932252845	0.145873692752093	0.24638060063779	0.0341071450017977	0.369289086515374	0.256968594726546	1.87051017643252e-05	0.000133125322290714	0	0.000686297919150491	0.0735259867701536	0.00794957193843575	0.0531506522104993	0.301281146985939	3.49229501897001e-06	1.87104364373315e-06	35606	TIMP1	0.5771193585123	-0.495240493603404	0.639542129560984	23.9071768831142	1	NBGMM (HL)
-12.3220280943426	-0.123733522952589	0.0653950127261025	0.00881576202478247	-0.195842254437378	-0.0342842341788509	-1.1666007686246e-05	0.000100517189292087	0.0424436174343497	0.0369436552130432	0.0683168776014791	0.00678106311497045	0.105934931775462	0.0740486819224944	5.72190044730836e-06	4.31248525399547e-05	0	0.000810307580550291	0.338450823644842	0.193581764670987	0.0645006717338779	0.643367324827366	0.0414665539510146	0.0197617271040711	11766	TAP2	0.607687074796884	-0.123733522952589	0.104093204110962	0.217776230104383	1	NBGMM (LN)
-14.1412721965435	-0.288178517165147	-0.146541701513609	0.0157144475581469	-0.471258019634286	-0.160410772451676	1.49689695396362e-05	-7.48152891430506e-05	0.095784063831606	0.0861439939797458	0.15407343634896	0.0132053736362829	0.234852644882799	0.163165108406551	1.13833564918584e-05	9.14344867107367e-05	0	0.00082190125033927	0.341545522972953	0.23404481662758	0.044791045129704	0.325548710541009	0.188514161246023	0.413220566472488	32909	RAD21L1	0.607687074796884	-0.288178517165147	0.349528094334665	1.62501077269534	1	NBGMM (LN+HL)
-13.9298136040096	0.240579798803236	0.416638726482526	0.00276352676558377	0.510066094553782	-0.378894595461847	1.26664404158232e-05	-0.000210925719813029	0.0832367100781314	0.0719267521246077	0.14809142601833	0.0154362068198015	0.201271313892995	0.164254058170587	1.340490373521e-05	9.39725353657427e-05	0	0.000823452333067232	0.00490223720460236	0.85791502775003	0.0112697464441925	0.0210682358244349	0.344704337195322	0.0247972643679797	16034	COL22A1	0.607687074796884	0.240579798803236	0.249498719870726	5.10748133917196	1	NBGMM (HL)
-9.75021318485311	0.0473224717068221	-0.0146486934635264	0.00123768582169351	0.0584214162318722	-0.00777756594441627	-3.69396595528036e-06	-4.64314396000905e-05	0.0150411747120007	0.0141852335975479	0.0280993055713439	0.0027966222601002	0.0422187553321743	0.030932522139806	1.97329747544787e-06	1.41325975007844e-05	0	0.000849816894772925	0.602144775962651	0.658080743927147	0.166426213489469	0.801476629939864	0.0612098930606802	0.00101832472606571	4555	EIF5B	0.607687074796884	0.0473224717068221	0.0342655279501534	0.133345895890544	1	NBGMM (LN)
-13.2078622359076	0.173531343654933	-0.21506999008888	0.00720775221602323	-0.312323800734244	-0.0732389570452745	-2.6809480912541e-05	0.000156652394952472	0.0640166675519384	0.0521352491173277	0.106590363628737	0.0108532079817876	0.168139645857672	0.115210099321122	9.75662240431101e-06	6.95220922925387e-05	0	0.000873200137206899	0.043619959872176	0.506618243691633	0.0632363244359074	0.524972559759309	0.00599922081011589	0.0242418128309611	11173	AC008443.5	0.607687074796884	0.173531343654933	0.226248855802703	0.50347944636226	1	NBGMM (LN)
-13.0447115091314	-0.154560555169048	0.0533987524082362	-0.00617797026888249	0.0666682030493519	0.0893912341988172	2.13160116501645e-05	-0.000132710238713616	0.0551973075894731	0.0470770124488295	0.0878504636579617	0.0100576884340985	0.131998007369089	0.0966051193353644	6.73669010483464e-06	5.48060468134325e-05	0	0.00102656644578872	0.543295661356321	0.539047828505685	0.613509833843061	0.354796328469745	0.00155527594861151	0.0154586214536174	19176	OR2AG2	0.642181380981484	-0.154560555169048	0.0552170704405712	0.373696559639199	1	NBGMM (LN+HL)
-12.1504566197243	0.093341239354767	-0.0395896295420359	0.00936147768501019	0.122152515151265	0.103400251941071	-6.92727344107646e-06	-3.26627733928918e-05	0.0346396258222751	0.0285992474991204	0.0576759640841007	0.00595518082214609	0.0884985050595943	0.0644664893199715	5.82540874019477e-06	4.15214058294076e-05	0	0.00109942093138514	0.492451637766707	0.115953143602994	0.167501150911852	0.108727719629908	0.234381413268309	0.431487352296116	28897	MMP28	0.642181380981484	0.093341239354767	0.010800238854114	0.48472308594209	1	NBGMM (LN+HL)
-10.2429582705118	-0.0554602158295545	-0.0152202723881771	0.00116956855879409	-0.0987870354583978	0.0298830404678625	-7.63208504025683e-06	1.81578362021855e-05	0.0182322012594766	0.017024803326279	0.0329394565189609	0.00331081060595431	0.050472358431349	0.0360985301682571	2.36889664118967e-06	1.73317665731878e-05	0	0.00112353627448293	0.644032478888034	0.723895431112602	0.0503180551330747	0.40777314894724	0.00127392932426756	0.29479428216735	6026	TTLL3	0.642181380981484	-0.0554602158295545	0.0441645588773333	0.165259748441129	1	NBGMM (LN)
-14.8296153587597	0.286944692498907	0.235875893992321	-0.028284015848856	-0.192828597931663	0.53400728966448	-5.05660706812038e-05	0.000324856622349432	0.1350780890306	0.0881076166805736	0.185436739922976	0.0238769887951406	0.372485367118286	0.218434891704766	2.19627966658827e-05	0.000154063236536795	0	0.00112694686655992	0.203372427944915	0.236186655537751	0.604680855729363	0.014497357755595	0.0213153761079916	0.0349797499231626	28375	SLC25A35	0.642181380981484	0.286944692498907	0.00208462417870726	1.94806502338058	1	NBGMM (LN+HL)
