logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.9837469512051	0.701908701130525	0.0687047154353721	0.0302506147412843	0.00928946088962081	-0.396860792006198	6.86263877497763e-05	-0.000319785038882083	0.2692037790887	0.221499144620096	0.396586581266473	0.046061232320376	0.560881449433945	0.452449517923939	4.52161450293548e-05	0.000234948958290454	0	0.00153016885792809	0.862462672319021	0.511343069209947	0.986785837568556	0.380411534720402	0.12907975639817	0.173487453415163	11778	HLA-DPB1	0.70753098836676	0.701908701130525	1e-04	0.001000000125	1	NBGMM (HL)
-9.91833081244937	0.501282534251067	-0.049997511361394	0.0680416190449526	-0.284949052832334	0.344994371649417	-5.38768816164468e-05	0.000173586587460887	0.179584634674772	0.158627891446299	0.302055236242679	0.0291706998617349	0.439593721920072	0.338453621182483	5.0947975626064e-05	0.000215606648027173	0	0.0015770634907849	0.868531247294421	0.0196726708010325	0.516849125609022	0.308048510853607	0.290288849897861	0.420757492752954	16091	LY6E	0.70753098836676	0.501282534251067	0.0228008490010265	1.94267414799623	1	NBGMM (HL)
-8.12575705614712	-0.350700528618521	0.112989740373672	-0.0271805860747631	-0.560536992819349	-0.350139529823804	3.73089125992264e-05	-0.000178403998765386	0.0990048164663758	0.111381777899656	0.198773641085923	0.0211471066226623	0.267908749332495	0.221172436657283	4.52395901607817e-05	0.000169434364145523	0	0.00164035116807876	0.569740157293801	0.198684002498716	0.0364145186441177	0.113397184389636	0.409544158614301	0.292369088726828	12782	MTHFD1L	0.70753098836676	-0.350700528618521	0.12887707823207	1.52529237342284	1	NBGMM (HL)
-14.3697398265318	2.08858996635013	0.603438266851788	0.151976815426716	3.25788370058803	-0.517371585045735	-9.04809614703853e-05	0.000606585563202133	1.17285572679888	0.665571963808104	0.723804425567483	0.117872917808139	1.2964720921798	1.27219309698364	9.45653291747171e-05	0.000464188263825106	1.64055950440733e-34	0.00170082954280098	0.404448097866644	0.197284192529112	0.0119748774939215	0.684245285553536	0.3386636504693	0.191292106069574	25360	LINC02853	0.70753098836676	2.08858996635013	1e-04	0.001	1	NBGMM (HL)
-7.2473738849561	-0.32271399993686	0.298211058875438	0.0253256282784171	-0.445024750068325	0.0750020027374709	8.6668099095084e-05	-0.000393534230730262	0.0830570481945575	0.103246375047549	0.180234723306652	0.0174338550924915	0.236309528128961	0.204294264070288	4.98419141721793e-05	0.000175940598984656	0	0.00177401068564181	0.0980116486663429	0.146315559614899	0.0596694588132572	0.713524060255722	0.0820594332115342	0.0253030201256153	27917	CRISPLD2	0.70753098836676	-0.32271399993686	1e-04	2.42219491672316	1	NBGMM (HL)
-9.92267391502864	0.366079854078463	-0.186571993255286	-0.0465965979028902	-0.104782391233381	0.269677790068503	4.86985446574529e-06	-1.13727025574286e-05	0.154458615478597	0.11763680213136	0.232898350533479	0.0324612417357188	0.353884493569114	0.276911844333976	3.38950779318595e-05	0.000156741146648054	0	0.00185855933405094	0.423080903006463	0.151157955222023	0.767159772015543	0.33011812813233	0.885757599365591	0.942158466901016	20375	RAB30	0.70753098836676	0.366079854078463	1e-04	0.001	1	NBGMM (HL)
-11.4609846721321	-0.715338392270294	0.76020109785975	-0.0117702495538275	-0.763298389468102	-0.655820122482767	-0.000165209894511781	0.00083830300294942	0.323214323362428	0.229961997741293	0.411497019451916	0.0448594038077705	0.497711437558451	0.442671949266075	7.81053252577494e-05	0.000323170289812434	2.0782917563006e-275	0.00186656530987397	0.064688659837323	0.793027817050578	0.125124067920841	0.138472404645039	0.0344112573739845	0.00948671091944203	14268	ZC3HC1	0.70753098836676	-0.715338392270294	0.00557792555187158	0.001	1	NBGMM (HL)
-9.10103598891226	0.289068704863576	-0.0476325372292302	-0.018939652336158	0.295432867296619	0.22092724503569	-7.0984101586872e-05	0.000277160102069881	0.108624643409041	0.0930205354507953	0.179937251929848	0.0224352991264924	0.249769748938313	0.214846449805193	2.97401733838056e-05	0.000127815131458992	0	0.00188626273132416	0.791227104911017	0.398563312222724	0.236880154609303	0.303807328724267	0.0169953368755671	0.0301248335170031	25668	ARPP19	0.70753098836676	0.289068704863576	1e-04	0.347411012167722	1	NBGMM (HL)
-10.1057947944792	0.543328501455109	-0.415958505644736	0.0334646765828647	0.177264435716351	-0.265456889529973	-0.000112398249636552	0.000461307009159977	0.197947908136425	0.175136394320095	0.353974169413284	0.0353700603903951	0.429457075018024	0.394534705782312	7.67012029301768e-05	0.000311707480214553	0	0.00192012638488653	0.239950801475113	0.344082264589142	0.679779502898954	0.501052057444053	0.142810726564271	0.138890423331939	13696	TYW1B	0.70753098836676	0.543328501455109	1e-04	2.5577556881483	1	NBGMM (HL)
-9.18800343186035	0.287961217419892	-0.0523567299275332	0.0135909786494687	0.235422503854378	0.053431300062269	-4.92422829760087e-05	0.000210862467606712	0.110840536202278	0.093070012512413	0.176804405280191	0.0195842510912187	0.244044751458585	0.212158741036079	2.93442408180069e-05	0.00012812639435094	0	0.00197458901826599	0.767132353109815	0.487697951277026	0.334710426842171	0.801160210270229	0.0933294913758316	0.0998177253493057	5713	AGFG1	0.70753098836676	0.287961217419892	1e-04	0.180378109971926	1	NBGMM (HL)
-9.58804217304448	0.329969811934317	0.188875088822463	-0.0646807957400242	0.314707549851999	-0.0755738486100676	-4.48712250925961e-05	0.000202438059842971	0.133235420057641	0.106819737994429	0.200922806083514	0.0296365599870657	0.272752706156421	0.237139666215825	3.24621278622516e-05	0.000140995897969649	0	0.00200808397250018	0.347198028266227	0.0290751300331023	0.248573939081454	0.749962211215597	0.166890708484488	0.151067033055771	21446	KLHL42	0.70753098836676	0.329969811934317	0.0240925261575455	0.001	1	NBGMM (HL)
-7.0182347319911	-0.195768849484094	0.132609316598461	-0.0191918982261008	-0.21978138771671	-0.0975885761403616	1.69812805662705e-05	-0.000104853222103434	0.0587092457708439	0.063427208417758	0.116721292820977	0.0130857061365569	0.157955819592242	0.132134698642696	2.71404581042408e-05	9.90802099371661e-05	0	0.00202519669218683	0.255906627560333	0.142476546551697	0.164100978957141	0.460178022098667	0.531523917620871	0.289934167635098	10785	CARMN	0.70753098836676	-0.195768849484094	0.0539911126149484	0.535187799205913	1	NBGMM (HL)
-10.2397911136156	-0.581013788224436	0.21463915154426	-0.0661371333678689	-0.798260742862151	-0.565802765908749	8.53667782685725e-05	-0.000309050428480951	0.187624324712765	0.188257314555745	0.309856210165849	0.0433475903335942	0.390697859584568	0.350092954957915	4.57930490981215e-05	0.00020940537349555	0	0.00202681475615053	0.488494284402622	0.127074738366436	0.0410359677299845	0.106061863395128	0.0622955358494791	0.139984795506395	1472	GLMN	0.70753098836676	-0.581013788224436	1e-04	0.433390732855947	1	NBGMM (HL)
-9.74196404745752	-0.460442702863965	0.360091583458534	0.0265952857629768	-0.343461354309243	-0.338922902869236	5.77077372694244e-06	-6.71475589436891e-05	0.144894601124301	0.14929704263958	0.256826814357728	0.0246814647242356	0.317273783177275	0.287126207409623	3.63797395526335e-05	0.000164448793374919	0	0.00204188752322081	0.16089154051974	0.281238724198429	0.279012941229499	0.237842369776472	0.873963517977161	0.683039527295719	5691	WDFY1	0.70753098836676	-0.460442702863965	1e-04	0.26909396516389	1	NBGMM (HL)
-9.9724419420682	0.378563283208372	-0.61002191032394	-0.00669011794286037	-0.0121314087616801	-0.224637840234901	-0.00013015051810508	0.000416370726708256	0.159999818050532	0.122800472152594	0.242461633028239	0.0299803445161472	0.320895538560426	0.279605055167829	5.72644547372518e-05	0.000216683783722033	0	0.00205096659782541	0.0118711238256949	0.823418659430366	0.969843274761935	0.42173708847712	0.0230383767848642	0.0546612415673873	3051	TP53BP2	0.70753098836676	0.378563283208372	1e-04	0.00100003820601878	1	NBGMM (HL)
-10.540567464121	-0.69563387878218	0.0964463582739858	-0.0538409710364428	-0.0738817115800292	-0.331845853449075	2.00578765716524e-05	-0.000221456334933542	0.211983621261733	0.225745465727471	0.378327488891835	0.0490750059982336	0.452210659598937	0.449207053744374	5.29037778495702e-05	0.000236706646428223	0	0.0020596284820692	0.798778529662903	0.272590715682225	0.870220060272512	0.460066737780084	0.704584770955244	0.349493108413111	22476	MMAB	0.70753098836676	-0.69563387878218	1e-04	0.00100001151130974	1	NBGMM (HL)
-8.82366812138349	0.25535746085923	-0.133923552583408	-0.0238508425694864	0.117715646230247	0.00394003365770589	-1.90283929066459e-05	6.62584372016043e-05	0.0935648585016137	0.0829496972420958	0.159857031272955	0.0195543867030973	0.216320364160849	0.18950002241817	2.68161960020795e-05	0.000115686099027317	0	0.0020807231679036	0.402159442660109	0.222571696165266	0.586322605686899	0.983411793317352	0.477961004439178	0.566818520314202	3701	RAB10	0.70753098836676	0.25535746085923	1e-04	0.233813592652022	1	NBGMM (HL)
-13.514360577844	-1.98784142030158	1.34780842180382	0.104465534247788	-0.439456831310635	-0.444223310780091	-0.000280504083639091	0.00107600091756609	0.826957306039314	0.647111763800202	0.931765060561367	0.0765242012776725	1.02132700906414	0.923065485099516	0.000226891971614261	0.000811655510083517	4.9378746779869e-60	0.00212724321771575	0.148033925282825	0.172211983603158	0.666991798755576	0.63034033280174	0.216351101225326	0.184943493468804	28561	SHMT1	0.70753098836676	-1.98784142030158	1e-04	0.0010000000915828	1	NBGMM (HL)
-11.2613661082216	0.91548482718996	-0.933490215947283	-0.0318724815153987	0.160577170231452	0.653914447254921	-4.94308957454627e-05	0.000487025718136559	0.349860295232555	0.300621540161071	0.582918534227411	0.0685851123003136	0.762725529479137	0.623020877273558	7.81678315540444e-05	0.000357634280218577	2.58312860658984e-227	0.00232443047195651	0.109286653431176	0.642136076210229	0.833253462094326	0.293908159318254	0.527145933840352	0.173261580620393	1563	OLFM3	0.755545559316409	0.91548482718996	0.0189388003021218	5.46815473734891	1	NBGMM (HL)
-10.387979889003	0.554671964678963	0.222392214938005	-0.0440260246577853	0.264482635800147	-0.175347540498404	4.08639798275895e-05	-0.000265280595024577	0.205381492590317	0.182905304218086	0.340122481269761	0.0485822942312042	0.458423176820522	0.403992007056589	5.28078582014047e-05	0.000239545536863066	0	0.00242486006932778	0.513202519206699	0.364821837539773	0.563980035012132	0.664261461970491	0.439034970061531	0.268106832552379	6076	CAND2	0.760129671455244	0.554671964678963	1e-04	0.880462290269149	1	NBGMM (HL)
-9.44467399170708	0.3407514615097	-0.0542928498399546	0.0119589039798399	0.41217902933677	0.0309380963560755	1.61210498951411e-06	-4.67251377047626e-05	0.126491978331613	0.112718112169767	0.212367282514673	0.0250599458808377	0.292826045995358	0.264692339809556	3.33652967338595e-05	0.000148958236430021	0	0.00250248431739395	0.79821691000674	0.633211249718546	0.159252494816144	0.906952585412039	0.961463750910744	0.753764509958456	28115	CRK	0.760129671455244	0.3407514615097	1e-04	0.360644255918396	1	NBGMM (HL)
-9.72321421319475	0.339964601225226	0.0756645771609292	-0.0155595771975428	0.560033491906925	0.0953509200195171	-5.88703983203045e-05	0.000243020013295983	0.140184976275106	0.112837145529786	0.210883335212393	0.0271574474512881	0.296514721660381	0.265838471760339	3.38955772075394e-05	0.000149269594720625	0	0.00258782567067234	0.719746002289017	0.566685587789847	0.0589292637564732	0.719834556673078	0.0824195628175717	0.103511941151977	5926	STK25	0.760129671455244	0.339964601225226	1e-04	0.00100000011129655	1	NBGMM (HL)
-11.8460006412229	0.726699463608143	-1.04400062176443	-0.250281294138727	-0.042208724873453	-0.0388824995207497	-2.5105820976879e-05	0.000223488484077203	0.410760643000527	0.24131289163566	0.477120026856298	0.0937866378675769	0.66906527825786	0.538302747555689	8.03433321615632e-05	0.000344700455056883	6.92514419166009e-183	0.0026001118210893	0.028660137661739	0.0076162607160482	0.949697935913686	0.942417552177887	0.75467446894391	0.516754954763405	30730	SOCS6	0.760129671455244	0.726699463608143	1e-04	0.338881940821722	1	NBGMM (HL)
-9.11718882174434	-0.278961204161216	0.386080874648883	-0.00449732895073826	-0.558555095918336	-0.25830501771805	8.41848293416666e-06	-2.31728818897659e-05	0.103446077663359	0.0929325046462043	0.172093711784816	0.0185468681652661	0.225428851339588	0.186583702175359	2.24706931903663e-05	0.000106042336514822	0	0.00268422483649785	0.0248688450197652	0.808404728272164	0.0132215787290195	0.166238402918865	0.707926153629817	0.82702022648751	20184	CTTN	0.760129671455244	-0.278961204161216	1e-04	0.001	1	NBGMM (HL)
