logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.8901871131621	0.037113128286976	0.0377132409391903	0.0156821932916096	-9.02353862817074e-05	0.000494509231392457	0.0432102957495579	0.00838156378256435	0.0858948375861719	0.00756915912183956	1.74605402492963e-05	6.33490433803822e-05	0	9.51338445166915e-06	0.660615922794281	0.0382790504672125	2.36662022008116e-07	5.89828369824133e-15	3380	OR2L13	0.00700822434536367	0.037113128286976	0.442783099226425	1.43929766073202	1	NBGMM (LN)
-12.4770292506159	0.0175490727943108	-0.0133653470114149	-0.0034699320564876	-8.76120544751825e-05	0.000313255479877457	0.021417562013393	0.0039753654289234	0.0399912897286224	0.00415156627770229	1.64709685874803e-05	5.69875402026326e-05	0	1.01264658990401e-05	0.738223776403298	0.403260248625285	1.04235701240292e-07	3.86499974450157e-08	34346	FAM207A	0.00700822434536367	0.0175490727943108	0.0702126765602161	2.10527849470525	1	NBGMM (LN)
-11.6808920859728	0.0294750255522751	-0.0389680994725045	0.00808899744984914	-0.000168500626001553	0.000677333543134277	0.0337624320798389	0.00668742374077819	0.0676509667267821	0.0056634563780902	1.27701687629706e-05	4.36302955175005e-05	0	1.04555776678486e-05	0.564603765215734	0.153211486600959	9.39256011402448e-40	2.37264706249349e-54	17449	TMEM141	0.00700822434536367	0.0294750255522751	0.328674633140907	0.295334763966207	1	NBGMM (LN)
-10.1649232505533	0.0249857787307481	0.0110301448765536	0.00325007645363997	-0.000133531923370616	0.000568011878904683	0.0281457981731709	0.00576503178801134	0.056382981906981	0.00484928797419985	5.7287731051369e-06	2.02401130904462e-05	0	1.4640905709971e-05	0.844900580818235	0.502719308574519	3.59378891627866e-120	2.72064064795511e-173	31390	CALR	0.00936751767152511	0.0249857787307481	0.266938613070159	0.346456271563742	1	NBGMM (LN)
-12.4226639738394	0.0283515112911087	0.0127269453156846	-0.00144959789816054	-9.6149568223017e-05	0.000311270016056226	0.0337048842739063	0.00678959227601143	0.067303865486861	0.00554396508146486	1.77817224348925e-05	6.1148345131924e-05	0	2.97030592609522e-05	0.850016952680778	0.79372766870821	6.40128496494704e-08	3.57294176715283e-07	28250	AC012146.1	0.0181782722677027	0.0283515112911087	0.275494143105458	1.84574122100064	1	NBGMM (LN)
-9.25442656014214	-0.0105650742322099	0.0174946187104252	-0.000402668777475919	-1.22270820065772e-05	2.83986192242017e-05	0.0127855512356745	0.00255614032374052	0.0255983241033279	0.00220298758229132	3.80419557572035e-06	1.32346045385602e-05	0	3.57725811875367e-05	0.494336252756359	0.85496825294044	0.0013085205497189	0.0318901158707563	19164	DNHD1	0.0202566162579002	-0.0105650742322099	0.0589030908378761	0.437900855137976	1	NBGMM (LN)
-8.13617252566058	-0.0094120954554426	-0.0166768408951807	-0.000502485625934643	2.82691668422879e-05	-1.62934953807051e-05	0.0115878426605902	0.00227790813187313	0.023240744356516	0.00199257428523259	2.53175599328116e-06	8.6110195443084e-06	0	3.597722410113e-05	0.473022992454314	0.800902617953546	5.99261981621389e-29	0.0584686043343163	6967	IGSF11	0.0202566162579002	-0.0094120954554426	0.051758515286937	0.330921717926893	1	NBGMM (LN)
-7.99057815059507	-0.00881347101113683	-0.0590700664090325	-0.00229965998110066	2.75939305643785e-05	-0.000104467087444099	0.010924534132564	0.00215935940236749	0.0219129821894763	0.00187917512500478	3.0558596661751e-06	9.99225389398566e-06	0	4.47419106457142e-05	0.00702482064127967	0.221042651384327	1.71919528485231e-19	1.39281840840147e-25	18056	PHYHIPL	0.0238236863188393	-0.00881347101113683	0.0454866954311738	0.687899895147315	-10	NBGMM (LN)
-13.5057887906903	-0.0362537089640164	-0.0794462864158099	-0.0102864913343466	4.54120181490471e-06	4.11927479118362e-06	0.0438246959646359	0.00889310838263145	0.0858737236474107	0.00818718610946182	3.16318736786092e-05	0.000106258751612848	0	4.56976080284641e-05	0.354886609868481	0.208966081621049	0.885844682507969	0.969076592164708	20573	LINC02715	0.0238236863188393	-0.0362537089640164	0.35322068167525	59.1346534004026	1	NBGMM (LN+HL)
-9.08481862711211	-0.0140844621948278	-0.0268093777660191	-0.00640655348975658	4.2131038352867e-05	-0.000188385056026102	0.0174881278046409	0.00349668260789025	0.0350450977978911	0.00301720897254002	3.57879024598573e-06	1.23748627789117e-05	0	5.62653404958289e-05	0.444273618434355	0.0337255656443494	5.41455874722581e-32	2.48079417551816e-52	19193	PPFIBP2	0.0282853904578317	-0.0140844621948278	0.114519813098483	0.499688679371081	1	NBGMM (LN)
