gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC025580.3	0.0061876295003145	0.0254748820101456	0.855769591082729	0.0254748820101456
AL392083.1	0.00621960123136693	-0.0415018223922926	0.855769591082729	-0.0415018223922926
AC025188.1	0.00628006260339869	0.0285142540374889	0.858619698472269	0.0285142540374889
ZNF471	0.00645372570098995	0.00735952076643091	0.876813726998647	0.00735952076643091
FKBP14	0.00660688053302145	-0.00834295938246687	0.892011457964559	-0.00834295938246687
DCUN1D1	0.00674797829791752	0.00566823191434775	0.896603763578473	0.00566823191434775
AC090825.1	0.00676044104782913	-0.0253861217460605	0.896603763578473	-0.0253861217460605
APTR	0.0067654112333715	0.00842142866983145	0.896603763578473	0.00842142866983145
IPO9	0.00681979820456172	-0.00407494646189305	0.897167737164134	-0.00407494646189305
ABCD3	0.00690904889000615	-0.00557768836316583	0.897167737164134	-0.00557768836316583
AC109597.1	0.00697431117501935	-0.0404960316827844	0.897167737164134	-0.0404960316827844
RPL36	0.00713156078723013	0.0199594764295041	0.897167737164134	0.0199594764295041
AC011373.1	0.00726861905135864	0.0423995163629952	0.897167737164134	0.0423995163629952
AC020637.1	0.00737240200187486	0.0379664926177161	0.897167737164134	0.0379664926177161
MOB1B	0.00740591829743402	0.00548591445188586	0.897167737164134	0.00548591445188586
ARID1B	0.00740785267612483	-0.0043663436073407	0.897167737164134	-0.0043663436073407
KLF5	0.00744329285490047	-0.0217331433038217	0.897167737164134	-0.0217331433038217
NPSR1-AS1	0.00747916732676767	-0.0228130765395698	0.897167737164134	-0.0228130765395698
CCDC125	0.00752602246023194	0.0084629813840749	0.897167737164134	0.0084629813840749
FLOT2	0.00759028397333066	0.00696722008728917	0.897167737164134	0.00696722008728917
AZI2	0.0076731483886917	-0.00679126082016326	0.897167737164134	-0.00679126082016326
STARD7-AS1	0.00769554064242883	0.0102665514433264	0.897167737164134	0.0102665514433264
SNU13	0.00774650138349548	0.0146107017905897	0.897167737164134	0.0146107017905897
CCDC167	0.00776452604674652	0.0133614082834399	0.897167737164134	0.0133614082834399
CD320	0.00781043924618176	0.0107313545326325	0.897167737164134	0.0107313545326325
WDFY3	0.00786676226282217	-0.00436998615538013	0.897167737164134	-0.00436998615538013
PDHA1	0.00789323307328909	-0.00776752572955609	0.897167737164134	-0.00776752572955609
S100Z	0.0079983613460221	-0.0420797094865885	0.897167737164134	-0.0420797094865885
AC034231.1	0.00808368220381766	-0.0320411738728103	0.897167737164134	-0.0320411738728103
GCKR	0.00812898986032976	0.0196917574753045	0.897167737164134	0.0196917574753045
LINC00685	0.0081326381518946	0.0158116114379794	0.897167737164134	0.0158116114379794
ZGLP1	0.00814427269529305	0.0122486149082267	0.897167737164134	0.0122486149082267
AC104435.2	0.00818168901906953	-0.0273714885898526	0.897167737164134	-0.0273714885898526
KIF3B	0.00820564491709723	0.00531849511329552	0.897167737164134	0.00531849511329552
CDKN1A	0.00821022811398101	-0.0417622716631138	0.897167737164134	-0.0417622716631138
MARCH4	0.00832114886661344	0.00913646636109052	0.897167737164134	0.00913646636109052
SBNO1-AS1	0.00840648566608872	-0.0236450424214059	0.897167737164134	-0.0236450424214059
NEAT1	0.00846142547996557	-0.0280994328061402	0.897167737164134	-0.0280994328061402
TSGA13	0.00855963526540841	-0.0513979459087176	0.897167737164134	-0.0513979459087176
TRPA1	0.00864455907682004	-0.034845540932117	0.897167737164134	-0.034845540932117
PTGIR	0.00891390424934088	0.0331019353894065	0.897167737164134	0.0331019353894065
AC093916.1	0.00906942405180811	0.040800981287063	0.897167737164134	0.040800981287063
TMEM245	0.00918471961375274	-0.00480491178390136	0.897167737164134	-0.00480491178390136
GSG1L2	0.0092499873141867	0.0285528611698344	0.897167737164134	0.0285528611698344
SRSF12	0.00929719331826148	0.00755713858223563	0.897167737164134	0.00755713858223563
DNAJC3-DT	0.00932478693602185	-0.010732492375063	0.897167737164134	-0.010732492375063
TMSB4X	0.00932723200967949	0.0200845263241788	0.897167737164134	0.0200845263241788
USP3-AS1	0.00935532597099019	-0.012737540412923	0.897167737164134	-0.012737540412923
LINC00957	0.00953121372689386	-0.0123616332217349	0.897167737164134	-0.0123616332217349
AC006525.1	0.0096598849156372	0.0348571393257843	0.897167737164134	0.0348571393257843
SMCO2	0.00971346467129812	0.0161218529090981	0.897167737164134	0.0161218529090981
CSRP3-AS1	0.00974885108370672	0.0205894284794028	0.897167737164134	0.0205894284794028
KCNK15-AS1	0.00978512806218181	0.0108346689107854	0.897167737164134	0.0108346689107854
AC012447.1	0.0097919578507973	0.0465333193508809	0.897167737164134	0.0465333193508809
LINC00670	0.00980243716090511	0.0475527279462039	0.897167737164134	0.0475527279462039
KIF25	0.0098051396754961	0.0279202917955265	0.897167737164134	0.0279202917955265
C9orf16	0.00981729266608065	0.018733622052528	0.897167737164134	0.018733622052528
CLIC6	0.00982073501054792	0.0572605398576021	0.897167737164134	0.0572605398576021
CDK8	0.00984113096072388	-0.0053068939732506	0.897167737164134	-0.0053068939732506
ANAPC10	0.00986587421594017	-0.00521183776711336	0.897167737164134	-0.00521183776711336
FANCB	0.00987940384231834	0.0134322964658861	0.897167737164134	0.0134322964658861
AC062004.1	0.00988300495770326	0.0617827744915564	0.897167737164134	0.0617827744915564
AC136604.2	0.00991105482824546	0.0295734285661407	0.897167737164134	0.0295734285661407
SMC2	0.00996868877210161	-0.0099962107177447	0.897167737164134	-0.0099962107177447
MARVELD1	0.00998689437341726	-0.0133170643311229	0.897167737164134	-0.0133170643311229
AL355347.1	0.0100563429360118	-0.0158926918287489	0.897167737164134	-0.0158926918287489
LINC01503	0.0100586381274873	-0.0099171857793396	0.897167737164134	-0.0099171857793396
AC109322.1	0.0100896216422433	-0.0405470533882341	0.897167737164134	-0.0405470533882341
LOXL1-AS1	0.0101200046506735	0.017161478968333	0.897167737164134	0.017161478968333
KIAA1522	0.0101437062479061	-0.0115960727142487	0.897167737164134	-0.0115960727142487
UACA	0.0101856965120546	-0.0423967984851955	0.897167737164134	-0.0423967984851955
ZNF579	0.0102058772969803	-0.0132894937776736	0.897167737164134	-0.0132894937776736
POT1	0.0102352194756919	-0.00626082631772176	0.897167737164134	-0.00626082631772176
LINC01089	0.0102687174574295	-0.00987467958884045	0.897167737164134	-0.00987467958884045
LINC-PINT	0.0102971438928284	-0.00719843294993209	0.897167737164134	-0.00719843294993209
LINC01478	0.0103892154159081	0.0400785715975814	0.897167737164134	0.0400785715975814
RAB3A	0.0104133517129094	0.0188405819163144	0.897167737164134	0.0188405819163144
LRRC10B	0.0104409299133208	-0.0329923017922012	0.897167737164134	-0.0329923017922012
TMEM258	0.0104470754778255	0.0201431321770793	0.897167737164134	0.0201431321770793
STAT1	0.0106143038789844	-0.0120639256144008	0.897167737164134	-0.0120639256144008
KANSL1	0.0106301426197263	-0.00736792766292721	0.897167737164134	-0.00736792766292721
AC068234.2	0.0106369074958089	-0.0213786552929331	0.897167737164134	-0.0213786552929331
AC116049.2	0.01064347661902	0.0528592983195452	0.897167737164134	0.0528592983195452
ABHD14B	0.0106509034577938	-0.0123814833687542	0.897167737164134	-0.0123814833687542
CX3CL1	0.0107129797308033	0.00877623052446429	0.897167737164134	0.00877623052446429
NDRG4	0.0107682428350279	0.0129792100907754	0.897167737164134	0.0129792100907754
CAP2	0.0107832273712432	0.00536184340800554	0.897167737164134	0.00536184340800554
XRCC5	0.0107885375528752	-0.00397352939051464	0.897167737164134	-0.00397352939051464
CHMP4B	0.0107967494467781	0.00985733500370953	0.897167737164134	0.00985733500370953
PRICKLE4	0.0111143930118198	0.0432374684372818	0.897167737164134	0.0432374684372818
AL596214.1	0.0112396259584756	-0.0195420514774276	0.897167737164134	-0.0195420514774276
STARD3	0.0112399851247161	0.0057787123786673	0.897167737164134	0.0057787123786673
MICOS13	0.0112624918065875	0.016665271482286	0.897167737164134	0.016665271482286
PSME2	0.0113083818733863	0.0129260007078469	0.897167737164134	0.0129260007078469
DHX57	0.0114426048130461	0.00522242008562066	0.897167737164134	0.00522242008562066
RHOH	0.011454381797766	-0.0435644802174878	0.897167737164134	-0.0435644802174878
LINC00648	0.0114693917755681	-0.0319482099430341	0.897167737164134	-0.0319482099430341
AC108749.1	0.0115558894867574	0.0165034837714741	0.897167737164134	0.0165034837714741
LINC00535	0.0115831785907457	-0.00726663552731537	0.897167737164134	-0.00726663552731537
AP001025.1	0.0116753344759764	-0.0411370095001856	0.897167737164134	-0.0411370095001856
RCBTB2	0.0117015601762752	-0.00990147460748952	0.897167737164134	-0.00990147460748952
RPS17	0.0117595281086103	0.022183956106173	0.897167737164134	0.022183956106173
AC083805.1	0.0117664935833787	0.0476741866730263	0.897167737164134	0.0476741866730263
AC074351.1	0.0119599544284	0.0270957954983829	0.897167737164134	0.0270957954983829
POLR2I	0.0119693530823316	0.0184711434172495	0.897167737164134	0.0184711434172495
SYN1	0.0119706514894631	0.0117412676470185	0.897167737164134	0.0117412676470185
RNF112	0.012026143251689	0.00841137034071433	0.897167737164134	0.00841137034071433
C4orf48	0.0120994845353866	0.024831688225068	0.897167737164134	0.024831688225068
CHST3	0.0121837604836438	-0.0367518840738778	0.897167737164134	-0.0367518840738778
RPL35	0.0122286735608398	0.0187025837941327	0.897167737164134	0.0187025837941327
LINC01134	0.0122565221549833	-0.0384734849088597	0.897167737164134	-0.0384734849088597
SERGEF	0.0122748396176394	-0.00515250370183492	0.897167737164134	-0.00515250370183492
PIN1	0.0123724431533893	0.0127837148407475	0.897167737164134	0.0127837148407475
MPHOSPH9	0.0123814805688697	0.00456230808893962	0.897167737164134	0.00456230808893962
AL035409.1	0.0123831571375649	0.0305538435513822	0.897167737164134	0.0305538435513822
PRDX2	0.0124649258642706	0.0183821582129888	0.897167737164134	0.0183821582129888
CCSAP	0.0124795975330887	-0.00681983391913186	0.897167737164134	-0.00681983391913186
SLC31A2	0.0125369214654702	-0.0243673023478629	0.897167737164134	-0.0243673023478629
CALM3	0.012586649599102	0.013327400974647	0.897167737164134	0.013327400974647
L3MBTL3	0.0126047770291921	-0.0115527638087838	0.897167737164134	-0.0115527638087838
COX20	0.0127305930853412	0.0101346774653063	0.897167737164134	0.0101346774653063
SEPTIN7-AS1	0.012733608195831	-0.0123700431618555	0.897167737164134	-0.0123700431618555
KANK1	0.0127350720156566	-0.0175676839635984	0.897167737164134	-0.0175676839635984
AC097460.1	0.0127356622221949	-0.0153342729397382	0.897167737164134	-0.0153342729397382
AC022762.1	0.0127489058630251	0.0208831824714868	0.897167737164134	0.0208831824714868
C19orf38	0.0127873038025946	0.0280890069791744	0.897167737164134	0.0280890069791744
TMED8	0.0128058877492008	0.00474507335096498	0.897167737164134	0.00474507335096498
AC032011.1	0.0128233425380267	0.0363281954287183	0.897167737164134	0.0363281954287183
TSPYL1	0.0128947524060806	0.0139815651147961	0.897167737164134	0.0139815651147961
CLUL1	0.012986096758135	-0.0159216930920954	0.897167737164134	-0.0159216930920954
AKR7A3	0.0130146205869891	-0.0296862916505452	0.897167737164134	-0.0296862916505452
THOC3	0.0130438196516322	0.0138868042727084	0.897167737164134	0.0138868042727084
CDH1	0.0130456458703337	0.0322900864985294	0.897167737164134	0.0322900864985294
LIPJ	0.0131328399157891	-0.0417556945252956	0.897167737164134	-0.0417556945252956
MEOX2	0.0131898949171286	-0.0198821903685842	0.897167737164134	-0.0198821903685842
RNF212	0.0132113489575435	0.0116234794311788	0.897167737164134	0.0116234794311788
FBLIM1	0.0132662528939781	0.0253254479242271	0.897167737164134	0.0253254479242271
SHC1	0.0132692622059555	0.011515274576191	0.897167737164134	0.011515274576191
SMIM10L2A	0.0132705853470323	0.0104010244256928	0.897167737164134	0.0104010244256928
AC017028.1	0.0132965678518134	0.0238363204328066	0.897167737164134	0.0238363204328066
USP53	0.0133617765189169	-0.00661160635248581	0.897167737164134	-0.00661160635248581
MAOB	0.0133826241188025	-0.00497590531573851	0.897167737164134	-0.00497590531573851
MAL2-AS1	0.0133942611521993	-0.0352840671792371	0.897167737164134	-0.0352840671792371
SNHG19	0.0133972260340605	0.0162106700874378	0.897167737164134	0.0162106700874378
WFDC2	0.0134803116066496	0.0204086786920163	0.897167737164134	0.0204086786920163
FNIP1	0.0134947297098458	-0.0036854718155829	0.897167737164134	-0.0036854718155829
AC006262.2	0.0135856688625435	-0.0300682966556542	0.897167737164134	-0.0300682966556542
AOPEP	0.0136004420250298	-0.0052826730875978	0.897167737164134	-0.0052826730875978
ACTB	0.0136412165817658	0.0156838854630606	0.897167737164134	0.0156838854630606
AL133255.1	0.0136938980179666	0.0359556888076507	0.897167737164134	0.0359556888076507
ANXA6	0.0136988869718902	0.00637030222818902	0.897167737164134	0.00637030222818902
ZBTB8OS	0.0137396321326632	0.00582451450457652	0.897167737164134	0.00582451450457652
LIMA1	0.0137642092049464	-0.0100756194605721	0.897167737164134	-0.0100756194605721
IFT46	0.0137737523847815	-0.00772415024414161	0.897167737164134	-0.00772415024414161
TRIM33	0.0138055692672054	-0.00378753701020283	0.897167737164134	-0.00378753701020283
P2RY8	0.0139142058436283	-0.0383112826077585	0.897167737164134	-0.0383112826077585
KDM1B	0.0139457450237332	-0.00868057824085891	0.897167737164134	-0.00868057824085891
FBXW5	0.0140761674207236	0.00816016326225832	0.897167737164134	0.00816016326225832
FAM124A	0.0140833971396611	-0.00948894474258304	0.897167737164134	-0.00948894474258304
LINC02712	0.0141158317979748	0.0454521411591361	0.897167737164134	0.0454521411591361
WDR82	0.0141393831213362	0.0100205918950992	0.897167737164134	0.0100205918950992
BSG	0.014139912834755	0.0115898434732471	0.897167737164134	0.0115898434732471
FZD6	0.0141406800527673	-0.0129279477930708	0.897167737164134	-0.0129279477930708
AC066612.1	0.0141552821202526	-0.0168023607510559	0.897167737164134	-0.0168023607510559
C2CD5	0.0141930127645145	-0.00467418767639692	0.897167737164134	-0.00467418767639692
MRPS21	0.0141969338044615	0.0119019997158292	0.897167737164134	0.0119019997158292
PITRM1	0.0142199326030007	-0.0056796295961824	0.897167737164134	-0.0056796295961824
AC008966.2	0.0142257128595255	-0.0214966357735474	0.897167737164134	-0.0214966357735474
SLC22A4	0.0142889735399155	-0.0141459807143898	0.897167737164134	-0.0141459807143898
PRKCSH	0.0143899679387146	0.00802067249289005	0.897167737164134	0.00802067249289005
EPB41	0.0143967548614004	-0.00921301106409533	0.897167737164134	-0.00921301106409533
FOXD4	0.0143977381271039	-0.04614311835335	0.897167737164134	-0.04614311835335
MIR193BHG	0.0144552893735348	0.00961376933049064	0.897167737164134	0.00961376933049064
ADGRF5	0.0144773673990726	0.0227871341838377	0.897167737164134	0.0227871341838377
DBR1	0.0145135529413334	0.0110839198433911	0.897167737164134	0.0110839198433911
