gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC005838.2	0.00251565644168676	0.0157392214754064	0.437083776581734	0.0157392214754064
TMEM170A	0.00252143925741758	0.008830638022955	0.437083776581734	0.008830638022955
UQCRH	0.00258636799527697	0.0177852832048784	0.440950132453638	0.0177852832048784
RAPGEF6	0.00259565653669436	-0.00402916017028782	0.440950132453638	-0.00402916017028782
TMEM141	0.00282379824097286	0.0256111744401437	0.47495727245195	0.0256111744401437
RNASEK	0.00293693964049316	0.0252815427313376	0.484207526825125	0.0252815427313376
BBS12	0.00298549030744363	0.017581340782075	0.484207526825125	0.017581340782075
PPFIA3	0.00298794450747875	0.0069999731751186	0.484207526825125	0.0069999731751186
AL627309.5	0.00301192979537024	0.0216365864142983	0.484207526825125	0.0216365864142983
TMCO3	0.0030622355573488	-0.00637360162056888	0.484207526825125	-0.00637360162056888
UQCRB	0.00308372746444035	0.0180391640465977	0.484207526825125	0.0180391640465977
STYXL1	0.00310177811721041	0.0105254721473328	0.484207526825125	0.0105254721473328
RFC1	0.00310681777866368	-0.00703996504669571	0.484207526825125	-0.00703996504669571
NDRG4	0.00319304811434388	0.0162146696166042	0.490848264288855	0.0162146696166042
OR2M4	0.00321780642148131	0.0240890670254427	0.490848264288855	0.0240890670254427
AL590608.1	0.00328800684747711	0.0310383440048476	0.490848264288855	0.0310383440048476
AL133516.1	0.00329932196483119	-0.0189689789843512	0.490848264288855	-0.0189689789843512
MYOZ3	0.00330352438486257	0.0159400410061647	0.490848264288855	0.0159400410061647
LINC01170	0.00338437247914524	0.0314235338596745	0.490848264288855	0.0314235338596745
C3orf52	0.00339007020704555	-0.0385165911307179	0.490848264288855	-0.0385165911307179
PLEKHB2	0.00340283948190134	0.00963076773457164	0.490848264288855	0.00963076773457164
CASKIN2	0.00341196075205272	-0.0210597923043333	0.490848264288855	-0.0210597923043333
AC011939.2	0.00343836493114986	0.0142423428039462	0.490848264288855	0.0142423428039462
ZNF224	0.00352805640399965	-0.0072208477167384	0.492158839798619	-0.0072208477167384
AC103758.1	0.00353248063697948	-0.0331874737657308	0.492158839798619	-0.0331874737657308
ERICH1	0.0035557399642699	-0.00925643845612526	0.492158839798619	-0.00925643845612526
POLR2L	0.00356342932041618	0.0316238775464652	0.492158839798619	0.0316238775464652
RPL39	0.00369386698855397	0.0218827652213781	0.499444740780605	0.0218827652213781
ROMO1	0.00370191095899964	0.0375767803361808	0.499444740780605	0.0375767803361808
RPL35	0.00370438175996917	0.0223760318147998	0.499444740780605	0.0223760318147998
RPL9	0.003809654604542	0.0193437691728318	0.506626225554475	0.0193437691728318
YWHAH	0.00387291334204359	0.0166682121413761	0.506626225554475	0.0166682121413761
ATP5ME	0.00388934123036571	0.0213570049386615	0.506626225554475	0.0213570049386615
CDKN1B	0.00391224146396899	0.0129232524594338	0.506626225554475	0.0129232524594338
SNX7	0.00394110773326672	0.00911513471679449	0.506626225554475	0.00911513471679449
DNAJB2	0.00397637271493751	0.0107758206097136	0.506626225554475	0.0107758206097136
CASP2	0.00404053212283321	-0.00853747316078812	0.506626225554475	-0.00853747316078812
NRCAM	0.00404126438540808	-0.00482549569080628	0.506626225554475	-0.00482549569080628
LPXN	0.00405461926556625	-0.0114902042200508	0.506626225554475	-0.0114902042200508
AC136604.2	0.00410661943551552	0.0373341892745757	0.506626225554475	0.0373341892745757
TMEM19	0.0041411181762842	0.0117776248725878	0.506626225554475	0.0117776248725878
TECTA	0.00415225097274396	0.0110310814094021	0.506626225554475	0.0110310814094021
ZNF600	0.00416648507779904	0.0268264638814848	0.506626225554475	0.0268264638814848
GSTP1	0.00420969171961401	0.0245360208757021	0.506626225554475	0.0245360208757021
AC004034.1	0.00422517850264569	-0.0285509958624952	0.506626225554475	-0.0285509958624952
TMEM160	0.00425780589008147	0.0208571285456182	0.506626225554475	0.0208571285456182
RIT1	0.00426463093090946	0.0124544009378404	0.506626225554475	0.0124544009378404
ADRA2A	0.0044833144485658	0.0170553150170269	0.516291285100878	0.0170553150170269
TUBB3	0.00450017552015444	0.0194871265444444	0.516291285100878	0.0194871265444444
TRAPPC5	0.00455340283400638	0.0215930691030808	0.516291285100878	0.0215930691030808
KISS1R	0.00458482645966213	-0.0300659203421238	0.516291285100878	-0.0300659203421238
ZNF799	0.00458580187219509	0.0198630170833053	0.516291285100878	0.0198630170833053
WDR70	0.00461054358289897	-0.00401934119121661	0.516291285100878	-0.00401934119121661
HIC2	0.00465106272356491	0.00842248845392676	0.516291285100878	0.00842248845392676
OAZ1	0.00465547800944002	0.0187976556975656	0.516291285100878	0.0187976556975656
RPL34	0.00468175434159855	0.0235719359482388	0.516291285100878	0.0235719359482388
RPL27A	0.00474106441784231	0.0241333201629434	0.516291285100878	0.0241333201629434
FN3K	0.00474513446440374	-0.0111547406178339	0.516291285100878	-0.0111547406178339
AP2S1	0.0047484150844254	0.0148681349040674	0.516291285100878	0.0148681349040674
CAMKK1	0.00477015421588929	-0.00836839691246886	0.516291285100878	-0.00836839691246886
RPL41	0.00477146996473027	0.0255583887404018	0.516291285100878	0.0255583887404018
CTSS	0.00488578576798491	-0.0135594405161914	0.52531473814258	-0.0135594405161914
AC009063.3	0.00501659399808302	-0.0320174182973515	0.529667491811823	-0.0320174182973515
ANKLE2	0.00502162211320012	-0.00781979441912631	0.529667491811823	-0.00781979441912631
METRNL	0.00506125679040856	-0.0334003668839088	0.529667491811823	-0.0334003668839088
CALM3	0.00506803999162687	0.0139453707122592	0.529667491811823	0.0139453707122592
ENO2	0.00508216394898323	0.0154580882968005	0.529667491811823	0.0154580882968005
CCDC124	0.00514667216319079	0.0132457808490061	0.529990756288601	0.0132457808490061
AL355377.3	0.00517958312843784	0.0199460111440353	0.529990756288601	0.0199460111440353
PPP1R16A	0.00520628256473244	0.0101165885541428	0.529990756288601	0.0101165885541428
COX7C	0.00521374733289696	0.024461007812214	0.529990756288601	0.024461007812214
AL021395.1	0.00524863161412385	0.0114154846373044	0.529990756288601	0.0114154846373044
SEPTIN2	0.00527245336783456	0.00570207522034458	0.529990756288601	0.00570207522034458
CTSD	0.00545851608935063	0.0164073762173533	0.542802462191705	0.0164073762173533
VSIG1	0.00551945946090039	-0.0266332591904405	0.542802462191705	-0.0266332591904405
COX17	0.00552508526443766	0.0164083374785164	0.542802462191705	0.0164083374785164
SRPRA	0.00552771520833324	-0.0117489276718301	0.542802462191705	-0.0117489276718301
PPP2R1A	0.00559278830321272	0.0125540788050922	0.543183637355043	0.0125540788050922
RBBP7	0.00559554606411188	-0.00834980979526593	0.543183637355043	-0.00834980979526593
RNF207	0.00573510025621127	-0.00955119140578343	0.551086085818242	-0.00955119140578343
PODXL2	0.0058051508026269	0.00686635066470981	0.551086085818242	0.00686635066470981
RPS19	0.00584092401460369	0.021288453566698	0.551086085818242	0.021288453566698
AC027271.1	0.00588811957201505	-0.0291325066870671	0.551086085818242	-0.0291325066870671
C7orf25	0.0058958760151237	-0.0156872112198105	0.551086085818242	-0.0156872112198105
FAU	0.00589972359566144	0.0226562068624923	0.551086085818242	0.0226562068624923
PPP2CA	0.00592954645995454	0.00830469531453224	0.551086085818242	0.00830469531453224
AL162377.1	0.00594211893112937	-0.0295513520488339	0.551086085818242	-0.0295513520488339
CISD1	0.00596890980636664	0.0104505223689169	0.551086085818242	0.0104505223689169
GOLGA6L4	0.00605270499028762	0.0145042265754295	0.553902888203039	0.0145042265754295
