logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.8383406748134	-0.173547847288839	0.125917039969108	0.0896078562839838	5.26550128774669e-06	-3.20823935933121e-05	0.192726227785451	0.0434517790766452	0.397320566867512	0.0443942096823386	1.72536848773563e-05	7.80393447145157e-05	0	6.49587677524867e-05	0.751307732232574	0.0435435639566494	0.760228104508973	0.680995273377465	18098	LINC01515	0.106390650893527	-0.173547847288839	2.64501971652527	1.69080922465246	1	NBGMM (LN)
-12.1031448581335	0.0453183953843758	0.219717599285369	0.0124658822942699	-1.19499786388317e-06	3.648157827454e-05	0.0624154279667712	0.0118215361376067	0.122467577029771	0.0129372701742871	9.46518141139228e-06	4.79435802992805e-05	0	0.000126309480146412	0.0727991384871871	0.335264776298623	0.899532468956491	0.446700501864146	13165	AC004949.1	0.189632632859813	0.0453183953843758	0.700629095852527	5.81616687563069	1	NBGMM (LN+HL)
-10.8188821540374	0.0361942773923608	0.0392893867600736	-0.000978546663606987	-5.31223733370139e-05	0.00036805914529723	0.046329264365635	0.00952365427955926	0.0914532123756454	0.00684855583110965	4.27886523041018e-06	2.28077251790484e-05	0	0.000144427104029914	0.667477991726359	0.886382070417645	2.16521455595764e-35	1.39112190212966e-58	7903	C4orf48	0.200153746630994	0.0361942773923608	0.523243739288703	0.238164737153718	1	NBGMM (LN)
-12.8032608641676	0.0289133256720589	4.32564016254758	-0.00157338106754981	-7.777927299752e-07	-4.29192721467948e-05	0.0711529266008781	0.00784914186017932	0.139631910482279	0.00676753889697025	5.93911200899684e-06	3.06127207835205e-05	0	0.000229936939562883	1.03794029259016e-210	0.816157918132582	0.895806068257858	0.160912928916937	36471	PRKY	0.263035594550175	0.0289133256720589	0.163302720883649	0.65745449713053	1	NBGMM (LN)
-12.5030333057039	0.0214142988849428	4.91033385649284	-0.00282932627462026	-7.74476836226453e-06	1.38156620382895e-05	0.0680370954123315	0.00581733153233133	0.135147227733665	0.00472533988238982	4.0403813043491e-06	2.1282617661512e-05	0	0.000232211139026228	4.8375161125192e-289	0.549335513298226	0.0552581400242303	0.516239884095847	36495	DDX3Y	0.263035594550175	0.0214142988849428	0.0834410898046079	0.0502248720662404	1	NBGMM (LN)
-12.7993937362746	0.0251972899407624	4.34417256142132	0.000512120655006202	-2.87637858023005e-06	-1.45265033998688e-05	0.0700648785539705	0.00684783743440859	0.137452060251898	0.00560501987917313	6.12411831030615e-06	3.08540872713982e-05	0	0.000233601771358948	3.15179510770896e-219	0.927200017743964	0.638583344833368	0.637774326287326	36453	ZFY	0.263035594550175	0.0251972899407624	0.104722429618598	0.828152607874228	1	NBGMM (LN)
-11.4596683368854	0.0344090366614551	0.17346390274968	-0.00051584837659508	-5.76599459966047e-05	0.000386489407707939	0.0511436594700489	0.00975907273598127	0.099289083624671	0.007772382706806	5.85307466446375e-06	3.05840790801248e-05	0	0.000422124341565196	0.0806270771168989	0.947083731756319	6.77146597406575e-23	1.32082515380686e-36	31166	PET100	0.408811796535396	0.0344090366614551	0.561409020437445	0.210748558727664	1	NBGMM (LN)
-12.175106680935	-0.023513246913675	0.00121037192689736	0.00823479602079404	-1.8731344438152e-05	-5.40581486504076e-06	0.0394096660940453	0.0067004108589666	0.0671375539592659	0.00648078859108485	1.09795046006319e-05	5.31068089176881e-05	0	0.000449415141599057	0.985616324912987	0.20385417938099	0.0880028298265115	0.918922275378079	13475	INHBA-AS1	0.408811796535396	-0.023513246913675	0.0432250329904301	12.7478018164739	1	NBGMM (HL)
-11.3572439409488	0.0251376209672682	0.097315812283059	0.00197063565190021	-6.85754987694763e-05	0.000483712079863567	0.0397112042751193	0.00716539331067916	0.0731993561107344	0.00651473829682592	5.01266558948589e-06	2.6666815181774e-05	0	0.000451152548816506	0.183695369850197	0.762279437109324	1.32875966659307e-42	1.56568558819003e-73	60	AURKAIP1	0.408811796535396	0.0251376209672682	0.32994556284178	0.161215134674302	1	NBGMM (LN)
-11.4278222925682	0.0120889706735174	0.0132772495790069	0.0014128069257016	-2.19872389376766e-05	8.7181071966713e-05	0.0244877411978813	0.00344746819271842	0.0363280426526551	0.00398746518269337	4.97282235587554e-06	2.6624562564971e-05	0	0.000453831923329702	0.714751560803337	0.723105045203023	9.80267424942026e-06	0.00105864029485928	16172	PPP1R16A	0.408811796535396	0.0120889706735174	0.019085571133754	0.0383512056900352	1	NBGMM (LN)
-13.9979011338777	-0.0430766223137715	0.171499463631756	-0.0306863791099114	-7.94087887019364e-05	0.000543410409843296	0.0873292657858013	0.0123561792521318	0.12021240835782	0.0140007492906521	1.50890867316532e-05	8.21316276307273e-05	0	0.000489858942434241	0.153684567845705	0.028396341064206	1.41983163527063e-07	3.68211996497672e-11	5562	AC069155.1	0.413461943769714	-0.0430766223137715	0.363776873783304	0.650525293286704	1	NBGMM (LN)
-10.361987122367	0.0230279586063471	0.0828531801845693	-0.0055662741934844	-5.17225455725795e-05	0.000458611941960377	0.0345270127292448	0.00668688247835497	0.0670482399272758	0.00603641114157173	3.06473483783258e-06	1.68810214817259e-05	0	0.000573703675911416	0.216560835315389	0.35646782170595	6.67985957544988e-64	1.58132873218287e-162	34689	CHCHD10	0.413461943769714	0.0230279586063471	0.313727720726786	0.184225144468061	1	NBGMM (LN)
-13.6548711225072	-0.0349766862091349	0.261319340504013	-0.00793022626479768	-2.9495381327282e-05	0.00021422807806512	0.0743536793273116	0.0101837481658166	0.100160889644935	0.0115307965264516	1.40314855003361e-05	7.72848038544494e-05	0	0.000593518360505049	0.00908083566393389	0.491614545228019	0.0355457923529708	0.00557249924653699	7344	ERICH6	0.413461943769714	-0.0349766862091349	0.050670826767082	7.1935731368482	1	NBGMM (HL)
-14.2513704776011	0.0435331412574401	0.104701311479545	0.0071131627864832	1.41361644588209e-05	3.02251418109371e-05	0.0960342700194734	0.0126957414958981	0.136446698647425	0.0148012397180169	1.52613752034664e-05	8.99752881182484e-05	0	0.000605907346410293	0.44287807746488	0.630815849059564	0.354305326682285	0.736925805322065	33910	AF127936.2	0.413461943769714	0.0435331412574401	0.316360888614158	3.7853645784245	1	NBGMM (LN+HL)
-10.7522582891569	0.00881914290653577	0.016144234702214	-0.00674848107406111	-3.29676354016505e-05	0.000238802810649069	0.0186983212619635	0.0025861669328742	0.0269201490245557	0.00306347208348412	3.30795784323274e-06	1.83493842829077e-05	0	0.00064933995936393	0.548700707866745	0.0276027544692325	2.14357881687547e-23	1.01582364444583e-38	21913	RNF41	0.413461943769714	0.00881914290653577	0.0177628975676087	0.149689379604308	1	NBGMM (LN+HL)
-13.895096729964	-0.0347708630705685	-0.060769226267202	-0.0162455034786297	-8.28028901298948e-05	0.000463361345286602	0.0821034972041863	0.0102174683613068	0.10156711237976	0.0122556563206275	1.67324245515112e-05	8.84068352756016e-05	0	0.000666307478121739	0.549629116687551	0.184988303939207	7.47305066439829e-07	1.59502038893713e-07	26537	TMEM204	0.413461943769714	-0.0347708630705685	0.0184563233399675	2.02606541128175	1	NBGMM (LN+HL)
-12.4770622341492	0.02064956394598	0.052583310725995	0.000200854584281573	-1.78899895601327e-05	0.00018440769662034	0.0441235197817697	0.00606912552116152	0.0643639832030498	0.00687473682819922	7.49318750697562e-06	4.21741899635421e-05	0	0.000667979521543161	0.413946750120556	0.97669205682085	0.0169633757368184	1.2281779261192e-05	29038	IGFBP4	0.413461943769714	0.02064956394598	0.099306044076149	1.58033603252278	1	NBGMM (LN+HL)
-14.8279794985695	-0.0554073813267128	0.270970689203859	-0.00927245630953323	-0.000120367174610613	0.000811935852967063	0.120387184837994	0.0163560136006854	0.155361198607034	0.0162352095078825	2.1023029922675e-05	0.000112346358172081	0	0.000705109435351806	0.0811357934447077	0.567909808040914	1.03134840432027e-08	4.93498003954207e-13	11278	AL022097.1	0.413461943769714	-0.0554073813267128	0.564048262792723	0.800585702578374	1	NBGMM (LN)
-11.4744467839909	0.0265649725508587	0.0456358262796641	-0.00424533109854973	-7.45206359303272e-05	0.000555061614950059	0.0435753874007322	0.00787040053586956	0.0817674881377503	0.00653704046995816	5.27269595091404e-06	2.80607865539189e-05	0	0.000737349368559854	0.576764483584076	0.516062365719314	2.3675621012568e-45	4.3670673674426e-87	35066	RPS19BP1	0.413461943769714	0.0265649725508587	0.39888352118468	0.211139698056441	1	NBGMM (LN)
-10.907041593366	0.0302453046353991	0.0610003714523354	-0.00474809912804899	-5.99923441889674e-05	0.000389970450604157	0.0458681377073896	0.00898742379346924	0.0897958487172583	0.00715890387388132	4.60607367791672e-06	2.41385896392875e-05	0	0.000764627164361933	0.496933324316525	0.507174377265464	8.86450887102439e-39	1.03910206532623e-58	26144	RPS17	0.413461943769714	0.0302453046353991	0.507326639539145	0.145931494588073	1	NBGMM (LN)
-10.4866721726559	0.0258034503773285	0.130171991963704	0.00442490169656162	-4.00377934088131e-05	0.000245622877522466	0.0382858014241882	0.00770074844787842	0.0755244521920369	0.00561043258976304	3.76611046665158e-06	1.9789400911808e-05	0	0.000805866951794827	0.0847847521241243	0.430292211887999	2.13641333200205e-26	2.25412306407688e-35	7860	ATP5ME	0.413461943769714	0.0258034503773285	0.382508250644579	0.138910758223902	1	NBGMM (LN)
-9.86793025441333	-0.00990257335076175	-0.0497314907650018	-0.000527245935849436	3.32851677473017e-06	-3.13563892828053e-05	0.0165346972026299	0.00296079409668129	0.029997087199969	0.00289968536232864	2.57553586507717e-06	1.38162605007274e-05	0	0.000824112099067939	0.0973422292364405	0.855717183341065	0.196232872666111	0.0232362399038838	32293	IGFL4	0.413461943769714	-0.00990257335076175	0.0534968830540897	0.212529259124024	1	NBGMM (LN)
-10.4911059019498	0.00850056823017814	-0.0667892921978194	0.00158490954791136	4.61127066067017e-06	-2.02288298711885e-05	0.0167257234485889	0.0025418959659207	0.0265455909563318	0.0028657977616995	2.97029197577853e-06	1.64982888914481e-05	0	0.000825249359279243	0.011868775681724	0.580233928736301	0.120551296601155	0.220154708874755	32778	ZNF471	0.413461943769714	0.00850056823017814	0.0209333230505138	0.122175053811763	1	NBGMM (LN)
-8.62432789290191	0.0291049560263223	-0.0588709364566338	0.00439397068929353	-3.72408711021951e-05	0.000411866760811843	0.041968282075125	0.00873052300764359	0.0840879237429836	0.00690162551378811	2.36378280220536e-06	1.19503745818156e-05	0	0.000856986303207601	0.483857570323379	0.524348052781539	6.36835303442046e-56	2.70690004087246e-260	35379	TMSB4X	0.413461943769714	0.0291049560263223	0.507011783063338	0.610534416458186	1	NBGMM (LN)
-11.343224703487	0.0254530589358686	0.0763423248203274	-0.00706492147176947	-7.54164760246912e-05	0.000532085137440855	0.0417773500862893	0.00763794735362009	0.078452665659851	0.00692575152872991	5.04625086247002e-06	2.7016909192385e-05	0	0.000860856957646631	0.330503376852742	0.307683615595896	1.67762928222061e-50	2.40249483684024e-86	1654	LAMTOR5	0.413461943769714	0.0254530589358686	0.370299275459519	0.22791438466127	1	NBGMM (LN)
-12.5847367855754	-0.0259359912314311	0.190851208951993	0.0140465691907813	-2.19733224752749e-05	0.00010556827924759	0.0482345628632647	0.00778522838337103	0.0771061448499541	0.00740742168928588	9.10974060687858e-06	4.82786092809289e-05	0	0.00086399119404347	0.0133170871416584	0.057922608584825	0.0158622813880961	0.0287682987702602	28863	CCT6B	0.413461943769714	-0.0259359912314311	0.196361334371006	1.46468273408898	1	NBGMM (LN)
-10.6410821399602	0.0295798513797062	0.028847856736387	-0.000959304720072565	-8.89628975925268e-05	0.000703851300739277	0.0442518010018582	0.00888584967010036	0.0869952853372938	0.00718681167903285	3.62395225668064e-06	1.97931469758515e-05	0	0.00087198637850131	0.740189408742493	0.893812779399211	4.47820765582987e-133	5.74823563550075e-277	20031	CCDC85B	0.413461943769714	0.0295798513797062	0.493222362027815	0.253057614813753	1	NBGMM (LN)
-11.6684930575	0.0246840190536954	0.03463246924769	-0.00923863189298317	-7.8464258573322e-05	0.000515515446725353	0.0416050652017235	0.00741520427550042	0.0740496997240485	0.0075440758057896	5.92410432932726e-06	3.1266244595668e-05	0	0.000872088913368624	0.64000469787064	0.220718140002904	4.8282787643297e-40	4.48086637587571e-61	11111	NHP2	0.413461943769714	0.0246840190536954	0.305718003696551	0.198589912778833	1	NBGMM (LN)
-13.5976832216851	0.0343346894374538	-0.0364911573076037	0.00414456095513463	1.69881259977863e-05	-5.32736763344746e-05	0.071923680146699	0.0103739313576997	0.111982197198236	0.0122221392970665	1.18139839117711e-05	6.82285364026206e-05	0	0.000933931583282759	0.744525966285674	0.734532332482618	0.150443249647068	0.434912934055899	3383	OR2M3	0.431428497549287	0.0343346894374538	0.298694451964084	0.630579967003456	1	NBGMM (LN)
-10.2502551416624	0.0255138863415495	0.121862605135234	-0.000639576255365457	-4.78159626136508e-05	0.000284171848909058	0.0389216817429545	0.00777495139570628	0.0772861272479746	0.00566451904714405	3.46008999093379e-06	1.81033445052455e-05	0	0.00103238473815557	0.114847985518449	0.910102550637743	1.95002577290541e-43	1.58062247287802e-55	17177	RPL35	0.464986086065269	0.0255138863415495	0.410960619397291	0.209182862470833	1	NBGMM (LN)
-12.2594101660104	-0.0166491154293223	0.0328563023676746	0.000290204014695896	-7.26142810998148e-06	5.48220689570017e-05	0.0363603067430393	0.00510670157711614	0.0515227141618745	0.00564931225758892	6.64442595390163e-06	3.7321884069432e-05	0	0.00111314695169325	0.523665604632867	0.959030852781112	0.274455222696571	0.141860253024631	27985	AC105429.1	0.479921277465231	-0.0166491154293223	0.0236243243696199	0.221923270264352	1	NBGMM (LN+HL)
-11.5721097459968	0.0108320266917124	-0.0353562600792603	-0.00538386587508165	-7.473781988722e-06	7.24465064104939e-05	0.0256488193364426	0.00332392507500001	0.0352970375107945	0.00410698464426576	4.57951191591825e-06	2.60207200910546e-05	0	0.0011188218058137	0.316499215639693	0.189889929691815	0.102678633247667	0.00536623670288299	15929	TRMT12	0.479921277465231	0.0108320266917124	0.00719893109193625	0.126567871060025	1	NBGMM (LN+HL)
-10.8685056840959	0.0154565970528102	-0.0502637976809006	0.00355903092605592	-2.20886125524866e-05	0.000199397126940147	0.0273932247847453	0.00477292139797063	0.0486724115551192	0.00447282179977813	3.61780750526414e-06	2.03114487886898e-05	0	0.0012020494139806	0.30174625377653	0.426205566399633	1.0246360080077e-09	9.5149509331197e-23	20739	HYOU1	0.487078384651953	0.0154565970528102	0.137709303741967	0.104478082077484	1	NBGMM (LN)
-14.3982320657062	-0.0426111155789752	0.128029885224472	-0.0291831769941631	-1.36935017498172e-05	0.000205954455539154	0.104232637060844	0.0132012771113347	0.127941754123911	0.0163595877848952	1.57906211518325e-05	9.45764160910881e-05	0	0.00124745058082996	0.316977265574344	0.0744467873421927	0.385836769865388	0.0294320071061092	29576	AC005856.1	0.487078384651953	-0.0426111155789752	0.0627265311538085	3.11398671719076	1	NBGMM (LN+HL)
-9.16687420985655	0.0165072074464439	-0.0395217988105322	0.0122226425811433	-1.54601671012941e-05	0.000144659123584251	0.0260423749454447	0.00514636330874231	0.0514265013351142	0.0043153196361252	1.9424728221059e-06	1.05445571758455e-05	0	0.00133871708607969	0.44218404096898	0.00462023169255848	1.73416546247023e-15	7.83050717364134e-43	27514	NDRG4	0.487078384651953	0.0165072074464439	0.207773209604952	0.112278232136204	1	NBGMM (LN)
-11.8439176389742	-0.0190950331657869	0.160689189286475	0.0149764736830755	-1.66926092771549e-05	4.75436510871007e-05	0.0353909978210849	0.00596205394148772	0.0591942452723112	0.0057951124118852	7.67921306642627e-06	3.89334806871475e-05	0	0.0013611694813036	0.0066354201492863	0.00975688385454653	0.0297246994474978	0.22202892856769	12912	AL133538.1	0.487078384651953	-0.0190950331657869	0.11432491441163	2.99480541306173	1	NBGMM (LN+HL)
-10.6305102797365	0.027418864942143	0.0629984064063687	-0.00717616026365362	-0.00010203741276709	0.00076016676135432	0.0436453788294624	0.00856390553372316	0.0856803470680775	0.00681943660753682	3.64366677959496e-06	1.95471910842906e-05	0	0.00136629798322503	0.462173528457477	0.292657417325737	1.45052165844209e-172	0	28303	GABARAP	0.487078384651953	0.027418864942143	0.484928683457687	0.210220604606456	-10	NBGMM (LN)
-10.2260405099239	0.0158874120836121	0.00764262280480818	0.00202389059615686	-3.58347376313968e-05	0.000241316824742508	0.0263721374113369	0.00496295480811092	0.0500945397184164	0.00438247155597433	3.37133827571097e-06	1.7662417902761e-05	0	0.00136856393491025	0.878742125121075	0.644214075867955	2.17898762517257e-26	1.69510635770022e-42	440	MICOS10	0.487078384651953	0.0158874120836121	0.17071848731222	0.3839716386731	1	NBGMM (LN)
-11.0687177697324	0.0219326361519371	-0.0143093059177163	0.00418013821702708	-3.3867320910145e-05	0.000215979390449762	0.0362650068265538	0.00685923290327856	0.0686831959858748	0.00643130921126991	4.39369537218453e-06	2.39144146837111e-05	0	0.00138607668818567	0.834965219336098	0.515713591961666	1.27641474203239e-14	1.69570615856551e-19	28310	EIF5A	0.487078384651953	0.0219326361519371	0.289209210556462	0.156954111638936	1	NBGMM (LN)
-11.7257904448449	0.0137886872539937	0.00686659770397496	0.00269021254287706	-2.60171885880898e-05	0.000206598639982538	0.0306415049350891	0.00431629847873852	0.0450253558114393	0.00480938667144097	5.14522578804467e-06	2.89833899734943e-05	0	0.00140042734159706	0.878788545265019	0.575911228710071	4.26866742850042e-07	1.01709328691276e-12	36362	ZNF275	0.487078384651953	0.0137886872539937	0.0577647152681223	0.22464613263356	1	NBGMM (LN)
-9.21356761369914	-0.00927742155889724	0.0469998908630413	-0.00132311528160969	-3.15806662660585e-05	0.000178312280942927	0.0155599277614724	0.00290479381057554	0.0294140518939035	0.0028671343769611	2.60886768378799e-06	1.30948095367998e-05	0	0.00140398108537939	0.110071459617064	0.644456741577881	9.92195852044817e-34	3.17251782664831e-42	16025	KHDRBS3	0.487078384651953	-0.00927742155889724	0.0557171180520173	0.775283937107213	1	NBGMM (LN+HL)
-12.5216532872157	-0.0172073701834806	0.0717566562367152	0.000435940093719061	-4.88728531364418e-05	0.000366845719400006	0.0427441284474644	0.00539080184889182	0.054567903241915	0.00595923391366792	7.28019090283522e-06	4.10890849247268e-05	0	0.00141297622806377	0.188510743336237	0.941683798481588	1.90495912834063e-11	4.33553665681847e-19	10780	GRPEL2	0.487078384651953	-0.0172073701834806	0.0409609902841796	0.239547317397223	1	NBGMM (LN)
-11.210787413319	0.0251457050069534	0.110010418471735	-0.00528483365595826	-7.41263038777098e-05	0.000491914398187102	0.0419725211175483	0.00788775925581808	0.079743038340449	0.00700246153515236	4.9106198775643e-06	2.59212634624724e-05	0	0.0014329015534277	0.167721725822936	0.450422498475569	1.74420160974501e-51	2.62987008382685e-80	31448	NDUFB7	0.487078384651953	0.0251457050069534	0.391279957253491	0.145633146570798	-10	NBGMM (LN)
-12.5317772988023	0.0265790608407886	-0.154804952492608	-0.00673833148416528	-3.50730785499992e-05	0.000155138784190285	0.0506363825959966	0.00836662612243281	0.086546600144159	0.00902421457023599	9.32263226903287e-06	4.82240843397904e-05	0	0.00148911960555275	0.0736649139263121	0.455247983931408	0.000168463472068252	0.00129520765208035	15526	AC067773.1	0.492838943049868	0.0265790608407886	0.306095108058525	0.479971777439886	1	NBGMM (LN)
-10.6821403880533	0.0235166361892061	0.043192564017229	-0.00698285153215286	-5.74548585627632e-05	0.000407267524271085	0.0385898601595739	0.00740960878330107	0.074882481295892	0.00585114548629831	3.8477268484078e-06	2.05276078079092e-05	0	0.00150455938431076	0.564071422556235	0.232706432252354	2.0357518410696e-50	1.34486691449392e-87	13926	ATP5MF	0.492838943049868	0.0235166361892061	0.371932100188059	0.162515139050481	1	NBGMM (LN)
-11.6664654000976	0.0275446118039849	0.0305997485688901	0.00140673849879113	-8.62605516723622e-05	0.000574442075007979	0.0480848037156409	0.00872984311059283	0.0899286802022124	0.00764936377910819	6.11965419635618e-06	3.20501192783605e-05	0	0.00160374841660829	0.73365558057132	0.854089802382184	4.03866745082384e-45	7.76657035619988e-72	31393	GADD45GIP1	0.51277496651928	0.0275446118039849	0.458919468974893	0.216642628629785	1	NBGMM (LN)
-12.0871948762179	0.0314552773616203	0.382269888433882	0.0135807543897165	-8.55088983473362e-06	0.000412054654047386	0.0550660124446008	0.00997991224619832	0.100388882751901	0.00989690371538946	7.60512243315203e-06	4.09134372301989e-05	0	0.00162234530925838	0.000140157218618882	0.169994169549619	0.260860647621319	7.39355331389175e-24	1514	LINC02607	0.51277496651928	0.0314552773616203	0.515076201520526	2.91555664828861	1	NBGMM (LN+HL)
-10.2096406361374	0.0283085932932996	0.0902736663401635	-0.00263969455290822	-8.16031068038437e-05	0.000580377751574656	0.0449470310620922	0.00902594537890044	0.0894283685139158	0.00631697843352152	3.32699345302473e-06	1.75949007430793e-05	0	0.00171060426824506	0.312757798741503	0.676039994564802	7.50386094001033e-133	1.30827157158814e-238	23005	RPL21	0.522385063661195	0.0283085932932996	0.538275944273431	0.229305539818401	1	NBGMM (LN)
-8.9391292278454	0.0357815552932268	0.0791766969951128	0.0249633720242085	-1.69830782621956e-05	0.000153594648296786	0.0554932894396637	0.0114341895154185	0.112424817407219	0.00850046607949736	2.04660038974018e-06	1.10488803484802e-05	0	0.0017519483280794	0.481268683570394	0.00331718134368438	1.05709793854695e-16	6.21345937901483e-44	3818	LINC00486	0.522385063661195	0.0357815552932268	0.784397502420468	0.0550213433210074	1	NBGMM (LN)
-10.0890789677539	0.0287179371019708	0.0504965762873067	-0.00054397110395808	-6.47321519342803e-05	0.000503818994579815	0.0456963368028599	0.00918754230970749	0.0910785664685479	0.0065388370683354	3.07006553104386e-06	1.64045831001571e-05	0	0.00177353779533886	0.579285450864159	0.933699825830957	1.0934896429507e-98	3.9253058140905e-207	10124	COX7C	0.522385063661195	0.0287179371019708	0.556959353012385	0.187126542069623	1	NBGMM (LN)
-8.68074421042663	0.0179776828276189	-0.0141196213839767	0.00365273623472068	-4.32194668403529e-05	0.000363976916812989	0.0287254013812227	0.00577131670643491	0.0572073595598706	0.00479304289932437	1.58328753380676e-06	8.52188694709669e-06	0	0.00183941529234598	0.80505157800861	0.446005522346662	4.5671174973922e-164	0	3962	CALM2	0.522385063661195	0.0179776828276189	0.266183067830681	0.110127258937949	1	NBGMM (LN)
-9.87336121794161	0.0265847044933362	0.0366685034200814	-0.00199221241785311	-6.04608693489617e-05	0.000412293070120772	0.0422946286511554	0.00854117308293689	0.0844724031357048	0.00608984925651457	2.94341918712871e-06	1.54599201903965e-05	0	0.00185487699563599	0.664224136142176	0.743564590781076	9.25734715061089e-94	1.09179936356901e-156	32446	RPL13A	0.522385063661195	0.0265847044933362	0.496810757268742	0.157564086551837	1	NBGMM (LN)
