logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.3920302998321	0.0097177594258577	0.0325505925472761	-0.00137239886616218	-7.53412294606786e-06	2.97678775112869e-05	0.0183539012897663	0.00259948184252692	0.0269748879944653	0.00310519822823424	2.72888909027299e-06	1.81617993537132e-05	0	0.000185235788115056	0.227547767585323	0.658512218823851	0.00576466526564881	0.101205366317667	35595	RBM10	0.248314748494503	0.0097177594258577	0.000645610063151054	0.0925090117745039	1	NBGMM (LN+HL)
-12.2629899083068	-0.0249522577986569	0.116249107500169	-0.000494734488572798	-1.53215320874755e-05	0.000120387863492138	0.0480295034553374	0.00683415106507788	0.0668846873139394	0.00757856067504762	6.93859182601048e-06	4.65707137437471e-05	0	0.000261106318843665	0.0822015384605713	0.947950430703281	0.0272330095770536	0.00973634218685285	16347	HACD4	0.31456257886465	-0.0249522577986569	1e-04	1.04543938685678	1	NBGMM (LN+HL)
-12.9128033297433	-0.0353173730435367	-0.0687717934184109	-0.000501861435073886	-8.72869357350314e-06	3.69856785496559e-05	0.0646342980232495	0.00968555113797372	0.0940515509446401	0.0105647257265774	9.48817638428237e-06	6.33473004533748e-05	0	0.000265942104669736	0.464648562837331	0.96211194190691	0.357596370884021	0.559317441407	21879	RDH5	0.31456257886465	-0.0353173730435367	1e-04	0.997892074907367	1	NBGMM (LN+HL)
-10.7719433623147	0.0128199371028438	-0.0822470311927354	-0.00361165859767901	-4.71083723940955e-06	1.20202538063136e-05	0.0237075036377916	0.00356511123939179	0.0370372069219006	0.00424158218444333	3.38364468865697e-06	2.25466109617539e-05	0	0.000323218469606992	0.0263740219142644	0.394498029759991	0.163850471140063	0.593944234921544	27154	ZNF771	0.3610709437143	0.0128199371028438	0.0206083788694877	0.195468174874989	1	NBGMM (LN+HL)
-13.4257879617756	-0.0484864069067107	0.292437395365441	-0.0703300042066684	7.4672854206299e-06	-6.12862026775295e-05	0.0867664611416823	0.013950948923143	0.134352453947433	0.0190000569663817	1.19267611878914e-05	8.01555429790423e-05	0	0.000509917810253328	0.0295071770179497	0.000214271153648662	0.531252638475102	0.444515160406387	13796	HGF	0.539654069924943	-0.0484864069067107	0.254684304997106	4.05900762769848	1	NBGMM (HL)
-13.5458190520788	-0.0533962423770103	0.183541745975187	0.0157172423810974	1.92564632985752e-05	-0.000107186837177736	0.0931505099668579	0.0155011933655078	0.144975550254839	0.0129689394067571	1.60721521600171e-05	9.98661877746504e-05	0	0.000571791541094508	0.20550641624758	0.225545209514748	0.230867970258068	0.283134478913189	9926	AC092353.1	0.574879215416418	-0.0533962423770103	1e-04	13.2272885156099	1	NBGMM (HL)
-13.4380766618676	-0.0533203013479528	0.0756094546364799	-0.0121932688061602	2.04390400512254e-05	-0.000131462608655218	0.0910600792021238	0.0156095006848965	0.14701523104241	0.01771555717865	1.64084605738486e-05	0.000100943868879933	0	0.000635744596380349	0.607044537829569	0.491276292164159	0.212896473403525	0.192802314513646	16300	AL583785.1	0.588672999433018	-0.0533203013479528	0.0158052057296474	19.4460346510609	1	NBGMM (HL)
-12.3692130317727	-0.0310070252753894	0.0635463906893105	-0.0169855951029654	-5.55592477595104e-05	0.000510391907115432	0.0604348340296981	0.00908671704480664	0.0918033206138181	0.00998895282068533	6.75389265638161e-06	4.69576827958359e-05	0	0.000644062362618181	0.488810834779008	0.0890485664370318	1.93156495371398e-16	1.61632001226768e-27	22257	AC112481.2	0.588672999433018	-0.0310070252753894	0.33390085612135	0.490719336513501	1	NBGMM (LN)
-11.4059666417476	0.0174619213653365	-0.0623438783309393	0.00526080042478014	-8.12513502498635e-07	-3.53328981815061e-05	0.0329380862391656	0.00517169755716855	0.0537482639450863	0.00585260013714121	4.9639965494059e-06	3.22785790765186e-05	0	0.000734306508107583	0.246079924385983	0.368715197289077	0.869982024505049	0.273681521086739	22733	RILPL2	0.641975446305534	0.0174619213653365	0.0438990745883613	0.94619426902409	1	NBGMM (LN+HL)
-10.627242430702	0.0126157669364551	0.00550055207239754	0.0110852397276007	-5.98400590538267e-06	-2.55479864874399e-05	0.0233087572107646	0.00378003181122034	0.0387928273196935	0.00389520107740926	3.4307593288735e-06	2.21318660534013e-05	0	0.000845429032335133	0.887243498972434	0.00442901351277164	0.0811203861855329	0.24835546631669	35822	NLGN3	0.663290688350452	0.0126157669364551	0.04061453391015	0.111258950429804	1	NBGMM (LN)
-12.5267381902818	-0.0282634715603457	0.0916894414679172	-0.0145645472743395	-1.79339936639986e-05	0.000125338897699943	0.0567847086093128	0.00847968477581113	0.0826817567341204	0.00978168856899902	7.7452946790911e-06	5.20902139067786e-05	0	0.000858901024204944	0.267454322949442	0.136497787440492	0.0205872513841164	0.0161199243560404	9164	FAM218A	0.663290688350452	-0.0282634715603457	0.113082800206568	0.198186903253954	1	NBGMM (LN)
-10.8350182621514	0.0108285254912594	0.0514454483808151	-0.000965834222785687	-9.96864450926156e-06	6.36300637188635e-05	0.0232959920101227	0.0032573519511991	0.0338182653080867	0.00385638021264008	3.49721127286266e-06	2.32147472552935e-05	0	0.000886300138604191	0.128201471943599	0.802238605265694	0.00436566822968895	0.00612650239246247	19340	HPS5	0.663290688350452	0.0108285254912594	1e-04	0.301992732508359	1	NBGMM (LN+HL)
-12.5261408292637	-0.0310236537270288	0.178531364338944	-0.0028416779013383	2.2492382744052e-05	-0.000169595353432688	0.0551169095101454	0.00934892897817319	0.0910275487364414	0.010363936697185	9.4817799298799e-06	5.95563340046381e-05	0	0.000905289150964742	0.0498452758034718	0.783939346769195	0.0176840084497069	0.00440438931531316	10128	LINC01949	0.663290688350452	-0.0310236537270288	0.0125092061663139	5.20343200183076	1	NBGMM (HL)
-13.1638345747845	0.0350772879045346	-0.325130060814345	-0.021869612186918	-2.76128432344627e-05	0.000153108290763864	0.0775342414219839	0.0106189791428834	0.116130337796723	0.0147375015518702	1.29778489581751e-05	8.11762945697883e-05	0	0.000955664878602295	0.00511501819140809	0.137824044360153	0.0333627703818901	0.0592786894218936	1731	DENND2C	0.663290688350452	0.0350772879045346	0.0258954859310333	7.64046828823238	1	NBGMM (HL)
-10.5506849635813	-0.0102288688284354	-0.0334797865654101	0.00156838108216154	-5.12854173461274e-06	3.50055176077192e-05	0.0208342620178445	0.00310467668992603	0.0311889671190406	0.00342213925413871	2.87100445366293e-06	1.95164415461716e-05	0	0.000985391654980435	0.283069407495314	0.646733846440798	0.0740469498316327	0.0728702598693752	31970	ZNF793	0.663290688350452	-0.0102288688284354	0.0116482392195038	0.0710190957689697	1	NBGMM (LN+HL)
-15.1556362113265	0.0768998645263315	-1.07911160197018	-0.0965919959235518	7.18947816448401e-06	8.49166409789608e-05	0.174719891287532	0.0234179900652457	0.259375778410956	0.0373842538355113	1.79606135592802e-05	0.000128368404199358	0	0.00102419612189175	3.1766595454877e-05	0.00977293482363241	0.688941941719221	0.508287012125911	34034	AF096876.1	0.663290688350452	0.0768998645263315	0.958390964783067	0.412130981317828	1	NBGMM (LN+HL)
-10.9143389244556	-0.0252486228003	-0.00405814423072656	0.00209936076652755	1.45953651360318e-05	9.61893754356267e-06	0.0407230493840035	0.00770302834829861	0.0752372941286558	0.0068762485600566	3.79545486990291e-06	2.61704296534308e-05	0	0.00104636984203501	0.956984613407563	0.760133015400084	0.000120314177585562	0.713208913428614	19535	HSD17B12	0.663290688350452	-0.0252486228003	0.320894789479302	0.543104992765392	1	NBGMM (LN)
-10.3947028728826	-0.011431811597464	0.0444149184851208	-0.00110783014725183	-5.24567215992102e-06	3.37582826726667e-05	0.0215042747117547	0.0034903288332873	0.0347736058538976	0.00379662232735535	2.80956189216446e-06	1.89839561331451e-05	0	0.00105556505009024	0.201510646307303	0.770444428694265	0.0618906483812289	0.0753622622724564	19897	SLC3A2	0.663290688350452	-0.011431811597464	0.0354906584229155	0.153226930698465	1	NBGMM (LN+HL)
-11.1843772465664	0.0311411580936112	-0.090116407710466	0.00633470308628913	-5.57468815477156e-05	0.000518842399929631	0.0500027300524188	0.00959343652713542	0.0941912821421116	0.00967132214481258	7.79865020331333e-06	4.58182987987199e-05	0	0.0011700185652509	0.338699358477952	0.512468614076188	8.78763459128069e-13	9.99112646724494e-30	21406	LMNTD1	0.689082577278755	0.0311411580936112	0.388797468365724	5.24181458308088	1	NBGMM (HL)
-14.8219118998571	0.0555630918183457	0.0504229448868566	-0.0146837777937921	-5.64053139565598e-05	0.000479990608797227	0.174905455612892	0.0171684685672459	0.194489052815867	0.0243467501841591	2.24293689202718e-05	0.000154931349944283	0	0.00121070849585548	0.795435778127979	0.546435260565297	0.0119100874693606	0.00194775056301978	9342	MTNR1A	0.689082577278755	0.0555630918183457	0.00143220178124006	1.52463897639607	1	NBGMM (LN+HL)
-12.8986432052018	-0.0408805267187893	0.440544859201101	-0.0367257019922094	-1.15503287298627e-05	0.000119725960622582	0.0754889760344987	0.0126645730692704	0.124247917688885	0.0144300907092139	9.62000492698742e-06	6.46030799093196e-05	0	0.00124683584307014	0.00039158346744854	0.0109253426355248	0.229884180733787	0.063845862654471	16717	GNA14-AS1	0.689082577278755	-0.0408805267187893	0.44846370848897	3.83299445162914	1	NBGMM (HL)
-11.5108675173412	0.0246528947793445	0.0269207395142334	-0.00509700427032	-1.4173979746886e-05	0.000183520397985745	0.0450571513439181	0.00763967558618922	0.0778232923441322	0.00858813368463909	7.73629340540899e-06	4.65355474283028e-05	0	0.00125114823356159	0.729401811817153	0.552850717405283	0.0669304276499861	8.02472575303052e-05	30233	GNAL	0.689082577278755	0.0246528947793445	0.145779436968707	6.55836831360245	1	NBGMM (HL)
-10.9118588722516	-0.0147232331511651	0.0412232243944211	0.00115134659475094	-1.2458484241592e-05	9.47139183596106e-05	0.028298280395624	0.00456913566392039	0.045618001609588	0.00487961280390599	4.20586395069503e-06	2.70772427561402e-05	0	0.00127155487233743	0.366175005452127	0.813471158301235	0.00305479017629102	0.00046890894477523	12723	AL356599.1	0.689082577278755	-0.0147232331511651	0.0558898606513104	0.67508286578368	1	NBGMM (LN+HL)
-14.1714366650569	-0.0526048132515282	0.0641747807337768	-0.00901364577476934	-2.73326712185797e-05	0.00024016577700169	0.123988781153852	0.0163938819235856	0.153981407404757	0.0183701801499789	1.60874010128565e-05	0.000111496841218066	0	0.00133286641636606	0.67684688727033	0.623661813495228	0.0893171117805478	0.0312390599139386	391	AL137802.2	0.689082577278755	-0.0526048132515282	1e-04	0.0103615962689139	-10	NBGMM (LN)
-12.7298002850897	0.0268683505892087	4.2135642200948	0.00188961800371733	-4.87540672428448e-06	4.43398414583634e-05	0.0827730416939663	0.00837729273227715	0.156585832568876	0.00668050123885686	5.37777187086518e-06	3.4126987439434e-05	0	0.00133994996095558	1.72450543976819e-159	0.777287437433527	0.364626354695289	0.19385459850012	36453	ZFY	0.689082577278755	0.0268683505892087	0.141195011004702	0.47409416850591	1	NBGMM (LN+HL)
-8.47507570321566	-0.00459621816812323	0.0139783368497057	-0.00245136965819572	-1.41455306717779e-07	4.00704779052875e-05	0.00878432819512211	0.00143598718415008	0.0144189414885489	0.00157394400293153	1.16734214613241e-06	7.77637621105179e-06	0	0.00137076303417298	0.332324381189023	0.119359074739877	0.903550646142635	2.56561092211771e-07	6989	GSK3B	0.689082577278755	-0.00459621816812323	0.00706847096789667	0.0514818675173689	1	NBGMM (LN+HL)
-13.3562768909846	0.034338852833711	-0.0332447842240296	0.000260959926906557	7.55966427866436e-07	-8.82489053149404e-07	0.0806604152241358	0.0107717258045312	0.117229677456276	0.0134585959697086	1.12069016896103e-05	7.68666524757713e-05	0	0.00143325358716812	0.776727085910598	0.984530121056592	0.946219138936351	0.990839864883216	8570	AC114781.2	0.701572144646205	0.034338852833711	0.0114834889951451	1.94246545992086	1	NBGMM (LN+HL)
-8.16790059055353	0.0066667336068054	0.0048170729248795	-0.000572835050606248	-1.2579486708112e-05	0.000138520696879914	0.0113504465331192	0.00209712610611275	0.0211142056705087	0.0019943510542736	1.18598131452136e-06	7.71213047642194e-06	0	0.0014779145404843	0.819534531005113	0.773937139402105	2.7702625592026e-26	3.90791486244751e-72	15057	DPYSL2	0.701572144646205	0.0066667336068054	0.0289865013465422	0.0641142844934435	1	NBGMM (LN)
-12.3547149582125	0.0250325294185104	0.00953821399363927	-0.00893306336807008	-6.11916704704395e-06	-1.83160451286867e-05	0.0510089215786379	0.00788581936025643	0.0824139258113593	0.00999397418338034	9.02812210301068e-06	5.61059265420551e-05	0	0.00150160760394798	0.907862198414651	0.371404854485305	0.497905121651748	0.74408033456762	12410	Z95118.2	0.701572144646205	0.0250325294185104	0.000922993981400954	4.7232056019831	1	NBGMM (HL)
-14.6026183008101	-0.0727731279766673	-0.153629419641864	0.0141084983644645	-2.51904564619502e-05	0.000145291963285298	0.152241481553435	0.0229716639262793	0.212152342167608	0.020327926073356	2.29825939796082e-05	0.000149282160269575	0	0.00153516880666566	0.468975673405936	0.487653898874083	0.273049576216701	0.330418745164039	20803	AP001970.1	0.701572144646205	-0.0727731279766673	0.00796087468060586	5.91558539177036	1	NBGMM (HL)
-14.4222095421318	0.0542031370958469	-0.00236163104008201	0.0194979029527085	-7.65510453589626e-05	0.000504251299806755	0.148831502185082	0.0171821265725098	0.190180143891936	0.0157342899618027	2.49483807448624e-05	0.000155792087853223	0	0.00160705447142076	0.990092233184978	0.215272126930116	0.00215224686311853	0.00120923045684898	3772	AC092164.1	0.710488442185532	0.0542031370958469	1e-04	16.9673080353778	1	NBGMM (HL)
-10.0858034521092	0.0623269925768473	-5.49581079636148	-0.0678989797965532	7.96152437989662e-06	-0.000161634777337318	0.082119844162164	0.0197780627861555	0.204172592170965	0.0155825832641502	1.1174841235898e-06	6.90764677467132e-06	0	0.00162534654568005	1.3714069478627e-159	1.31638534182941e-05	1.0445325828984e-12	4.33429510857036e-121	35860	XIST	0.710488442185532	0.0623269925768473	1.1746613143644	0.0380739467247081	1	NBGMM (LN)
-12.6837263309365	-0.0358839747260727	-0.00761904567595616	-0.0108976462992411	1.78961343039134e-05	-5.7836114742105e-05	0.0666723527655946	0.0114157008041729	0.112385382964572	0.013091784933369	1.10280917593499e-05	6.72808400580828e-05	0	0.00167004421417132	0.945949683666223	0.405181283190817	0.104637071678208	0.389997243382105	15456	PREX2	0.714494660820361	-0.0358839747260727	0.185668296600675	10.5752797540968	1	NBGMM (HL)
-11.8184901211071	-0.016705110511355	0.0229446722261026	-0.00267525118393694	-1.84870959053785e-06	3.17756231862807e-05	0.0376606414880333	0.00534982330134322	0.0532492869613575	0.00616027363941563	5.10273474370159e-06	3.52912210971494e-05	0	0.0017928939843134	0.666547167347167	0.664088950441314	0.717129499245789	0.367916349035678	21425	INTS13	0.719661980304171	-0.016705110511355	1e-04	0.332001686519248	1	NBGMM (LN+HL)
-10.2889604375283	0.0109638481109187	-0.00877962055525405	0.00623431126022931	1.28343521195233e-05	-8.17660455179187e-05	0.0209329762441585	0.00351596867748717	0.03549057080428	0.00364835914981368	2.77007196315541e-06	1.85204370675794e-05	0	0.00181897025048089	0.804614954441335	0.0874882493234695	3.60022028439295e-06	1.01052459107629e-05	32008	ACTN4	0.719661980304171	0.0109638481109187	0.0413636077377507	0.223617558650741	1	NBGMM (LN+HL)
-11.3406980467857	0.0194917138496172	0.026883241657395	0.00401965879102027	6.66115270553972e-06	-0.000132538422734428	0.0355973361305778	0.00625293249007682	0.0630686443495563	0.00629736999676383	5.01629655891021e-06	3.21110734448662e-05	0	0.00182570464173245	0.669923007105351	0.523273500622546	0.184210321100938	3.66730065709635e-05	32320	PRKD2	0.719661980304171	0.0194917138496172	0.139262426423578	0.546806548180469	1	NBGMM (LN+HL)
-14.5162315806305	-0.0665434847082827	0.168912418761532	0.0123575397657182	2.0410534068353e-06	2.87895529701027e-05	0.144092896153757	0.0213814284949586	0.194121156665865	0.0186845363487279	1.70371599198472e-05	0.000123270284463732	0	0.00185692675446193	0.384224363468642	0.508369982988267	0.90464150529604	0.815335746479603	20250	AP000763.3	0.719661980304171	-0.0665434847082827	0.0178686293962816	1.14080583554668	1	NBGMM (LN+HL)
-14.2706653496027	0.0501220223426302	-0.118251034233709	0.0243874467346052	1.37007011130309e-06	5.08503792243887e-05	0.130585217664669	0.0161384053755546	0.179946367552089	0.0164674405355162	1.77858378482738e-05	0.000123138128738827	0	0.00189790351373702	0.511087048528023	0.138620048705237	0.938598470687538	0.679640337704942	27739	PMFBP1	0.719661980304171	0.0501220223426302	1e-04	7.93861229481486	1	NBGMM (HL)
-13.3822768972915	0.0298743245523513	0.0227495915642975	0.000404855631559514	-4.64894022597362e-05	0.000359928479316525	0.0847568952015713	0.00964965296030715	0.104109577657886	0.0117936477653523	1.17541050828895e-05	7.91853306898232e-05	0	0.00196218994700964	0.827027219838687	0.972615374729801	7.64824683819108e-05	5.48327437499271e-06	720	IQCC	0.719661980304171	0.0298743245523513	0.019495833660741	0.357343406016991	1	NBGMM (LN+HL)
-12.9667513013755	0.0243814252758875	-0.131615463767203	-0.0242526221611839	-3.28021855244875e-05	0.00027077927275862	0.0684959316205252	0.00788155322221374	0.0864156849631223	0.0112553849283077	9.20841747012823e-06	6.31480338685411e-05	0	0.00197824054433167	0.127746038072931	0.0311808359819872	0.000367766007179711	1.80282623135665e-05	27500	ZNF319	0.719661980304171	0.0243814252758875	1e-04	0.559484215080316	1	NBGMM (LN+HL)
-9.81830791430462	-0.00990348557810497	-0.0243996664267232	-0.00463332984024483	4.00320340021546e-06	-6.15510331906837e-05	0.018199316938944	0.00320531700411018	0.0320292420369671	0.00342980781121353	2.34839836460753e-06	1.53552773391875e-05	0	0.00200355049405756	0.446183297094208	0.176727237690724	0.0882592332605568	6.11156813353252e-05	32293	IGFL4	0.719661980304171	-0.00990348557810497	0.0446572226186722	0.144626436323472	1	NBGMM (LN+HL)
-14.6261852841586	-0.0668935545053252	-0.197367744133472	0.0130516737042681	-5.56527491049371e-05	0.000388075331290941	0.160458856529356	0.021798824917961	0.206605240740174	0.0210775810302056	2.44041308414789e-05	0.00015721391661866	0	0.00215008857242283	0.339431494512573	0.535771001212043	0.0225801659262159	0.0135698067699182	24517	AC005520.2	0.719661980304171	-0.0668935545053252	0.00354507012125128	13.1615237490754	1	NBGMM (HL)
-12.2580625564106	-0.0232118429302254	-0.00752752478566204	-0.00753359518985339	-1.75176653729075e-05	0.000123101272774541	0.0499451227263482	0.00757637116463087	0.073755569292983	0.00845478317349546	7.03481054608812e-06	4.6894539308041e-05	0	0.00218606968228291	0.918708712803025	0.372904844174503	0.0127692670506959	0.00866321074075034	7020	AC083798.2	0.719661980304171	-0.0232118429302254	0.0803534068714306	0.753460350958627	1	NBGMM (LN+HL)
-14.2693937990639	0.0475067618546825	0.00805149390143568	0.0145784772718309	-0.000101310419892102	0.000651981707698611	0.136301029394195	0.0155204306208665	0.169943482756646	0.0177071260024496	2.33977615314971e-05	0.000144596666943584	0	0.00220659687970659	0.96221237747101	0.410330978259175	1.49163976166561e-05	6.51438101819674e-06	26295	ST8SIA2	0.719661980304171	0.0475067618546825	0.100707386347127	12.105642540676	1	NBGMM (HL)
-9.73077175944618	0.00949120584106132	-0.021519385988883	0.00204478994476435	-3.41396239115626e-06	3.87934983401384e-05	0.0179614988814979	0.00310149603454332	0.0310950436100769	0.00319274240032388	2.07517998712223e-06	1.41046458823222e-05	0	0.00221187403399794	0.488904696699169	0.521880477455134	0.0999408651710463	0.00595215218549466	35092	RANGAP1	0.719661980304171	0.00949120584106132	0.0456645064017166	0.061207250701844	1	NBGMM (LN)
-9.44734457809991	-0.00637055019725567	0.0554572077396453	-0.000568039747389699	-1.29966976996661e-06	6.67601825983453e-05	0.0134488050703716	0.00208211558885359	0.0209341475672067	0.00228734704615648	1.75569738171907e-06	1.1978901755283e-05	0	0.00221593929011561	0.00807000883772684	0.803871358710747	0.459143205544606	2.50178029406411e-08	9779	NNT	0.719661980304171	-0.00637055019725567	0.0116343404171129	0.0975979831706301	1	NBGMM (LN+HL)
-10.9878642720197	0.017121665558226	0.136153411463221	0.015701779998389	2.2574348293832e-07	-7.78037813764014e-05	0.0315219875663219	0.00560208002667036	0.0561250127141139	0.00536174320386169	4.31202609376936e-06	2.74514108903224e-05	0	0.00224083136673991	0.0152706699091911	0.00340619196772562	0.958248165963673	0.00459353718122711	34992	TRIOBP	0.719661980304171	0.017121665558226	0.130900492287809	0.376247132563295	1	NBGMM (LN)
-13.6313463484452	0.04249452032644	-0.29297095834106	0.0375937075966383	3.07515225881106e-06	3.15932194461357e-05	0.101772897569327	0.0139697262655833	0.158173389343869	0.0135786721642232	1.42740847467881e-05	9.60269785489123e-05	0	0.00235089422095639	0.0639951063085808	0.0056300303705862	0.829427375607377	0.742152984240171	33937	CHODL	0.719661980304171	0.04249452032644	0.073389177869283	22.3630418140942	1	NBGMM (HL)
