logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.4949534886634	0.0287285046043821	0.0339779084519584	-0.00204458950398801	-6.06921519592524e-05	0.000255988810447215	0.0363849548869926	0.00604898228518081	0.0632039908609761	0.00692236038952831	2.02820933977764e-05	7.79921767076722e-05	0	2.04109765713676e-06	0.590859316072188	0.767718760600807	0.00276792631157732	0.00102986995135149	10040	F2R	0.00304884323676492	0.0287285046043821	0.133487269058718	1.87774734364128	1	NBGMM (LN)
-13.529733044315	-0.0370013965346309	0.0643327518153489	-0.0168951186456197	-0.000126861847390789	0.00045313122377301	0.0514067651823256	0.00794947264786194	0.0798730836813419	0.00941695580943367	3.58606789180271e-05	0.000133295522892829	0	3.24653637658634e-06	0.420567439905709	0.0727945277121454	0.000403733940311011	0.000675219714312322	8785	AC109347.1	0.00444531993364085	-0.0370013965346309	0.0439612335503665	1.95030959891794	1	NBGMM (LN+HL)
-10.54589593171	0.0155323215788976	0.0278497957952426	0.00629353470149275	-6.38353520831768e-06	-4.04731596977766e-05	0.0185275983716706	0.00347684588601434	0.0351388347094164	0.00340837393925389	8.26174954998075e-06	3.19275400353392e-05	0	7.91908729515337e-06	0.428031551688613	0.0648208216285373	0.439722779684135	0.204920577934253	11624	TRIM26	0.0100091171805127	0.0155323215788976	0.0709138035658113	0.481815739496388	1	NBGMM (LN)
-10.2060199868146	-0.0289165262965286	-0.0282710037394251	-0.00629294524711556	5.41939693444817e-05	-0.000368886435467117	0.0335289666023301	0.00659743343688688	0.0667966022211759	0.00618852937388307	1.04510465908255e-05	3.6800110168339e-05	0	1.17058105618861e-05	0.672120058225266	0.3092140938504	2.15428648851942e-07	1.19493701395995e-23	15675	GEM	0.0137384409530251	-0.0289165262965286	0.330743353437724	2.70083321835978	1	NBGMM (LN)
-9.64272758489634	-0.0119220569194384	-0.00177026449710347	0.000509143799333471	-2.76359318771267e-05	0.000155066924749417	0.0149241725981494	0.00283499952150026	0.0288218037623563	0.00276352425909451	5.9502487404006e-06	2.2603961373234e-05	0	2.60722475491056e-05	0.951023914860583	0.85382742647317	3.40900604317658e-06	6.87806297284888e-12	35843	PHKA1	0.0285595399652903	-0.0119220569194384	0.0576578952920503	0.435962708783206	1	NBGMM (LN)
-12.5849840626172	-0.0303745549426955	0.00186071876148594	-0.00836363070733312	-8.33102813548928e-06	7.97234786008606e-05	0.0410607960052849	0.00740757281455936	0.0747208829427217	0.00806360865056032	2.18117592405852e-05	8.30502108627404e-05	0	4.12305910809548e-05	0.980132925567629	0.299639432884478	0.702497544333204	0.337083842359619	1583	VAV3-AS1	0.042341240128198	-0.0303745549426955	0.220557817628766	6.29928596859674	1	NBGMM (LN+HL)
-10.3866530842994	-0.0155001625343493	0.00400453798706191	-0.00188009104290845	-1.73631959409561e-05	4.41136172006407e-05	0.0200555303993862	0.00381219630328315	0.0386142588340901	0.00392317806552211	1.02372278444498e-05	3.73249012001856e-05	0	4.7839184538775e-05	0.917402507583828	0.631777476774222	0.0898700178537253	0.237252649277212	16870	FANCC	0.0462379788915654	-0.0155001625343493	0.0891445536416539	2.74537973904673	1	NBGMM (LN+HL)
-10.8892317115671	-0.0195611710229809	0.187422509763778	-0.000590705802849555	-4.88983582605114e-06	-0.000146921006495454	0.0248052909013392	0.00483972483466549	0.0482174465716032	0.00467728812248068	1.17090071893777e-05	4.23978522531678e-05	0	5.30438116196639e-05	0.000101479530423103	0.899500495642624	0.676229952615053	0.000529652888532776	31404	IER2	0.0484201593734832	-0.0195611710229809	0.144165953887041	1.1477655337433	1	NBGMM (LN)
-10.5301018100617	0.00908370920951453	0.0154491186496944	0.00495266025556167	5.34877834570795e-06	-5.70645053955799e-05	0.013413802294817	0.00225836071766627	0.0237417527170697	0.00246015661711263	7.47281106937475e-06	2.89143976050398e-05	0	5.76428944070573e-05	0.515230368877854	0.0440990241115106	0.474136324335533	0.0484309816254275	4503	LMAN2L	0.048514956352185	0.00908370920951453	0.0173870877165878	0.250357710544261	-10	NBGMM (LN)
-10.8079048913577	0.00968947852383897	0.00213402703994512	0.00151902968998828	-2.6778080491069e-08	8.82349771239341e-06	0.0148476563313532	0.00241238026380856	0.0255457565661006	0.00272068827109856	8.39660512276178e-06	3.26780318626349e-05	0	5.90529564264927e-05	0.933424210669377	0.576622122473285	0.997455426275044	0.787150151275641	24513	DNAL1	0.048514956352185	0.00968947852383897	0.0160121175816946	0.610038657435835	1	NBGMM (LN+HL)
-13.7492950278956	-0.0687310266267682	-0.194735331565378	0.00400474469681119	-5.46099949211294e-05	9.50465261019596e-06	0.0826398036915239	0.0172426003767316	0.159914265987096	0.014575639768708	4.06275776631753e-05	0.000144450665781168	0	6.71633345162588e-05	0.223319622045603	0.78350369297196	0.178896413571405	0.947538165168726	30866	C2CD4C	0.0506774408628648	-0.0687310266267682	0.963094826977891	0.726343270717562	1	NBGMM (LN)
-13.0260104635226	-0.0350290918465228	-0.0463593502430819	-0.0157622002739545	-3.16734181299172e-05	6.98417740864385e-05	0.0486186888079646	0.00879312924347182	0.0878872111992202	0.00985383676026035	2.77194725495223e-05	0.000103682150815932	0	6.78536728734116e-05	0.597855529673843	0.109687281058152	0.253187491068954	0.500556592220216	16814	AL158071.4	0.0506774408628648	-0.0350290918465228	0.290795521685779	3.60384580675375	1	NBGMM (LN)
-13.4165548149592	-0.0347177840595471	0.250584339306421	-0.00712155836852869	-0.000184852416897446	0.000613566303942584	0.0524915141452224	0.00886024852189899	0.0865685809965033	0.00952912001361053	3.93216776781684e-05	0.000139717304340539	0	8.91476159248105e-05	0.00379601110291762	0.454854184920422	2.58851495247843e-06	1.1257963105162e-05	32795	AURKC	0.0610786767302039	-0.0347177840595471	0.163398981538841	1.86824647782157	1	NBGMM (LN)
-12.437876722122	-0.0383467929455436	0.0890830406264438	-0.0149166755847134	-4.3866481903649e-05	0.000129195785147952	0.0501061672918078	0.00980202652369269	0.0960145356406767	0.00970329545635345	2.15069489468811e-05	8.01182226038945e-05	0	9.14859900408465e-05	0.353507247294701	0.124224919782853	0.0413859699441965	0.106839200875729	23407	AL137781.1	0.0610786767302039	-0.0383467929455436	0.499594954958135	2.29416181942762	1	NBGMM (LN)
