gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
LRRC8C-DT	0.00142750408455424	-0.0116206938183078	0.67367747639122	-0.0116206938183078
EXTL1	0.00148250113792551	0.00949797916287378	0.682974155183824	0.00949797916287378
CAPN9	0.00155346634124211	-0.0335189472475237	0.699023726434736	-0.0335189472475237
XIST	0.0017802702844456	0.0821759313938011	0.75098958071696	0.0821759313938011
EIF5A	0.00183652231114321	0.0190475630873201	0.75098958071696	0.0190475630873201
CCDC85B	0.00194477948419685	0.0266548221437967	0.75098958071696	0.0266548221437967
AL513303.1	0.00199506209359109	0.0196438706176007	0.75098958071696	0.0196438706176007
PTPRT	0.00210278504874907	-0.00767461784441474	0.75098958071696	-0.00767461784441474
B3GLCT	0.00215821931511559	-0.0092411435479545	0.75098958071696	-0.0092411435479545
NMNAT3	0.00215830485687864	-0.0105784521381984	0.75098958071696	-0.0105784521381984
TFEC	0.00215861505420655	-0.0307987343160372	0.75098958071696	-0.0307987343160372
STARD8	0.00217349759573085	-0.027539084289881	0.75098958071696	-0.027539084289881
COL4A2	0.00218624742498094	-0.0241165679397838	0.75098958071696	-0.0241165679397838
NEK5	0.00220869689144115	-0.0272704139962151	0.75098958071696	-0.0272704139962151
PGBD1	0.00222471670273429	-0.00741872468699307	0.75098958071696	-0.00741872468699307
CKS2	0.00222644498805259	0.0282771540097857	0.75098958071696	0.0282771540097857
TMSB4Y	0.00224914433335944	0.0437317264299275	0.75098958071696	0.0437317264299275
AC105001.1	0.00225579362593915	-0.0311570545598963	0.75098958071696	-0.0311570545598963
PI4K2B	0.00231941939382722	-0.0128247481899767	0.75098958071696	-0.0128247481899767
AC012065.4	0.00245423797080757	-0.0268799747935564	0.75098958071696	-0.0268799747935564
CLSTN2	0.0025199462282028	-0.0114497588739183	0.75098958071696	-0.0114497588739183
AC023908.3	0.00253298893291644	0.021216011746485	0.75098958071696	0.021216011746485
HLA-B	0.00256599962916733	0.0333589721219228	0.75098958071696	0.0333589721219228
DACH1	0.00258425239172501	-0.0219657960519665	0.75098958071696	-0.0219657960519665
NDUFA3	0.00258780357324306	0.0248825028940288	0.75098958071696	0.0248825028940288
HNRNPA1	0.00259350151484776	0.0179257015601162	0.75098958071696	0.0179257015601162
TENT5C	0.0026004600707032	-0.0321973403898728	0.75098958071696	-0.0321973403898728
DLEC1	0.00265798540205668	-0.0212939624244945	0.75631411094698	-0.0212939624244945
PLEKHM1	0.0027892095425589	0.0060203645629729	0.761578907966678	0.0060203645629729
FAM167A	0.00287400620704305	-0.0358508791640565	0.761578907966678	-0.0358508791640565
CCDC148-AS1	0.00288502996355142	0.0311405138388229	0.761578907966678	0.0311405138388229
FEZF2	0.00291331539665847	-0.0279264776549536	0.761578907966678	-0.0279264776549536
ZNF691	0.0029271919506517	-0.0180136662253554	0.761578907966678	-0.0180136662253554
AC068774.1	0.00293057797832556	0.0271291800046335	0.761578907966678	0.0271291800046335
SP110	0.00295200879102284	-0.0433089671454709	0.761578907966678	-0.0433089671454709
C3orf70	0.00302756376047606	-0.0077651106763117	0.765270713348874	-0.0077651106763117
LINC00326	0.00304542068984771	0.0424404940287624	0.765270713348874	0.0424404940287624
ATOH7	0.00313330947333178	-0.0296615554652142	0.768390261190021	-0.0296615554652142
AC107884.1	0.00320001721233916	-0.021357555642449	0.768390261190021	-0.021357555642449
EBI3	0.00321682722208518	0.0425096013947255	0.768390261190021	0.0425096013947255
UGDH	0.00321724076464686	0.00671391955199459	0.768390261190021	0.00671391955199459
APOBEC2	0.00328910411320275	-0.0369113370488196	0.768390261190021	-0.0369113370488196
NEAT1	0.00329610789595182	-0.0193205861830294	0.768390261190021	-0.0193205861830294
SMARCAL1	0.00340973853591155	-0.00663115322871328	0.769935152738287	-0.00663115322871328
PRPSAP2	0.00347476804299236	-0.00572077118635261	0.769935152738287	-0.00572077118635261
LINC01924	0.00349957633949609	-0.033766160170501	0.769935152738287	-0.033766160170501
ESRRB	0.00352778511962588	-0.0203605870783477	0.769935152738287	-0.0203605870783477
ARPIN	0.00358187581147151	-0.00908975495421958	0.769935152738287	-0.00908975495421958
ZNF593	0.00365100280649633	0.0248477625351208	0.769935152738287	0.0248477625351208
AC008127.1	0.00366047292961367	-0.030320160966194	0.769935152738287	-0.030320160966194
UQCRB	0.00368588455792928	0.0210462798876369	0.769935152738287	0.0210462798876369
DOK5	0.00369724838587036	0.00657061099229988	0.769935152738287	0.00657061099229988
ATXN2L	0.00370065477309735	-0.00657357508484122	0.769935152738287	-0.00657357508484122
SKIV2L	0.00374745883302531	0.010859574625407	0.771378520853263	0.010859574625407
LIMA1	0.00380142765032925	-0.00978422683816688	0.774250774802323	-0.00978422683816688
ARID1A	0.00392965314826083	0.00457909795758064	0.792029778809363	0.00457909795758064
UHRF1BP1L	0.00409587614381609	-0.00366099292359801	0.811570377771446	-0.00366099292359801
ARHGEF6	0.00426571185997706	-0.00610571814956273	0.811570377771446	-0.00610571814956273
TGIF1	0.00428194864846802	0.0203050485011561	0.811570377771446	0.0203050485011561
AC108472.1	0.00429851698438823	-0.0287848218521051	0.811570377771446	-0.0287848218521051
DONSON	0.00442042181752737	0.00770365990459683	0.811570377771446	0.00770365990459683
SLC46A1	0.00444365531526573	-0.0121853313665299	0.811570377771446	-0.0121853313665299
S100A13	0.00446033904208095	0.0302496061648297	0.811570377771446	0.0302496061648297
IGFL4	0.00449796480277223	-0.00764605388989198	0.811570377771446	-0.00764605388989198
ZGLP1	0.00451302155819509	0.00960167270399105	0.811570377771446	0.00960167270399105
AC104463.2	0.00462652124664438	-0.0208517250699829	0.811570377771446	-0.0208517250699829
LINC00471	0.00473508384027055	0.0159151283794093	0.811570377771446	0.0159151283794093
DPY19L1	0.0047403642835188	-0.00739319240970616	0.811570377771446	-0.00739319240970616
LINC01791	0.00475092064889386	0.0351794562339276	0.811570377771446	0.0351794562339276
OR2L5	0.00490446960537021	0.0154842676724535	0.811570377771446	0.0154842676724535
PHYHIP	0.00493118075402052	0.014401075899522	0.811570377771446	0.014401075899522
LSS	0.00494062002392711	-0.00798709906686703	0.811570377771446	-0.00798709906686703
DYNLL2	0.00496471022538598	0.0165462914130088	0.811570377771446	0.0165462914130088
C16orf89	0.00496503403237041	-0.031762273702181	0.811570377771446	-0.031762273702181
AC013470.2	0.00499234569633918	0.0304415721112908	0.811570377771446	0.0304415721112908
RHBDD2	0.00503391738183339	0.0160464794464729	0.811570377771446	0.0160464794464729
B3GNTL1	0.00504056339035065	-0.0100037930738815	0.811570377771446	-0.0100037930738815
OR2L13	0.00506116154980181	0.0172872239519068	0.811570377771446	0.0172872239519068
LINC01664	0.00506296827560909	0.0118354980515391	0.811570377771446	0.0118354980515391
CLTCL1	0.00507405534799608	0.0401844289506608	0.811570377771446	0.0401844289506608
AL353072.2	0.0051448429109848	-0.036405600845864	0.811570377771446	-0.036405600845864
SCYL3	0.00516017621589922	-0.00792833128685152	0.811570377771446	-0.00792833128685152
AC004908.2	0.00516514369750941	-0.0230796547173779	0.811570377771446	-0.0230796547173779
AC011462.4	0.00523151751584955	0.0242657867855309	0.811570377771446	0.0242657867855309
TMEM258	0.00524297365349273	0.0218465239303064	0.811570377771446	0.0218465239303064
MBNL1-AS1	0.00531907635334768	-0.0176442895083435	0.816815939372415	-0.0176442895083435
C19orf81	0.00567642479124986	0.0178541718875029	0.846305022406141	0.0178541718875029
CIITA	0.00571143200781268	-0.0293627784441996	0.846305022406141	-0.0293627784441996
SDK2	0.00587368206616699	-0.0152098075068138	0.846305022406141	-0.0152098075068138
SDK1	0.00590884396220595	-0.0180946169306704	0.846305022406141	-0.0180946169306704
AL138760.1	0.00594279605801359	-0.027295875256114	0.846305022406141	-0.027295875256114
CAP2	0.00596061902144478	0.00544947743322765	0.846305022406141	0.00544947743322765
ATP5F1E	0.0060002953442877	0.0243875571037753	0.846305022406141	0.0243875571037753
FAM226B	0.00601964528985699	-0.010601696385748	0.846305022406141	-0.010601696385748
AC005534.1	0.00607952097373471	-0.0230236197237005	0.846305022406141	-0.0230236197237005
C9orf64	0.00609124377215458	0.0107757485916204	0.846305022406141	0.0107757485916204
AL121832.2	0.0061061907271744	0.0220728230206906	0.846305022406141	0.0220728230206906
CTSD	0.00612863680823031	0.0175485597461687	0.846305022406141	0.0175485597461687
MYL6	0.00621231160756842	0.0177819712025703	0.846305022406141	0.0177819712025703
SELENOW	0.00624582443242303	0.021123091559825	0.846305022406141	0.021123091559825
MAN2B1	0.00648750343809435	0.00745869241367866	0.846305022406141	0.00745869241367866
RPL36	0.00657667619944467	0.0227557489715963	0.846305022406141	0.0227557489715963
MCRIP1	0.00661646854831338	0.0129055824050098	0.846305022406141	0.0129055824050098
ADAMTS2	0.00664472273336886	-0.0281529338322165	0.846305022406141	-0.0281529338322165
UBA52	0.00672260325531024	0.0183109755923803	0.846305022406141	0.0183109755923803
CCDC91	0.00690782028481345	-0.00434092674536707	0.846305022406141	-0.00434092674536707
SRSF11	0.00696718663218731	-0.00494309831773185	0.846305022406141	-0.00494309831773185
ARMC5	0.00698287418390342	0.0102414317628016	0.846305022406141	0.0102414317628016
CRYAB	0.00701659102810349	0.0462017198869171	0.846305022406141	0.0462017198869171
UBL5	0.00710298329197002	0.0252276030354407	0.846305022406141	0.0252276030354407
AC010983.1	0.00710375074689	-0.0325366773535723	0.846305022406141	-0.0325366773535723
DLG4	0.00720419571099234	0.00944857353536168	0.846305022406141	0.00944857353536168
AC012184.1	0.00730818132582055	-0.0220724922253769	0.846305022406141	-0.0220724922253769
MEP1B	0.00739067877893069	0.0305153413314409	0.846305022406141	0.0305153413314409
ARF5	0.00743711260153613	0.0249355135570347	0.846305022406141	0.0249355135570347
C4orf48	0.00745526619847221	0.0281679222055072	0.846305022406141	0.0281679222055072
SSR4	0.00748888003304025	0.0221351821745541	0.846305022406141	0.0221351821745541
STRADB	0.00751244532055763	-0.00786055154953188	0.846305022406141	-0.00786055154953188
TMEM60	0.00751986950774167	0.0168980010718511	0.846305022406141	0.0168980010718511
AL354892.1	0.00753728272383923	-0.0151594085952606	0.846305022406141	-0.0151594085952606
KDM3A	0.00754073009693633	-0.00712545501107028	0.846305022406141	-0.00712545501107028
CEND1	0.00771906059705691	0.0144330063397824	0.846305022406141	0.0144330063397824
GABRA2	0.00779098132789196	-0.00285885747386211	0.846305022406141	-0.00285885747386211
RPS11	0.00787688043446867	0.0196080210243567	0.846305022406141	0.0196080210243567
PTPRG-AS1	0.00799772616360008	-0.0109856873657933	0.846305022406141	-0.0109856873657933
MAT2A	0.00806649225860747	0.00740862008777619	0.846305022406141	0.00740862008777619
LINC01141	0.00811653547705201	-0.0141196381230856	0.846305022406141	-0.0141196381230856
PCMTD1	0.00813249999465569	-0.00335443926215432	0.846305022406141	-0.00335443926215432
SERF2	0.00815828554894387	0.0205905796887195	0.846305022406141	0.0205905796887195
ZNF444	0.00828065433533929	0.00620855484259427	0.846305022406141	0.00620855484259427
AC010320.2	0.00829310690685892	-0.0302652810262106	0.846305022406141	-0.0302652810262106
AL008633.1	0.00832772551953797	-0.00849778990432339	0.846305022406141	-0.00849778990432339
LINC02388	0.00837814235515122	0.0495780220003394	0.846305022406141	0.0495780220003394
ATP6V0B	0.00841960272661955	0.0158176985730925	0.846305022406141	0.0158176985730925
PDZD4	0.00861190454093283	0.0110706586581864	0.846305022406141	0.0110706586581864
NOS1AP	0.00861231578037514	-0.00696354088250316	0.846305022406141	-0.00696354088250316
MAP4	0.00865615134731255	0.00784115669562984	0.846305022406141	0.00784115669562984
SCFD1	0.00870906835707214	-0.00327556908308333	0.846305022406141	-0.00327556908308333
PLA2G10	0.00878674881629369	0.0231914865698957	0.846305022406141	0.0231914865698957
RIT1	0.00881065961149218	0.00888438626708888	0.846305022406141	0.00888438626708888
CARNMT1	0.00881124006370772	0.00398717658270415	0.846305022406141	0.00398717658270415
GNG3	0.0088174888981685	0.0234090252053062	0.846305022406141	0.0234090252053062
AL118558.3	0.00882951090942948	-0.0219775251574197	0.846305022406141	-0.0219775251574197
SNRPD2	0.00886149170463086	0.0205887917674915	0.846305022406141	0.0205887917674915
HAPLN4	0.00887645806005512	0.0137703416274113	0.846305022406141	0.0137703416274113
NAP1L5	0.00890024532838527	0.016794510057364	0.846305022406141	0.016794510057364
DNAJA4	0.00892165492514719	0.00984598551460068	0.846305022406141	0.00984598551460068
AL117350.1	0.00892595949875678	-0.0273394657476199	0.846305022406141	-0.0273394657476199
NDUFA13	0.00892838496167851	0.018383231176298	0.846305022406141	0.018383231176298
RBMXL1	0.00902470198246453	0.00897777416130316	0.846305022406141	0.00897777416130316
Z95114.4	0.00913179466523525	0.0152809426065833	0.846305022406141	0.0152809426065833
BEX3	0.00920055211219193	0.0212958207920086	0.846305022406141	0.0212958207920086
RAN	0.00925284937971284	0.0177384235886379	0.846305022406141	0.0177384235886379
MAN1B1-DT	0.00928179570266887	-0.0153638443921802	0.846305022406141	-0.0153638443921802
RAD21L1	0.00933664049696119	-0.0238222774439711	0.846305022406141	-0.0238222774439711
XRRA1	0.00934007132651364	-0.00896478533617989	0.846305022406141	-0.00896478533617989
AGFG2	0.00941974950673617	0.006142873552219	0.846305022406141	0.006142873552219
DNAH17	0.00945859375907029	-0.0258642757391556	0.846305022406141	-0.0258642757391556
SLC17A7	0.0094798981056193	0.0114261159867987	0.846305022406141	0.0114261159867987
RPL41	0.00955372117033219	0.0255918628800173	0.846305022406141	0.0255918628800173
BEX5	0.00955480091410478	0.0208058851771714	0.846305022406141	0.0208058851771714
AC076966.2	0.00955712125139728	-0.0194022940659075	0.846305022406141	-0.0194022940659075
GTF2E1	0.00956200013405822	0.00943412357850102	0.846305022406141	0.00943412357850102
AC010680.4	0.00958019120578946	-0.0186360343212541	0.846305022406141	-0.0186360343212541
ABCA1	0.00971513270479973	-0.0197844724890854	0.846305022406141	-0.0197844724890854
NSDHL	0.00971961133023079	-0.0125608234699794	0.846305022406141	-0.0125608234699794
LENG9	0.00984606088836899	-0.0195783501718276	0.846305022406141	-0.0195783501718276
AC007128.2	0.00988320592345547	0.0213326639932384	0.846305022406141	0.0213326639932384
AL133334.1	0.00990523325275142	-0.0211029943326124	0.846305022406141	-0.0211029943326124
COX7A1	0.00993321773537586	0.0249085496488595	0.846305022406141	0.0249085496488595
SLC26A4	0.0100093134866004	-0.0143632522850831	0.846305022406141	-0.0143632522850831
AL118558.4	0.0100401828329825	-0.0230303009825911	0.846305022406141	-0.0230303009825911
PHPT1	0.0100456608208343	0.0178069382898103	0.846305022406141	0.0178069382898103
AC092939.1	0.01006559290712	-0.0225120463442834	0.846305022406141	-0.0225120463442834
ZNF726	0.0100723930494019	0.015488439989663	0.846305022406141	0.015488439989663
AL031668.2	0.0101701832430672	-0.0254693590562095	0.846305022406141	-0.0254693590562095
TOMM7	0.0101752366316212	0.0207443596907084	0.846305022406141	0.0207443596907084
RANGAP1	0.0101852119844629	0.00735447368688363	0.846305022406141	0.00735447368688363
OR2M4	0.0102907277159663	0.0165142646951687	0.846305022406141	0.0165142646951687
PANX2	0.0103040901954441	-0.00969258701316044	0.846305022406141	-0.00969258701316044
MIF	0.0103893210646101	0.0237972424869299	0.846305022406141	0.0237972424869299
SCAND1	0.0104406725129147	0.0180998325225062	0.846305022406141	0.0180998325225062
AC005288.1	0.0105007863056432	-0.0233142003672127	0.846305022406141	-0.0233142003672127
ROMO1	0.0105110830197759	0.0219566680904227	0.846305022406141	0.0219566680904227
STUB1	0.0105546512501252	0.0165971483021447	0.846305022406141	0.0165971483021447
YWHAG	0.0105612855339732	0.012091492164131	0.846305022406141	0.012091492164131
VPS13D	0.0107552980721235	-0.00459897368600236	0.846305022406141	-0.00459897368600236
MYO1C	0.0109285303336213	-0.0179874953801072	0.846305022406141	-0.0179874953801072
LRIG1	0.0111315198657113	-0.0101446359809159	0.846305022406141	-0.0101446359809159
ADM	0.0111626692756321	-0.0426636454803537	0.846305022406141	-0.0426636454803537
AC005237.1	0.0112426237840418	-0.0172439930935054	0.846305022406141	-0.0172439930935054
AFDN	0.0112647582495756	-0.00482176770173947	0.846305022406141	-0.00482176770173947
ZBTB10	0.0112919667488266	0.00637444552793532	0.846305022406141	0.00637444552793532
SLC26A4-AS1	0.0113303544798028	-0.0150542785512397	0.846305022406141	-0.0150542785512397
LINC02664	0.0113676429750732	-0.0141486131359892	0.846305022406141	-0.0141486131359892
AC079600.3	0.0114343546423666	0.0164438138586213	0.846305022406141	0.0164438138586213
ASB17	0.0114396345217194	0.0329097840434508	0.846305022406141	0.0329097840434508
AC240274.1	0.011473773262703	-0.0141937630842137	0.846305022406141	-0.0141937630842137
LY6E	0.0116016194631028	0.018896007062975	0.846305022406141	0.018896007062975
DNMBP-AS1	0.0116035003226027	-0.0303701728219934	0.846305022406141	-0.0303701728219934
GALK1	0.011669560447634	-0.0157968834162574	0.846305022406141	-0.0157968834162574
ATXN1L	0.011747177792105	-0.00843767454635642	0.846305022406141	-0.00843767454635642
NDUFB1	0.0118421284679996	0.0122401888895451	0.846305022406141	0.0122401888895451
COL10A1	0.0119369100739604	-0.0154008377691208	0.846305022406141	-0.0154008377691208
FGF12-AS1	0.0121208958907964	-0.0195825340090414	0.846305022406141	-0.0195825340090414
ZNF493	0.0121683581192518	0.00419182560692202	0.846305022406141	0.00419182560692202
HES7	0.0122864979234342	-0.0122895799883437	0.846305022406141	-0.0122895799883437
AC026790.1	0.0123744904056601	0.0141883881705852	0.846305022406141	0.0141883881705852
KLK5	0.0124146612758744	0.0228319276814173	0.846305022406141	0.0228319276814173
PCNX1	0.012615137700415	-0.00390418455337142	0.846305022406141	-0.00390418455337142
RBX1	0.0126389622715075	0.00910551178460176	0.846305022406141	0.00910551178460176
RPL27A	0.0127151892704818	0.022531931726403	0.846305022406141	0.022531931726403
FAM122A	0.0127330075845314	0.0135438952525057	0.846305022406141	0.0135438952525057
AL135910.1	0.012739214926192	-0.0100045922663656	0.846305022406141	-0.0100045922663656
PLS3	0.0128422344687412	0.0146365283030562	0.846305022406141	0.0146365283030562
BEX1	0.012993902362503	0.0198042039211444	0.846305022406141	0.0198042039211444
CABCOCO1	0.0130011071299187	-0.0131992059321397	0.846305022406141	-0.0131992059321397
AC130324.1	0.0130030387210917	0.0192485823829017	0.846305022406141	0.0192485823829017
SUMO2	0.0130037102254865	0.0137846747517755	0.846305022406141	0.0137846747517755
ATE1	0.0130214400597121	-0.00415300130810577	0.846305022406141	-0.00415300130810577
ZNHIT1	0.0130279433602585	0.0141952889328296	0.846305022406141	0.0141952889328296
ADAMTS19	0.0130321521751971	-0.00879140467733537	0.846305022406141	-0.00879140467733537
CD72	0.0130333428505804	-0.0177433186649984	0.846305022406141	-0.0177433186649984
COX7A2	0.0130505290948756	0.019541277501623	0.846305022406141	0.019541277501623
VEGFB	0.0130813533841157	-0.010533962052212	0.846305022406141	-0.010533962052212
PLD5	0.0132487620994971	-0.0169696706088441	0.846305022406141	-0.0169696706088441
XBP1	0.0133057753067257	0.0150262239842466	0.846305022406141	0.0150262239842466
UQCRQ	0.013343539007837	0.0243416809592063	0.846305022406141	0.0243416809592063
RNF167	0.0134450595820091	0.0110740614935117	0.846305022406141	0.0110740614935117
GPX4	0.0134514256127643	0.0176636903487786	0.846305022406141	0.0176636903487786
SDHAF1	0.0135861347516781	0.021482763316653	0.846305022406141	0.021482763316653
OAZ1	0.0135946599044906	0.0177273388071335	0.846305022406141	0.0177273388071335
AC004466.1	0.0136263949007263	-0.0151442959540097	0.846305022406141	-0.0151442959540097
ATP5PO	0.0136326942374415	0.0148036504231531	0.846305022406141	0.0148036504231531
TEP1	0.013643117209011	-0.0134765183097843	0.846305022406141	-0.0134765183097843
TMEM160	0.0136826232765794	0.0188243360661457	0.846305022406141	0.0188243360661457
LINC00558	0.0137244700986913	0.0300299802455688	0.846305022406141	0.0300299802455688
LINC02636	0.0137254910097766	0.00747890225830247	0.846305022406141	0.00747890225830247
PLEKHA7	0.0137450363076372	-0.0192283142979768	0.846305022406141	-0.0192283142979768
NAAA	0.0137845405259385	-0.00608372742134883	0.846305022406141	-0.00608372742134883
MAST3	0.0138321192553807	0.00589547955682918	0.846305022406141	0.00589547955682918
OR2L2	0.0138484378202032	0.0133459540331232	0.846305022406141	0.0133459540331232
NHP2	0.0139543885699522	0.0174702064474885	0.846305022406141	0.0174702064474885
AC079822.1	0.013959174941552	-0.0287315159821714	0.846305022406141	-0.0287315159821714
STK33	0.0139947624355872	-0.0120315323661487	0.846305022406141	-0.0120315323661487
HSPB1	0.0140188743055126	0.0277540562730893	0.846305022406141	0.0277540562730893
AFF3	0.014035180546406	-0.00547258002071659	0.846305022406141	-0.00547258002071659
TMSB4X	0.0140444773844035	0.0203114697576573	0.846305022406141	0.0203114697576573
POLR2I	0.0140834210180104	0.0213566531076193	0.846305022406141	0.0213566531076193
EML3	0.0141648135312331	-0.0268060213323801	0.846305022406141	-0.0268060213323801
SERGEF	0.0142326384884509	-0.00494586294409915	0.846305022406141	-0.00494586294409915
EPHA8	0.0142331167105238	-0.0200029781649173	0.846305022406141	-0.0200029781649173
AC007681.1	0.0142339334690709	0.0134446528517471	0.846305022406141	0.0134446528517471
SNRPN	0.0142935276245204	0.00706146123491142	0.846305022406141	0.00706146123491142
MPP7	0.0143226071217811	-0.00644256846911184	0.846305022406141	-0.00644256846911184
EFCAB5	0.0144579610982404	-0.00826733685144731	0.846305022406141	-0.00826733685144731
QPCTL	0.0145174120047491	0.00806084231614333	0.846305022406141	0.00806084231614333
AC073048.1	0.0145274961735316	-0.0152235268407899	0.846305022406141	-0.0152235268407899
BCAS4	0.0145434811940328	0.00493123692658312	0.846305022406141	0.00493123692658312
C17orf113	0.0145741976125329	-0.0164674247363413	0.846305022406141	-0.0164674247363413
AC005520.5	0.0146216127856414	0.0204984280004514	0.846305022406141	0.0204984280004514
AURKAIP1	0.0146488821674648	0.0179419721497398	0.846305022406141	0.0179419721497398
AC231759.2	0.0147020889823009	-0.0212165524741159	0.846305022406141	-0.0212165524741159
GRINA	0.0147933683157484	0.0158118571555319	0.846305022406141	0.0158118571555319
ATP5MPL	0.0148621518168613	0.0180936466550227	0.846305022406141	0.0180936466550227
DNAH8	0.0148790615046482	0.0210404111429473	0.846305022406141	0.0210404111429473
BANF1	0.0148889096633913	0.0170350991706496	0.846305022406141	0.0170350991706496
PPP4R4	0.0148985590088723	-0.0109269948145811	0.846305022406141	-0.0109269948145811
HS3ST2	0.0149165195079717	-0.009774603101351	0.846305022406141	-0.009774603101351
RPH3A	0.014983450674462	0.00817553024761882	0.846305022406141	0.00817553024761882
DACT3	0.0149899111612074	-0.00741195837070756	0.846305022406141	-0.00741195837070756
FGF7	0.0149928024582931	0.018881465523454	0.846305022406141	0.018881465523454
AC009975.2	0.0150082846084692	0.0195153100125908	0.846305022406141	0.0195153100125908
VEGFD	0.0150457106681881	-0.00622420407989292	0.846305022406141	-0.00622420407989292
ANKRD44	0.0150669713482717	-0.00713089818459834	0.846305022406141	-0.00713089818459834
RAB11B	0.0150741676722936	0.0106712944760896	0.846305022406141	0.0106712944760896
AC010336.8	0.0151786787227913	-0.0165271210439781	0.846305022406141	-0.0165271210439781
BOK-AS1	0.0152410141647423	-0.0206696606039306	0.846305022406141	-0.0206696606039306
TMEM132E	0.0152556666806123	0.00947761658692229	0.846305022406141	0.00947761658692229
AC095057.3	0.0152699951332518	-0.0108616546657087	0.846305022406141	-0.0108616546657087
PET100	0.0152877815688917	0.0222596114633845	0.846305022406141	0.0222596114633845
CETN2	0.015292792102206	0.015859866093167	0.846305022406141	0.015859866093167
NXNL2	0.0153302081799604	-0.0175165907659237	0.846305022406141	-0.0175165907659237
AC092640.1	0.0153611282752987	0.031554493207422	0.846305022406141	0.031554493207422
XRCC2	0.0153991292441196	-0.0114208184725439	0.846305022406141	-0.0114208184725439
Z92544.2	0.0154256869641586	-0.0239934019478676	0.846305022406141	-0.0239934019478676
NDUFS4	0.0155217145982525	-0.00371250843857895	0.846305022406141	-0.00371250843857895
AL136369.2	0.0155899470484813	-0.015868694264684	0.846305022406141	-0.015868694264684
HNRNPK	0.0156212197709943	0.01009319357453	0.846305022406141	0.01009319357453
