logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.7814831190285	-0.0287840030153005	0.0875922915631983	-0.00706026667377548	-1.50935110458957e-05	9.56020733040567e-05	0.0501595459010164	0.00876930754869805	0.0838610428947392	0.00934500033654811	6.66163633895168e-06	5.02632906487158e-05	0	0.00102942976143066	0.296257249803842	0.449941399791819	0.0234675356597013	0.0571677877404809	18021	SGMS1-AS1	0.692573777561223	-0.0287840030153005	0.169145036959476	0.512340654924814	1	NBGMM (LN)
-12.8143916387304	0.0256665563576116	0.0255292260020947	-0.000861911810713394	-1.7847829111091e-05	9.00732059671512e-05	0.0489785079224596	0.00788473837543975	0.0820951022847295	0.009120060480522	7.78412061033387e-06	5.58148494161464e-05	0	0.00113304645187801	0.755822390671942	0.924706225746211	0.0218565818202327	0.106573916855808	28285	TEKT1	0.719385400231812	0.0256665563576116	0.0725741135853671	3.04981338993523	1	NBGMM (HL)
-13.2806781853031	0.029619548841141	0.0223599255938604	0.0132419041980674	-2.54288721831107e-06	0.00022515203308331	0.0645295432370901	0.00910954648413576	0.0924267419810355	0.00923501068552963	6.00060373220491e-06	5.32392626878229e-05	0	0.00114804050928409	0.80884174872927	0.151606291472871	0.671732176337388	2.34669822042689e-05	5213	LINC01116	0.719385400231812	0.029619548841141	0.19370362849502	0.379760622297617	1	NBGMM (LN)
-13.2532956447036	-0.0294998682188375	0.0227732970616758	-0.0166945086006547	-3.26896818872564e-05	0.000222961564358432	0.0584194676306833	0.0090965997915174	0.0878388392561646	0.0107520326967124	8.84154637578603e-06	6.49541919534032e-05	0	0.00118296690991017	0.795432886734078	0.120498658514197	0.000217921032895039	0.000597829990565559	756	AL513327.2	0.719385400231812	-0.0294998682188375	0.014594409889702	0.663495277942342	1	NBGMM (LN+HL)
-15.0267956578511	0.0695554988057659	0.66110297228613	0.0213449564617298	2.82513574499252e-05	-0.00042598192257892	0.127084215692546	0.0214865756694649	0.239606257999675	0.0179747852167454	2.28896846868831e-05	0.000146412306792419	0	0.00120725398005914	0.00579568384700144	0.23503267128792	0.217113599853641	0.00362044438735231	30747	AC079062.1	0.719385400231812	0.0695554988057659	0.373013328256351	19.7849529602709	1	NBGMM (HL)
-14.0926955879032	0.0392756098949189	0.245607953483853	0.0154915986035379	1.17298514555278e-05	-4.61198643177937e-05	0.0862746960334879	0.0122701434997414	0.129926067787188	0.0127996140135652	9.7903093669732e-06	8.18536068118491e-05	0	0.00136994901172171	0.0587088911494986	0.226157032058224	0.230874836432057	0.573133076145638	27619	AC010530.1	0.7881808696485	0.0392756098949189	0.000537437710741157	0.34172726490666	1	NBGMM (LN+HL)
-13.2273780153329	0.0263955284447041	0.0355215283301546	-0.0062818259600173	-2.50903648310109e-06	3.03147748145503e-05	0.0565259752816089	0.00826471402876307	0.0873352851435473	0.0103610017159684	7.30457135054696e-06	5.76629304751629e-05	0	0.0014043191008409	0.684209266250161	0.54431872286509	0.731230967496024	0.599080126408932	16787	AL353572.4	0.7881808696485	0.0263955284447041	0.023745314404446	0.239762146231702	1	NBGMM (LN+HL)
-13.7646034331254	-0.0389177630561861	0.294455127414009	-0.00316662665044999	-3.99420401211437e-06	8.37162422530482e-05	0.0762336855869213	0.0122102620303458	0.115044536547408	0.0128861453079296	9.50354749565199e-06	7.55456137005925e-05	0	0.00143607945179531	0.0104826431181374	0.805884388888898	0.674276839642804	0.267794923018069	11025	C5orf47	0.7881808696485	-0.0389177630561861	0.0901819850219769	1.83607190163009	1	NBGMM (LN+HL)
-13.5773216313359	-0.0321186006969579	0.0882436025136839	-0.00289737850356015	-3.23020799632171e-05	0.000303059968120989	0.0705611809110866	0.0101382967097344	0.0971366736944765	0.0109515954294385	9.26769362769087e-06	7.20868337373873e-05	0	0.00153466696687669	0.363641653850972	0.791346720040968	0.000491310586135962	2.62127694254902e-05	13852	CYP51A1-AS1	0.80315616139944	-0.0321186006969579	0.0158260036454554	0.849873922640282	1	NBGMM (LN+HL)
-11.1657123649371	0.0161663382695432	-0.133056262147162	-0.000355279801122344	-1.91659678977128e-05	0.000164849432190818	0.0287123357652896	0.00510467711658695	0.0511375309981656	0.00514920257265833	3.12882856926543e-06	2.42349415965368e-05	0	0.0015403838922122	0.00927008448451295	0.944991965537584	9.0339676908581e-10	1.0307734072809e-11	2173	UBQLN4	0.80315616139944	0.0161663382695432	0.127263373619515	0.0851111436398936	1	NBGMM (LN)
