logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.7408410598125	0.0808686666073959	0.0729874574297746	-0.075305489068939	-0.000258298637475063	0.000760402509184348	0.211316907904347	0.0241795698196642	0.304496541641032	0.0476980262085739	0.000209950968247676	0.000618728901081172	0	0.000824298578883274	0.810563760721214	0.114382682822743	0.218591985330305	0.219081083718534	9858	SETD9	0.476604080612295	0.0808686666073959	0.00289995007017334	1.4185318421407	1	NBGMM (HL)
-12.0868316739184	-0.0943793053439903	0.0153102298859044	0.0350369881659764	-1.15029442841952e-05	0.000289833574388227	0.160908971593535	0.0282975812674155	0.253482921550415	0.0267878639875369	4.46597803281147e-05	0.000226051995554852	0	0.000852249387614834	0.951837494057008	0.190892782846745	0.796740087188103	0.199788467651549	21298	GRIN2B	0.476604080612295	-0.0943793053439903	0.030414240655582	10.3794870269099	1	NBGMM (HL)
-11.1686201614537	-0.0789605211957814	-0.0512942757045984	0.06591810083878	-5.96889547394299e-05	0.000656221774526339	0.124814776180508	0.0238504485414479	0.218225817975808	0.0229865830292548	4.68963225577722e-05	0.000205749817725434	0	0.000930790798288993	0.814168868742326	0.00413497133602377	0.203094202832448	0.0014256053041884	20945	OPCML	0.501248081745258	-0.0789605211957814	0.0749837703944365	21.8000219498626	1	NBGMM (HL)
-10.2375764380577	0.0334451937835829	0.0369630964157709	0.0145612066017128	2.5851670327783e-05	-0.00016798043261544	0.0638418010752853	0.0102141555423742	0.114035984572939	0.0126935862653432	2.53185108895214e-05	0.000115263445815581	0	0.00105887971123936	0.745835547432653	0.251327473841651	0.307226918438473	0.145016799801496	15740	SPAG1	0.538210205981231	0.0334451937835829	0.0818629537177099	1.9543270887239	1	NBGMM (HL)
-11.3289315077067	0.04416212349441	3.80836445739273	-0.00452680721981748	4.6245285543569e-06	3.31324956936334e-05	0.146369732209412	0.0135030453531728	0.283395747527208	0.015735532600401	2.57536828427672e-05	0.000114416660220304	0	0.00107345914535459	3.60499477035582e-41	0.773591253166809	0.857491995825535	0.772139446974632	36493	USP9Y	0.538210205981231	0.04416212349441	0.178714196486264	1.30506265373536	1	NBGMM (HL)
-9.75128573346207	0.025260853058771	0.0875554545380318	-0.00103275666627446	-1.0386538209342e-05	2.51226921128404e-06	0.0494569379703374	0.00777165784011083	0.0861778530891274	0.010092064858744	2.21796832327515e-05	9.27645606126542e-05	0	0.00115250278093817	0.309636261766381	0.91849193842567	0.639576756100875	0.97839416477818	3817	TTC27	0.54353278657655	0.025260853058771	0.00718258399006002	1.38922493047703	1	NBGMM (HL)
-9.07309827255264	-0.020773228513724	-0.0120662380099668	0.00531363649144707	-3.26047125939783e-05	9.41962933428174e-05	0.0365523825275414	0.00639756684036665	0.0642992863823907	0.0072134964935731	1.53047620565628e-05	6.47246598532998e-05	0	0.00116607319160642	0.851145213295079	0.461350879774213	0.0331415817089184	0.145575556211938	9962	OCLN	0.54353278657655	-0.020773228513724	0.0445811293148138	0.388727592628982	1	NBGMM (HL)
-9.71653772891666	-0.0244028498354667	0.00833895332495879	0.0096724568441295	-2.79562643797943e-05	0.000114246933311386	0.0455532940611035	0.00753225586956258	0.0754262829056636	0.00841923075931989	1.58502760566882e-05	7.33707472141337e-05	0	0.00119622071323587	0.911967124173093	0.250616682553323	0.0777704661052391	0.11944240051679	29512	SRSF1	0.54353278657655	-0.0244028498354667	0.0025705766730775	0.218700233657329	1	NBGMM (HL)
-7.73408731026398	-0.02767103627186	-0.00279953061475365	-0.0200681042377065	-4.82146624959173e-05	9.80232526525784e-05	0.0441799295882555	0.00856704187823637	0.0875479681365966	0.00966093802990623	1.84326106317218e-05	6.95912805799545e-05	0	0.00123815945055422	0.974490308710794	0.0377792483047408	0.00890379245635258	0.158966340468096	21183	RIMKLB	0.54420901827983	-0.02767103627186	0.361406170014701	1.42023277548163	1	NBGMM (HL)
-11.3283431213577	-0.0534595762800989	-0.134250071527264	0.0119274141064546	1.46706028532664e-05	2.44263571155172e-05	0.0996899404564014	0.016596037694277	0.157806134161165	0.017363421351444	2.10847075203948e-05	0.000127111455988974	0	0.00127643767441851	0.394920554834714	0.49212832619187	0.486558148262899	0.847613058398568	28320	NLGN2	0.54420901827983	-0.0534595762800989	0.00239503730190917	0.00100000026308582	1	NBGMM (HL)
-10.7721610426366	-0.0503636732530167	-0.493910558312218	-0.0337127326064372	-4.95264438257751e-05	7.59593060711248e-05	0.0877415320029627	0.0156711577080933	0.159399559626814	0.0198103792468768	4.45500552443015e-05	0.000177125482869591	0	0.00130999419806011	0.00194457583008718	0.0887982697469848	0.266265736664816	0.6680363224125	21178	CLEC4E	0.54420901827983	-0.0503636732530167	0.212471721490497	5.40491044666286	1	NBGMM (HL)
-11.8625474126489	0.0578309944517566	0.369129315533865	0.0137424541039704	2.38894216480648e-05	-0.000106033357764795	0.130925195186928	0.0181707052330134	0.21262278233172	0.0232495212756121	3.35789221809845e-05	0.000182305164733996	0	0.00145933918715601	0.0825503922979599	0.554463157954166	0.47681100575278	0.560818869817973	9788	AC093297.2	0.5505335064636	0.0578309944517566	0.0255980314161579	0.383506085516728	1	NBGMM (HL)
-10.8967220491121	0.0434830764875407	-0.0834643438783652	0.0187683258597978	-1.22417574438409e-06	0.000150472308377976	0.0890728245490783	0.0137565169249006	0.152277617488798	0.0168953267835506	3.2060139093664e-05	0.000143469712193702	0	0.00157278476617788	0.583618814072475	0.266629044693486	0.969541191784743	0.294266088952387	6859	LINC00882	0.5505335064636	0.0434830764875407	0.0839787923843593	4.66397401922651	1	NBGMM (HL)
-10.8592571109524	0.0375717994459294	0.195983642166892	0.00168860044472314	3.82690259137447e-05	-0.000232179574059162	0.0791397678450521	0.0118982900436029	0.134347937994298	0.0155094110618039	2.1969161874382e-05	0.00012131166544052	0	0.00158993032428605	0.144626576482658	0.913300954894611	0.0815184332893151	0.0556316938785418	11146	MRNIP	0.5505335064636	0.0375717994459294	0.0025083972126712	0.160387606176232	1	NBGMM (HL)
-11.48909244252	-0.0624021223604731	0.0464831488513184	0.0300959685130663	1.32879635625834e-05	-1.73756085693339e-05	0.110669420938564	0.0197970424027074	0.182348929238253	0.0187885567357134	2.74801331803491e-05	0.000152514629699955	0	0.00162104533735595	0.798790141786349	0.109194447075246	0.628706683352252	0.90929527554969	14972	DMTN	0.5505335064636	-0.0624021223604731	0.149011546905068	0.671746539280126	1	NBGMM (HL)
-11.2092057568916	0.0486139944246198	0.0921543693606444	-0.00246782448677238	1.5677786498273e-05	-8.33637465917705e-05	0.101796867058836	0.0154269516131764	0.174456872781715	0.0204733423211117	4.8993179646955e-05	0.000194684322357047	0	0.00162580013799839	0.59733567024888	0.904056640890062	0.748968810035789	0.66850581635102	2098	NUP210L	0.5505335064636	0.0486139944246198	1e-04	5.37030362233886	1	NBGMM (HL)
