gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ALDH1L2	0.00192375250041268	0.008986363489931	0.436027508417266	0.008986363489931
FOXP2	0.00195065006239639	0.049451469346415	0.436027508417266	0.049451469346415
HYMAI	0.00195110448188342	-0.0186019616595322	0.436027508417266	-0.0186019616595322
IFI27L2	0.00202191860882011	0.029701730602109	0.446775857989397	0.029701730602109
STYXL1	0.00212302298741659	0.00727775372447592	0.46390411189483	0.00727775372447592
AL133243.3	0.00221533059939008	0.00830408636706454	0.478754852391268	0.00830408636706454
AC139795.2	0.00229254843558606	-0.0110601382399143	0.483590219031432	-0.0110601382399143
AC007681.1	0.00233818742678994	0.0124468138989411	0.483590219031432	0.0124468138989411
AGBL3	0.00236430662816344	-0.0100962994350289	0.483590219031432	-0.0100962994350289
HBA1	0.00236436879105385	0.047718829354553	0.483590219031432	0.047718829354553
ANAPC2	0.00239089572136951	0.0119650720279491	0.483590219031432	0.0119650720279491
AC104041.1	0.0024050713178346	-0.021138236126914	0.483590219031432	-0.021138236126914
FABP7	0.00244678177031116	0.0247451489996174	0.483590219031432	0.0247451489996174
OR2M3	0.00247117037083593	0.0194868937965791	0.483590219031432	0.0194868937965791
NR2F2-AS1	0.00249034260115157	0.0560524917084811	0.483590219031432	0.0560524917084811
MAPK1IP1L	0.00249261422337671	0.00567125873755555	0.483590219031432	0.00567125873755555
MAST4-IT1	0.00251003842848064	0.0130103288069541	0.483590219031432	0.0130103288069541
LYSMD1	0.00253278717381458	0.00867326801274649	0.483590219031432	0.00867326801274649
OR7C1	0.00260022587540772	0.0229958835020566	0.491692712170848	0.0229958835020566
LINC02526	0.00266952420984852	0.0208871571986831	0.499989172484581	0.0208871571986831
IGSF1	0.00270038382165704	0.0245871029074657	0.500997624874597	0.0245871029074657
MCOLN3	0.00275027985287465	-0.0260549673158399	0.502560591802049	-0.0260549673158399
RAD21L1	0.00275991782338154	-0.0231344623559577	0.502560591802049	-0.0231344623559577
CORO6	0.0028801537863367	0.00970323425168119	0.516638074861546	0.00970323425168119
IL1RAPL2	0.00288976854646446	0.0459745177480749	0.516638074861546	0.0459745177480749
ZBTB8B	0.00292651000890485	0.0127434291763867	0.518157389328507	0.0127434291763867
HAUS7	0.00296674144513855	0.0215518224361305	0.518157389328507	0.0215518224361305
ST18	0.0029926137555643	-0.0496156664565382	0.518157389328507	-0.0496156664565382
KIAA0355	0.00304115049698541	0.00897490850323352	0.518157389328507	0.00897490850323352
HUWE1	0.0030482822331447	-0.00480677708859417	0.518157389328507	-0.00480677708859417
GRAMD1C	0.00306762221209093	0.0085898822083763	0.518157389328507	0.0085898822083763
SSH3	0.00308270184844073	-0.00865089683214492	0.518157389328507	-0.00865089683214492
NPIPA2	0.00316658156093262	0.0300668288903123	0.522574253159022	0.0300668288903123
CLTCL1	0.00321095390802763	0.0342974156483198	0.522574253159022	0.0342974156483198
HMGN3-AS1	0.00323297787150314	-0.0145219810241406	0.522574253159022	-0.0145219810241406
AC079600.3	0.00329626147778518	0.015359864774178	0.522574253159022	0.015359864774178
WBP1	0.00330554989986541	0.0119119358588378	0.522574253159022	0.0119119358588378
BRICD5	0.00330597483991883	0.00932257316067507	0.522574253159022	0.00932257316067507
RUNDC3A	0.00337671962968388	0.0121400820320321	0.522574253159022	0.0121400820320321
ADGRG7	0.00338312819709861	0.0878419690199422	0.522574253159022	0.0878419690199422
AC092125.1	0.00342314875305565	0.0121694691760001	0.522574253159022	0.0121694691760001
TNFRSF14	0.0034257583758038	0.00993946648927728	0.522574253159022	0.00993946648927728
LCA5	0.00344400095348316	-0.0063535614175443	0.522574253159022	-0.0063535614175443
AC068205.1	0.00351134970318064	-0.0432643450506232	0.522574253159022	-0.0432643450506232
ABCB7	0.00362261146457196	-0.00477299234663788	0.522574253159022	-0.00477299234663788
COL13A1	0.00362673033311242	-0.0454751978645631	0.522574253159022	-0.0454751978645631
AC006946.3	0.00362750426928851	0.0120462858707183	0.522574253159022	0.0120462858707183
WDR64	0.00362789241987869	-0.0293622680954436	0.522574253159022	-0.0293622680954436
AL591242.1	0.00368740583661679	-0.0129805681217775	0.522574253159022	-0.0129805681217775
AC130895.1	0.00372061915612671	0.0124950965282801	0.522574253159022	0.0124950965282801
NGB	0.00375804485284013	0.0374822884675563	0.522574253159022	0.0374822884675563
ROMO1	0.00380515393315819	0.0262698994300738	0.522574253159022	0.0262698994300738
MAST2	0.00383101327994448	0.0038630586105938	0.522574253159022	0.0038630586105938
PRKG2	0.00387320276896116	0.010515178931393	0.522574253159022	0.010515178931393
AL592402.1	0.00387788913025185	-0.012713878171478	0.522574253159022	-0.012713878171478
AL445524.1	0.003884426135678	0.0153930948579022	0.522574253159022	0.0153930948579022
PDZD8	0.00389795727494089	-0.00502613606151583	0.522574253159022	-0.00502613606151583
TSPAN33	0.0039033967676566	0.0121743196016071	0.522574253159022	0.0121743196016071
AC022960.2	0.00390857589246301	-0.0177226866655343	0.522574253159022	-0.0177226866655343
AC068481.1	0.00393505245918537	-0.029491938433206	0.522574253159022	-0.029491938433206
AFF3	0.0039751208337099	-0.00729590413652402	0.522574253159022	-0.00729590413652402
CACNA1C-AS1	0.00397519854575072	-0.0219807667328017	0.522574253159022	-0.0219807667328017
SELENON	0.00399164596662239	0.00553655023692483	0.522574253159022	0.00553655023692483
ACTA1	0.00403620799995875	-0.0230839253732199	0.522574253159022	-0.0230839253732199
OR2M4	0.0040478204868528	0.0162085431807433	0.522574253159022	0.0162085431807433
LINC00486	0.0040557061938058	0.0323625643400644	0.522574253159022	0.0323625643400644
ADCY7	0.00409253522154642	0.0221050351464197	0.522574253159022	0.0221050351464197
ATP8B4	0.00415382625554753	-0.0122792778635797	0.522574253159022	-0.0122792778635797
JAK2	0.00417015003338777	-0.00814566193778158	0.522574253159022	-0.00814566193778158
LINC02009	0.00419627415978766	0.0196222627751967	0.522574253159022	0.0196222627751967
AC073476.3	0.00419684713475476	0.00783035670402412	0.522574253159022	0.00783035670402412
SERTAD1	0.00422021469572026	-0.0369114043334808	0.522574253159022	-0.0369114043334808
AC079915.1	0.00422561211029872	0.0107522371438666	0.522574253159022	0.0107522371438666
LINC02388	0.00424853779472257	0.0230638353481661	0.522574253159022	0.0230638353481661
IGFL4	0.00427091192052649	-0.00994648245834956	0.522574253159022	-0.00994648245834956
ST6GAL2	0.00427816814596779	0.0112170165778216	0.522574253159022	0.0112170165778216
LINC02636	0.00435552857943463	0.00804299222299802	0.528739660760256	0.00804299222299802
PDZD4	0.00447462809844405	0.0136913904079737	0.536857729850865	0.0136913904079737
PXYLP1	0.00455477716939938	-0.00680447838507448	0.536857729850865	-0.00680447838507448
AC087639.2	0.00457566088990391	0.0201816155364768	0.536857729850865	0.0201816155364768
TNK2-AS1	0.00459428800285001	-0.0439132948737611	0.536857729850865	-0.0439132948737611
PPFIA3	0.0046289895519232	0.00736329173769516	0.536857729850865	0.00736329173769516
NBPF19	0.00467789245096972	0.016416414088141	0.536857729850865	0.016416414088141
LACC1	0.00468855189900764	-0.0145969791298363	0.536857729850865	-0.0145969791298363
TSIX	0.004701237076386	-0.0201599830679686	0.536857729850865	-0.0201599830679686
AC004974.1	0.00472204556119585	-0.0224399379727879	0.536857729850865	-0.0224399379727879
CDC42SE2	0.00474568396598413	0.00282794558798251	0.536857729850865	0.00282794558798251
LINC02021	0.00476170157783304	0.00894771819967826	0.536857729850865	0.00894771819967826
FOSL1	0.00476677305955524	-0.0396716367912003	0.536857729850865	-0.0396716367912003
IL17RC	0.00477728580920886	-0.0136304344165818	0.536857729850865	-0.0136304344165818
AC046130.1	0.00486444410227705	-0.0272985574191723	0.543546350655571	-0.0272985574191723
KIF13B	0.00490155661139158	-0.00800435986548753	0.544598939658909	-0.00800435986548753
LINC01605	0.00494284008302694	-0.0104246847284661	0.545072780502397	-0.0104246847284661
AZIN1	0.0049791189274078	0.00709495583770982	0.545072780502397	0.00709495583770982
KCNAB1	0.00498897083750796	0.027616533964974	0.545072780502397	0.027616533964974
AC006157.1	0.00501745981820034	0.0312676883930472	0.545156711517834	0.0312676883930472
CCDC124	0.00521637209229979	0.0106250819831397	0.563654799819602	0.0106250819831397
RADX	0.00536315720294259	0.0121823367569087	0.568621252142234	0.0121823367569087
AP000857.2	0.00539017859694968	-0.0236004181749655	0.568621252142234	-0.0236004181749655
COBLL1	0.00540092935446839	0.0331973763698239	0.568621252142234	0.0331973763698239
AC003005.2	0.00540275313343102	-0.0165326206073013	0.568621252142234	-0.0165326206073013
RTL9	0.00540690400440343	-0.0145832156030079	0.568621252142234	-0.0145832156030079
AC025048.4	0.00547137398822704	-0.0126735945437733	0.570757392745987	-0.0126735945437733
SLC22A7	0.00548526122388852	-0.0199766562567868	0.570757392745987	-0.0199766562567868
NOMO1	0.00560474933655052	0.0118917727719081	0.580121055013698	0.0118917727719081
ZNF471	0.00573284276782224	0.00598415993241463	0.590272700900483	0.00598415993241463
HJV	0.00577696969744975	0.0181858736351852	0.591718156614827	0.0181858736351852
DSCAS	0.00594134836262434	-0.016625101595898	0.59836984297098	-0.016625101595898
METTL4	0.00595343234441599	-0.00592433537978509	0.59836984297098	-0.00592433537978509
VPS13D	0.0059663817672119	-0.00610949319456387	0.59836984297098	-0.00610949319456387
PNMA6F	0.00599110045632572	0.022475956203137	0.59836984297098	0.022475956203137
APBA3	0.00599404347936962	0.00722600519764576	0.59836984297098	0.00722600519764576
CYP2C8	0.00602732566883629	0.0127294250046888	0.598653467693608	0.0127294250046888
SCN2A	0.00608766416417849	-0.00261130888544393	0.601608057551428	-0.00261130888544393
AL627309.5	0.00614560090664908	0.0117218003804257	0.603534328043658	0.0117218003804257
EFCAB6-AS1	0.00622663825266562	-0.0143882749830128	0.603534328043658	-0.0143882749830128
AL136369.2	0.0062987009764829	0.0101842932561987	0.603534328043658	0.0101842932561987
MEGF11	0.00636958305655174	-0.0169000667695892	0.603534328043658	-0.0169000667695892
AC007370.1	0.00645952527898122	0.0154600326472635	0.603534328043658	0.0154600326472635
SKIV2L	0.00646557218852042	0.0104234431274274	0.603534328043658	0.0104234431274274
AL162390.1	0.00648913653544535	0.00937241987313319	0.603534328043658	0.00937241987313319
ACO1	0.00652233610803547	-0.00853005877754763	0.603534328043658	-0.00853005877754763
SUN1	0.00652406885801797	-0.00458511456723353	0.603534328043658	-0.00458511456723353
AC009229.1	0.00652791018436323	-0.0228716348578165	0.603534328043658	-0.0228716348578165
SPARC	0.00653814735928351	0.012993156153226	0.603534328043658	0.012993156153226
IMPA2	0.00654066827304339	-0.0174370019010134	0.603534328043658	-0.0174370019010134
SMIM10L2A	0.00654789674807334	0.0127342517547264	0.603534328043658	0.0127342517547264
AC068733.3	0.00654898969777768	0.0170937967531664	0.603534328043658	0.0170937967531664
DMAP1	0.00656749446767736	0.00702475190573644	0.603534328043658	0.00702475190573644
LIMA1	0.00664594647768184	-0.00803978139035332	0.604010175357141	-0.00803978139035332
CCDC18-AS1	0.00665154278382671	0.00688698549341049	0.604010175357141	0.00688698549341049
AC092652.2	0.00666481277598392	0.0212840143803014	0.604010175357141	0.0212840143803014
GBA	0.0067046325895859	0.00909603829480359	0.604831672049524	0.00909603829480359
MYO5B	0.00675611408933151	-0.038834774129693	0.605354907913738	-0.038834774129693
SLC38A5	0.00677199632569014	0.0179644024017909	0.605354907913738	0.0179644024017909
TEX46	0.00680933287904831	0.0117921602030409	0.605938191852326	0.0117921602030409
RPH3A	0.00684598298250487	0.0135916719355571	0.606455411414148	0.0135916719355571
ORMDL1	0.00695397821403152	-0.00705709534461355	0.610650835348242	-0.00705709534461355
C1QTNF3	0.00696438923572046	-0.00907732520256888	0.610650835348242	-0.00907732520256888
DEK	0.00698649638733624	-0.00683421596369615	0.610650835348242	-0.00683421596369615
AC026979.2	0.00707844779897483	0.0162991598079838	0.612026792755265	0.0162991598079838
CYP26B1	0.00710288495452343	0.0247364732183883	0.612026792755265	0.0247364732183883
CAV2	0.00710478876006127	0.0154636569767825	0.612026792755265	0.0154636569767825
CCDC190	0.00714160795427343	0.0158935958354971	0.612026792755265	0.0158935958354971
PCBP3	0.00715784411337898	0.0272869035278601	0.612026792755265	0.0272869035278601
ZFP92	0.00722384162570349	0.0110527106337418	0.612371052393379	0.0110527106337418
TNFRSF14-AS1	0.00723085744154816	0.0157496777571162	0.612371052393379	0.0157496777571162
KCNC1	0.00735791644205949	-0.00517091486709674	0.612371052393379	-0.00517091486709674
AL358394.1	0.00736106808069315	0.0288086348527007	0.612371052393379	0.0288086348527007
TNPO2	0.0073817026685903	0.00715348471912633	0.612371052393379	0.00715348471912633
B3GNT5	0.00738857676427448	-0.0184967831107764	0.612371052393379	-0.0184967831107764
EIF5A	0.00743378083773701	0.0182090928987484	0.612371052393379	0.0182090928987484
LINC01357	0.00744491827324857	0.00781124346352557	0.612371052393379	0.00781124346352557
YBX3	0.00744512503790213	0.0191123476125178	0.612371052393379	0.0191123476125178
AC068790.6	0.00747325600398713	-0.0160040878060129	0.612371052393379	-0.0160040878060129
SMPD1	0.00752628110282441	0.0124002725694462	0.613431166248456	0.0124002725694462
NLGN3	0.00754857837039186	0.00678294316747917	0.613431166248456	0.00678294316747917
SLFN5	0.00768209826613212	-0.00988323279052852	0.61735004287656	-0.00988323279052852
RDH5	0.00768463615182616	-0.00884832819532791	0.61735004287656	-0.00884832819532791
KLF13	0.0077208623971691	-0.00629470730772434	0.61735004287656	-0.00629470730772434
AC138207.7	0.00772493506619042	0.0375547328915942	0.61735004287656	0.0375547328915942
TENT4B	0.00777645559397813	0.00519551398490161	0.61735004287656	0.00519551398490161
LINC01411	0.00778515257975118	0.0220347765431216	0.61735004287656	0.0220347765431216
MYLIP	0.00786882269577316	0.0134606214746447	0.61775994447952	0.0134606214746447
NPIPB13	0.00788167803048759	0.0192616708300606	0.61775994447952	0.0192616708300606
OR2L13	0.0078897014506	0.014547431186829	0.61775994447952	0.014547431186829
AC008700.1	0.00791597203339972	-0.0215166230806379	0.61775994447952	-0.0215166230806379
PLK1	0.00795844607456108	0.00651202440270954	0.618619764831297	0.00651202440270954
PDZK1	0.00809464932475049	-0.0155085721864982	0.624289266953019	-0.0155085721864982
ZFP69	0.00811613737592683	-0.0134632748307077	0.624289266953019	-0.0134632748307077
PRSS23	0.00821648328053982	-0.00782231744755355	0.624289266953019	-0.00782231744755355
ACER1	0.0082190184985577	0.0101666469904626	0.624289266953019	0.0101666469904626
NPPA	0.00822611798934104	0.0191625697028316	0.624289266953019	0.0191625697028316
LPXN	0.0082716959262797	-0.00742518563892137	0.624289266953019	-0.00742518563892137
AC069272.1	0.00829896516548033	-0.0140404267803701	0.624289266953019	-0.0140404267803701
TRO	0.00836614793713055	0.00856861863338705	0.624289266953019	0.00856861863338705
TMEM150C	0.00838559774720946	0.00888842573953868	0.624289266953019	0.00888842573953868
LINC01446	0.00839729622582769	0.0543416608663442	0.624289266953019	0.0543416608663442
NFYC	0.00841272697890279	0.00360047108614695	0.624289266953019	0.00360047108614695
ZNF692	0.008458975073261	0.00734837127394579	0.624289266953019	0.00734837127394579
AC020637.1	0.00847542548632882	0.0152041510213119	0.624289266953019	0.0152041510213119
REV3L	0.00849718588742015	-0.00318937065628917	0.624289266953019	-0.00318937065628917
LINC02826	0.00850755230059032	0.0225061777253348	0.624289266953019	0.0225061777253348
CTSD	0.00877070587110808	0.0188835990488311	0.63619685669273	0.0188835990488311
NDUFB11	0.00879895501160742	0.0245821776898718	0.63619685669273	0.0245821776898718
AC011466.3	0.00880347267111124	-0.0265262917796583	0.63619685669273	-0.0265262917796583
ZNF493	0.00882590748811028	0.0044916383853521	0.63619685669273	0.0044916383853521
AC068205.2	0.0088315743861037	-0.0145143743721681	0.63619685669273	-0.0145143743721681
LINC02068	0.00892148644807146	0.0189704302991388	0.640328293750998	0.0189704302991388
CCDC196	0.00897019520246554	-0.021904514723558	0.641297667383438	-0.021904514723558
AC103855.3	0.00900629107770063	-0.0178474445947696	0.641297667383438	-0.0178474445947696
AF131215.2	0.00903282080063115	0.00789751056101415	0.641297667383438	0.00789751056101415
AC023908.3	0.00913182341931985	0.0109504666782932	0.644403062708368	0.0109504666782932
GALNT8	0.00914209572336188	0.0111347137709801	0.644403062708368	0.0111347137709801
PNMA5	0.00921935225213103	0.0127674190917581	0.645988364121898	0.0127674190917581
AMOTL1	0.0092487635691209	-0.0132060504754222	0.645988364121898	-0.0132060504754222
TCAF1	0.00928912377475054	-0.00534588318677402	0.645988364121898	-0.00534588318677402
RPL31	0.00930244298734452	0.0189087111547678	0.645988364121898	0.0189087111547678
ERGIC3	0.00932882616752868	0.00605123574156085	0.645988364121898	0.00605123574156085
DLG4	0.00947962247191177	0.00968213489264758	0.648643193965564	0.00968213489264758
MAP4	0.00950094706946011	0.00636379134739683	0.648643193965564	0.00636379134739683
TMEM106A	0.00950408190133334	0.0115761258110651	0.648643193965564	0.0115761258110651
SLC35F3	0.0095368819944849	-0.00738752218764995	0.648643193965564	-0.00738752218764995
AL162586.1	0.00958443921320396	0.0106540448165369	0.648643193965564	0.0106540448165369
AC107072.2	0.00959457296208242	-0.0112547678472473	0.648643193965564	-0.0112547678472473
MIR17HG	0.00963612854486491	0.0180098525800876	0.648643193965564	0.0180098525800876
TAP2	0.00976447208383142	-0.0105972571053497	0.648643193965564	-0.0105972571053497
Z96074.1	0.00976826394804898	0.0161503342568888	0.648643193965564	0.0161503342568888
NPTX2	0.00987128726662603	-0.0225951873688486	0.648643193965564	-0.0225951873688486
GAD2	0.00989059366960612	-0.0501301530480554	0.648643193965564	-0.0501301530480554
AL133353.1	0.00990585750134296	0.00809470851115415	0.648643193965564	0.00809470851115415
HTR1F	0.00997133921054816	0.0211103078824271	0.648643193965564	0.0211103078824271
NBPF14	0.00999321356804233	0.0166942181183766	0.648643193965564	0.0166942181183766
RAB3B	0.0100325958966651	0.0328326806996489	0.648643193965564	0.0328326806996489
RELT	0.0100702952763505	-0.011461238971452	0.648643193965564	-0.011461238971452
ZNF644	0.0101162804494874	-0.00401317437707182	0.648643193965564	-0.00401317437707182
AC024075.3	0.0101211958365344	-0.0200401548431266	0.648643193965564	-0.0200401548431266
TMEM38B	0.0101396666914428	-0.00660678127406823	0.648643193965564	-0.00660678127406823
AP000757.1	0.0101653780338179	-0.0226455649577969	0.648643193965564	-0.0226455649577969
ITGA9	0.0101859859876046	-0.00681023687268273	0.648643193965564	-0.00681023687268273
TLL1	0.0102243299503393	0.042062940028198	0.648643193965564	0.042062940028198
LINC01106	0.0102542355432033	0.0138417153979828	0.648643193965564	0.0138417153979828
RHPN1	0.0102956953051144	0.00737233160195258	0.648643193965564	0.00737233160195258
PDYN	0.0103324833952943	-0.0417461221854502	0.648643193965564	-0.0417461221854502
SNRPD2	0.0103468453620748	0.0183058189421326	0.648643193965564	0.0183058189421326
ISOC2	0.0103478651300163	0.0139285637055786	0.648643193965564	0.0139285637055786
AL158832.2	0.0103760868854507	0.00971474978955058	0.648643193965564	0.00971474978955058
PPARGC1A	0.0104051831035502	-0.00484130428704616	0.648643193965564	-0.00484130428704616
BOLA2B	0.0104596442252396	0.015968631349738	0.648643193965564	0.015968631349738
CDK5	0.0104730520889513	0.0158398106172602	0.648643193965564	0.0158398106172602
IKZF3	0.0104861016114671	0.0142847374375195	0.648643193965564	0.0142847374375195
AC011939.2	0.0105077553792849	0.00759322867637917	0.648643193965564	0.00759322867637917
OR2M2	0.0105085185890044	0.0176552594668738	0.648643193965564	0.0176552594668738
ADAP1	0.0105449038567153	0.0133928242371989	0.648643193965564	0.0133928242371989
AC055811.1	0.0105853238454393	-0.0220002158688901	0.648643193965564	-0.0220002158688901
BID	0.010599272122596	0.01001515317221	0.648643193965564	0.01001515317221
SCNN1D	0.0106403071500495	0.00986822839236929	0.648643193965564	0.00986822839236929
AP000317.1	0.0106717348136059	-0.0094825321059307	0.648643193965564	-0.0094825321059307
AC126773.6	0.0106996947105323	0.00729979619520535	0.648643193965564	0.00729979619520535
CD24	0.0107194670008547	0.0207950268322585	0.648643193965564	0.0207950268322585
CLSTN3	0.0107750586757519	0.00661878123961256	0.650007067231094	0.00661878123961256
USP53	0.0108104850081833	-0.00525694493395106	0.650149841501321	-0.00525694493395106
SERGEF	0.0108921695851073	-0.0052591501213767	0.653065265429025	-0.0052591501213767
LINC02479	0.0109620949059486	0.030250933974481	0.65457069779659	0.030250933974481
