gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
UNC5B	0.00317680947864688	0.0311297246498379	0.5505335064636	0.0311297246498379
TRIM47	0.00320601510359013	0.0322981179633955	0.5505335064636	0.0322981179633955
NR1H2	0.00322060018605314	-0.0289727297558881	0.5505335064636	-0.0289727297558881
TMEM178B	0.0033149078098183	-0.0821996986444455	0.5505335064636	-0.0821996986444455
MTHFS	0.00331992509389011	0.03950172248817	0.5505335064636	0.03950172248817
OSER1-DT	0.00333770825358924	0.074546458016157	0.5505335064636	0.074546458016157
STMN2	0.00334418551368851	-0.0971970397451369	0.5505335064636	-0.0971970397451369
PICALM	0.00337362970086431	-0.00995856582430752	0.5505335064636	-0.00995856582430752
BRICD5	0.00337932081715213	0.0527991392478136	0.5505335064636	0.0527991392478136
GNPNAT1	0.00338506989299229	0.0465352322015994	0.5505335064636	0.0465352322015994
RNFT1	0.00343681959324368	-0.0524747335267022	0.5505335064636	-0.0524747335267022
CLN6	0.00346961648740271	0.0461708025876848	0.5505335064636	0.0461708025876848
ILF2	0.00350337641038464	-0.0311074814263446	0.5505335064636	-0.0311074814263446
ZNF790	0.00353690725706145	-0.033669031639784	0.5505335064636	-0.033669031639784
AP001042.1	0.00354191766401814	0.0541601671152327	0.5505335064636	0.0541601671152327
AAMP	0.00354523590040798	-0.033448433662341	0.5505335064636	-0.033448433662341
EIF4E	0.00359529653466811	0.019764230262128	0.5505335064636	0.019764230262128
YWHAH	0.00361634419151762	-0.0304141014354892	0.5505335064636	-0.0304141014354892
PIM1	0.00361816353641814	-0.0404017689645801	0.5505335064636	-0.0404017689645801
SLC12A8	0.00368875740584142	0.080372160643633	0.5505335064636	0.080372160643633
SCML1	0.00371445932815786	-0.0199056300995378	0.5505335064636	-0.0199056300995378
ADGRD1	0.00373461595546728	0.0637388897414429	0.5505335064636	0.0637388897414429
CBX3	0.00374956363874205	-0.0253940596298852	0.5505335064636	-0.0253940596298852
PRKCE	0.00383849817391242	-0.0146754366001832	0.5505335064636	-0.0146754366001832
CCDC18-AS1	0.00394403969772704	0.0268214052103398	0.5505335064636	0.0268214052103398
CACHD1	0.00396002489396813	0.0258342481762013	0.5505335064636	0.0258342481762013
MAPKAPK3	0.00403272715210076	0.0579244770747157	0.5505335064636	0.0579244770747157
B4GAT1	0.00405831685213557	-0.0568059081214903	0.5505335064636	-0.0568059081214903
FXR2	0.00414737689308019	0.0327240874981591	0.5505335064636	0.0327240874981591
BNIP2	0.00424080095336086	-0.0169505953486451	0.5505335064636	-0.0169505953486451
ZBTB46-AS1	0.00427144460728147	0.0764292055785308	0.5505335064636	0.0764292055785308
DUSP7	0.0042827958363876	-0.0475130473669974	0.5505335064636	-0.0475130473669974
MTX3	0.00430660205787031	0.0498151239492818	0.5505335064636	0.0498151239492818
AC008629.1	0.00432370750083031	0.0676965659811523	0.5505335064636	0.0676965659811523
DENND5B	0.00433073309293426	0.0149568442846098	0.5505335064636	0.0149568442846098
BMP2K	0.00433340229562752	0.0171267654674173	0.5505335064636	0.0171267654674173
IFIH1	0.00437689644229939	0.0258418730042903	0.5505335064636	0.0258418730042903
TRABD2A	0.00438272091052858	0.0390110534950572	0.5505335064636	0.0390110534950572
CELF4	0.00442657060735488	-0.072713707863338	0.5505335064636	-0.072713707863338
THAP9	0.00443133856750869	-0.0704586400937888	0.5505335064636	-0.0704586400937888
NOB1	0.00451550276457235	-0.0492333631071816	0.5505335064636	-0.0492333631071816
ANAPC10	0.00462928391507716	0.0209280736741279	0.5505335064636	0.0209280736741279
RPS28	0.00464206637360368	0.0168887315535038	0.5505335064636	0.0168887315535038
SIRT5	0.00472294448140583	0.0227902730234042	0.5505335064636	0.0227902730234042
AL158801.3	0.00479838677221225	0.0718470459753533	0.5505335064636	0.0718470459753533
ABCC6	0.00486018477997555	0.0388771994629288	0.5505335064636	0.0388771994629288
SEPHS2	0.00486094672672635	-0.0417110088088317	0.5505335064636	-0.0417110088088317
DBNL	0.00493898168895023	0.0218958953102076	0.5505335064636	0.0218958953102076
AC093334.1	0.00496151749850054	0.0502488003714105	0.5505335064636	0.0502488003714105
UPP2	0.00496317563119631	0.0591918673948459	0.5505335064636	0.0591918673948459
LINGO1	0.00503514623081226	-0.0934843382533292	0.5505335064636	-0.0934843382533292
VKORC1L1	0.00503594265038258	0.025206083944725	0.5505335064636	0.025206083944725
CDH24	0.00508423973707824	0.0512678408827947	0.5505335064636	0.0512678408827947
KCNQ5	0.00509674229064825	-0.0796758641628901	0.5505335064636	-0.0796758641628901
TRGC2	0.0051075580000315	-0.0333310056742781	0.5505335064636	-0.0333310056742781
AGBL4	0.00512453959878504	-0.063418256195245	0.5505335064636	-0.063418256195245
C1orf52	0.00518904305882826	-0.0268539548884945	0.5505335064636	-0.0268539548884945
TTC19	0.00522453842919913	-0.0155764037766968	0.5505335064636	-0.0155764037766968
SHROOM2	0.00525342490014223	0.0172433906909233	0.5505335064636	0.0172433906909233
ITGB8	0.00525597747203254	0.0566371886234351	0.5505335064636	0.0566371886234351
OVGP1	0.00529287138016166	-0.0885899314671423	0.5505335064636	-0.0885899314671423
MYH14	0.00532284984914215	0.0826990788822129	0.5505335064636	0.0826990788822129
ZRANB3	0.0053470736738288	0.0292576540436111	0.5505335064636	0.0292576540436111
DPY19L2	0.00536423236741907	0.0840175519389071	0.5505335064636	0.0840175519389071
SLC5A4-AS1	0.00541700028050519	-0.0486756312060088	0.5505335064636	-0.0486756312060088
SETDB2	0.00546323261358814	0.0255507952578882	0.5505335064636	0.0255507952578882
PACSIN1	0.00546895980514853	-0.0870565696638586	0.5505335064636	-0.0870565696638586
SYT7	0.00547420783050202	-0.0784449818427762	0.5505335064636	-0.0784449818427762
AC090945.1	0.00553261590469305	0.0571052058034582	0.5505335064636	0.0571052058034582
AC090912.1	0.00554540834762882	0.0682884134009913	0.5505335064636	0.0682884134009913
MAPK14	0.00559257064736206	0.0160307502192476	0.5505335064636	0.0160307502192476
C2	0.00560377984570927	0.0605617534097192	0.5505335064636	0.0605617534097192
HACD2	0.0057145787672943	-0.0222509794160895	0.557650840781605	-0.0222509794160895
ZNF398	0.00582535338638375	0.0282842598139072	0.56113330442363	0.0282842598139072
CCDC175	0.00585600850112699	0.0788300605254247	0.56113330442363	0.0788300605254247
LZIC	0.00586604279727592	-0.0347309238659908	0.56113330442363	-0.0347309238659908
CNNM2	0.00594726806497489	0.0244865991620949	0.565184821338136	0.0244865991620949
STARD4-AS1	0.00602734488154043	-0.0714210371132377	0.569075289464922	-0.0714210371132377
UTY	0.00618050743708299	0.0225502083103301	0.573738978879416	0.0225502083103301
AC012181.1	0.00618667153068175	0.0411193456227795	0.573738978879416	0.0411193456227795
ADD2	0.00620922266821382	-0.10729545800372	0.573738978879416	-0.10729545800372
ERVK13-1	0.0062503396113899	-0.0384196629177597	0.573738978879416	-0.0384196629177597
CHIC2	0.0062755694254928	-0.0165486948189756	0.573738978879416	-0.0165486948189756
MRFAP1L1	0.00634929429258498	-0.0428354903365507	0.573738978879416	-0.0428354903365507
CAMK2N1	0.00635782575872267	-0.0436216683481371	0.573738978879416	-0.0436216683481371
OAT	0.00639241503290684	-0.0401501523437382	0.573738978879416	-0.0401501523437382
WASF1	0.0066116123355764	-0.07143262854979	0.587240774232014	-0.07143262854979
AL512662.2	0.00668217167562733	0.0426539504345164	0.587240774232014	0.0426539504345164
STYXL1	0.00677596476233463	0.03139460065894	0.587240774232014	0.03139460065894
CDK18	0.00691430424731642	0.0484358600360338	0.587240774232014	0.0484358600360338
SORD	0.00693735401791029	0.0651248800111689	0.587240774232014	0.0651248800111689
ILK	0.00696137571559823	-0.0206705379601977	0.587240774232014	-0.0206705379601977
CTSH	0.00700156263736807	0.0291584903927169	0.587240774232014	0.0291584903927169
RGCC	0.00702774625083698	-0.0208011133167062	0.587240774232014	-0.0208011133167062
GTF2H4	0.00705242986783254	0.0484295219689676	0.587240774232014	0.0484295219689676
MAPK10	0.00707943042164036	-0.0374765222393697	0.587240774232014	-0.0374765222393697
FBXO25	0.00715631350588646	-0.0278357652473037	0.587240774232014	-0.0278357652473037
KMT2D	0.0071846213064024	-0.0231919567817726	0.587240774232014	-0.0231919567817726
POU3F3	0.00720658924241962	0.0747216128663574	0.587240774232014	0.0747216128663574
RBKS	0.00731125929662105	-0.0310825068573197	0.587240774232014	-0.0310825068573197
NCEH1	0.00739537898877683	-0.0291041118517201	0.587240774232014	-0.0291041118517201
TACC3	0.00740283634995692	0.0475273462210267	0.587240774232014	0.0475273462210267
CSNK1G1	0.0074169373458179	0.0169409276420779	0.587240774232014	0.0169409276420779
TNFAIP2	0.007421452549504	0.0515210779573424	0.587240774232014	0.0515210779573424
AC012363.1	0.00744997058764633	0.0400531361393677	0.587240774232014	0.0400531361393677
ZNF420	0.00748467424466949	0.0230370256746527	0.587240774232014	0.0230370256746527
AC145124.1	0.00753404792864418	-0.0798008888165884	0.587240774232014	-0.0798008888165884
ATP6V1A	0.00759389983336534	-0.0227140710568581	0.587240774232014	-0.0227140710568581
SPAG16	0.00760003790714854	0.0311702140789808	0.587240774232014	0.0311702140789808
AC009315.1	0.00760824410501726	0.0544670281292067	0.587240774232014	0.0544670281292067
AL162431.1	0.00763792794579035	-0.087344897349524	0.587240774232014	-0.087344897349524
SHTN1	0.00765787595176178	0.0436882272967354	0.587240774232014	0.0436882272967354
STAU2	0.00766031468084786	-0.0148095646096813	0.587240774232014	-0.0148095646096813
LINC01184	0.00773882504396797	0.0235331769114177	0.587240774232014	0.0235331769114177
RPARP-AS1	0.00775656221717958	0.0651971817429417	0.587240774232014	0.0651971817429417
TMEM150A	0.00782133807434576	-0.0449199516148863	0.587240774232014	-0.0449199516148863
EIF2S2	0.00784058900818566	-0.0191131744075524	0.587240774232014	-0.0191131744075524
DOC2B	0.00786111141072816	-0.031456920040561	0.587240774232014	-0.031456920040561
CDR2	0.0078756499982973	-0.0179168187118815	0.587240774232014	-0.0179168187118815
VPS13C	0.00792696924591029	0.0108099593418704	0.588051698140488	0.0108099593418704
ZFP2	0.00805077440958165	0.0506576228856064	0.593593038209052	0.0506576228856064
HNRNPR	0.00808331647629934	0.0125795522110039	0.593593038209052	0.0125795522110039
CPT1B	0.00817667355045578	0.0561501171723093	0.597431323736819	0.0561501171723093
FOXO3B	0.00825226913154686	0.0844062208645125	0.599295121686556	0.0844062208645125
TPM3	0.00828461619387879	-0.0142005707647512	0.599295121686556	-0.0142005707647512
NCOA2	0.00839415028473076	0.0124203289778427	0.602825444304802	0.0124203289778427
BOK	0.00848671784145077	-0.0725937022442227	0.602825444304802	-0.0725937022442227
CEP41	0.00849410203355722	0.0496780833444077	0.602825444304802	0.0496780833444077
CASTOR1	0.00849925832754363	0.0379096645361693	0.602825444304802	0.0379096645361693
EPS8L2	0.00862029599571282	0.0316103913712594	0.604279273496404	0.0316103913712594
KLHL36	0.00863047311485463	0.0201309749601277	0.604279273496404	0.0201309749601277
DHFR	0.00870208973544453	0.0530645068590197	0.604279273496404	0.0530645068590197
RAD51B	0.00881398717451736	0.0157817711514361	0.604279273496404	0.0157817711514361
ZNF211	0.00881470549731862	0.0498482933948585	0.604279273496404	0.0498482933948585
NVL	0.00895531424899237	0.0232046315045087	0.604279273496404	0.0232046315045087
PILRA	0.00895671274717231	0.0525894061988823	0.604279273496404	0.0525894061988823
SRFBP1	0.00899346058476069	-0.0204782667577397	0.604279273496404	-0.0204782667577397
RNF170	0.00899750760091353	0.023641571490871	0.604279273496404	0.023641571490871
TAFA1	0.00903319770268825	-0.0897131292289731	0.604279273496404	-0.0897131292289731
PPP1R9A	0.00903464668599703	-0.0405812214443459	0.604279273496404	-0.0405812214443459
VASP	0.00907502626803869	-0.0252578194253794	0.604279273496404	-0.0252578194253794
VCAN	0.00924214976606013	0.076396362944412	0.604279273496404	0.076396362944412
IFT74	0.00925450905024418	0.0305261837742373	0.604279273496404	0.0305261837742373
RWDD1	0.00933719703237463	0.0243024610179817	0.604279273496404	0.0243024610179817
ZNF845	0.00934441681250968	0.0452414032153148	0.604279273496404	0.0452414032153148
FBXO4	0.00935418122617529	-0.0462808606002734	0.604279273496404	-0.0462808606002734
PAPSS2	0.0093643265190426	0.0146401196935879	0.604279273496404	0.0146401196935879
CECR2	0.00937060466705	0.0565128991648513	0.604279273496404	0.0565128991648513
PPFIA2	0.00944596338869774	-0.055222793064323	0.604279273496404	-0.055222793064323
PBX3	0.00946418385138868	0.0173836164052531	0.604279273496404	0.0173836164052531
KMT2E-AS1	0.0094703238436672	-0.050446332572863	0.604279273496404	-0.050446332572863
TBC1D9	0.00950793464387412	-0.0176174158007648	0.604279273496404	-0.0176174158007648
AC016831.5	0.0095171907586435	-0.0288041427862894	0.604279273496404	-0.0288041427862894
ARMH3	0.00962333949818386	0.0144928362632944	0.608362418711275	0.0144928362632944
A2ML1-AS1	0.00970467781053665	-0.0375476575979086	0.60849255844114	-0.0375476575979086
ZNF205	0.00970909721859316	0.0440920716592481	0.60849255844114	0.0440920716592481
CROCC	0.009755802355678	0.0276563326079656	0.608795563311408	0.0276563326079656
RASSF3	0.00981758650954602	0.0161770464421316	0.610032939524783	0.0161770464421316
ABI3	0.0100618797980617	-0.0498553118048968	0.618765622927151	-0.0498553118048968
ADAM23	0.0101563771480523	-0.0905067617980615	0.618765622927151	-0.0905067617980615
PROSER1	0.010199591245405	0.0264432911281124	0.618765622927151	0.0264432911281124
ADAMTS4	0.0102075877503224	-0.106841230710238	0.618765622927151	-0.106841230710238
HDAC11	0.0102196475402256	0.0399932742412257	0.618765622927151	0.0399932742412257
RALYL	0.0102413574910867	-0.0670007624718867	0.618765622927151	-0.0670007624718867
ZNF804B	0.0102773188025702	-0.147305663596069	0.618765622927151	-0.147305663596069
PTK2B	0.0102985750170819	0.0284604364574119	0.618765622927151	0.0284604364574119
FIP1L1	0.01046776857581	-0.0167910778378134	0.621664339060447	-0.0167910778378134
TMEM215	0.010487833274473	-0.0795950228917774	0.621664339060447	-0.0795950228917774
STX12	0.0105473106606121	-0.012138952446329	0.621664339060447	-0.012138952446329
SLC10A3	0.0105897390321047	-0.0571473610551912	0.621664339060447	-0.0571473610551912
DDX21	0.0106075845209759	-0.0228069034579974	0.621664339060447	-0.0228069034579974
ST7-AS2	0.0106509456082419	0.0705626378481562	0.621664339060447	0.0705626378481562
FAM120A	0.0106906768445692	-0.0123733181451365	0.621664339060447	-0.0123733181451365
CACNA1A	0.010742152638856	-0.0455902554745618	0.621664339060447	-0.0455902554745618
METTL21A	0.0107695277093407	-0.0327473392941227	0.621664339060447	-0.0327473392941227
GRIA2	0.0107743750648716	-0.059408184010474	0.621664339060447	-0.059408184010474
MRPS12	0.0109246308319865	-0.0468304252740145	0.623320857623393	-0.0468304252740145
EIF1AD	0.0109646476499137	-0.0517350461053984	0.623320857623393	-0.0517350461053984
NEGR1	0.0111292224915547	-0.0648455032076466	0.623320857623393	-0.0648455032076466
ZNF248	0.0111960550672332	0.0217294732880771	0.623320857623393	0.0217294732880771
ACP1	0.0112597189774822	-0.0297033518435735	0.623320857623393	-0.0297033518435735
CDKN1C	0.0112608980202925	-0.0514907097883581	0.623320857623393	-0.0514907097883581
POGK	0.0112680082997743	0.0241784229327642	0.623320857623393	0.0241784229327642
DDR1	0.011277830591303	0.0601449591391583	0.623320857623393	0.0601449591391583
PPIP5K2	0.0113245148964369	0.0161206962847711	0.623320857623393	0.0161206962847711
ANTXR1	0.0113294439357979	0.0484946454965092	0.623320857623393	0.0484946454965092
PCDHB14	0.0113738511418989	0.0661526020336681	0.623320857623393	0.0661526020336681
GPR161	0.0114138850176057	-0.0458403552554965	0.623320857623393	-0.0458403552554965
LGI4	0.0114319164406775	0.0514447646049135	0.623320857623393	0.0514447646049135
AC027097.1	0.011466398462177	0.046806158319114	0.623320857623393	0.046806158319114
ZMYM4	0.0115272716174247	0.0125381243844127	0.623320857623393	0.0125381243844127
CYB5D1	0.0115922815587602	0.0533205676600739	0.623320857623393	0.0533205676600739
SNAP25	0.0115947454265922	-0.0527626122844399	0.623320857623393	-0.0527626122844399
ADAMTS10	0.0116104497875779	0.0245206438437998	0.623320857623393	0.0245206438437998
PHB	0.0116779895022611	-0.026528024627026	0.623320857623393	-0.026528024627026
SAP30L-AS1	0.0117775786865012	-0.035958486989146	0.623320857623393	-0.035958486989146
PCNX1	0.0117868169098671	-0.0111752190468487	0.623320857623393	-0.0111752190468487
SLC44A5	0.0117884911954498	-0.114272183213872	0.623320857623393	-0.114272183213872
NAP1L4	0.0117890808697684	0.0109340404472483	0.623320857623393	0.0109340404472483
RELCH	0.0118624454124602	0.0132446198118302	0.624927377888301	0.0132446198118302
MAU2	0.0119308743892666	-0.0227572149053379	0.62626322606475	-0.0227572149053379
ENTPD1-AS1	0.012098977010088	0.0207971814060036	0.632802610527626	0.0207971814060036
CNOT2	0.0121453885451875	-0.0134737137092749	0.632953223824468	-0.0134737137092749
FAT3	0.0122085449349566	-0.097076881992282	0.63397229769382	-0.097076881992282
SLC25A35	0.0124181248405977	0.0751008252123914	0.64256062342452	0.0751008252123914
MIR210HG	0.0125112285592122	-0.0820766652863371	0.644294623772147	-0.0820766652863371
APCDD1	0.0125726501570872	0.0235536180808342	0.644294623772147	0.0235536180808342
NFE2L2	0.0125903946546756	-0.0106669033103617	0.644294623772147	-0.0106669033103617
PRKACA	0.0126734851282378	0.0241031813520075	0.644294623772147	0.0241031813520075
SNX11	0.0127451005090718	0.0438081741880242	0.644294623772147	0.0438081741880242
UTP3	0.0127904255894467	-0.0395858323685248	0.644294623772147	-0.0395858323685248
CABP4	0.0128108165838334	0.0553267425152904	0.644294623772147	0.0553267425152904
CD44	0.0128108226350315	0.0751843347369919	0.644294623772147	0.0751843347369919
CPLX2	0.0128504429775738	-0.0579296220621825	0.644294623772147	-0.0579296220621825
POLR3C	0.0129945510512097	-0.0261450252888853	0.648236971483418	-0.0261450252888853
ADI1	0.0130500953687053	-0.0346211670978119	0.648236971483418	-0.0346211670978119
ACTR2	0.0130628220525888	0.0117775691484535	0.648236971483418	0.0117775691484535
CSAD	0.0131437473181902	0.0174390273715023	0.650034306144509	0.0174390273715023
FRMPD4	0.0132014800837521	-0.071987798842122	0.650676340399173	-0.071987798842122
LINC00342	0.013414336264332	0.0208596095104545	0.658316731698402	0.0208596095104545
AC005562.1	0.0135137234613238	-0.0238843010464842	0.658316731698402	-0.0238843010464842
AC004918.1	0.0135365077730292	0.0456448886205579	0.658316731698402	0.0456448886205579
MKLN1-AS	0.0135677613812143	0.0706521501008357	0.658316731698402	0.0706521501008357
FADS3	0.013615434694566	-0.0372869198486675	0.658316731698402	-0.0372869198486675
MDGA2	0.013670856028928	-0.0661896457736869	0.658316731698402	-0.0661896457736869
GEM	0.0137895553977882	0.0983933751096805	0.658316731698402	0.0983933751096805
ETHE1	0.0137944487135089	0.0376892922906772	0.658316731698402	0.0376892922906772
NDUFAB1	0.0138186312830539	-0.0295266808805233	0.658316731698402	-0.0295266808805233
AL161457.1	0.0138486048072896	0.0852147200527356	0.658316731698402	0.0852147200527356
C15orf40	0.0138545336932401	-0.0351717196582847	0.658316731698402	-0.0351717196582847
AC098588.3	0.0140482436437933	0.0389133569781484	0.66082455856382	0.0389133569781484
PNPLA8	0.0140708926681616	-0.0179243397878056	0.66082455856382	-0.0179243397878056
AC119673.2	0.0140801710353599	-0.0319799790540934	0.66082455856382	-0.0319799790540934
MYO1F	0.014131744380334	0.0397346937475861	0.66082455856382	0.0397346937475861
AC112907.1	0.0141345555511244	-0.0487791094109492	0.66082455856382	-0.0487791094109492
GPLD1	0.0142475162742343	0.0575565552513108	0.662721532454205	0.0575565552513108
TERF2IP	0.0142836413726892	-0.0163028096656244	0.662721532454205	-0.0163028096656244
ZFHX2	0.0143353035418901	0.0411138803787814	0.662721532454205	0.0411138803787814
CCT2	0.0144040844410619	-0.0221618192846962	0.662721532454205	-0.0221618192846962
PRPF8	0.0145174338962615	0.0157613259444234	0.662721532454205	0.0157613259444234
FOXN3	0.0145610769107955	0.0122842974683811	0.662721532454205	0.0122842974683811
IL11RA	0.0145890393236373	0.0448598261443101	0.662721532454205	0.0448598261443101
RSL1D1	0.0145952642858001	0.0282371115853815	0.662721532454205	0.0282371115853815
BCO2	0.0146478094476112	0.0493830518263545	0.662721532454205	0.0493830518263545
CC2D2B	0.0146752700800371	-0.0340394496397219	0.662721532454205	-0.0340394496397219
PRDM6	0.0146765016128098	0.0583483115056505	0.662721532454205	0.0583483115056505
LRIF1	0.0147560626024833	-0.0453371748844501	0.664251239133459	-0.0453371748844501
MIR31HG	0.0149217921978261	-0.0468334357357189	0.664713866666583	-0.0468334357357189
ZNF490	0.0149615035746145	0.0325079865754119	0.664713866666583	0.0325079865754119
AC083862.2	0.015005133750572	-0.073250135982062	0.664713866666583	-0.073250135982062
ABCC1	0.0150664885226606	0.0291587367151786	0.664713866666583	0.0291587367151786
WWP2	0.0150833547425157	0.0166704270933173	0.664713866666583	0.0166704270933173
FAM66C	0.0150868769290853	0.0404569664053938	0.664713866666583	0.0404569664053938
ADAM10	0.0151572905688833	-0.0101380501566071	0.664713866666583	-0.0101380501566071
SIDT1	0.0151873101692965	0.0441568584055995	0.664713866666583	0.0441568584055995
EFR3A	0.0152024483866423	-0.0142161085585054	0.664713866666583	-0.0142161085585054
MYO1D	0.0152244600554265	-0.0206498261821884	0.664713866666583	-0.0206498261821884
