gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
NEURL2	0.00856486724904907	-0.0168047834635009	0.973610499443434	-0.0168047834635009
SRSF12	0.00861920562214751	0.00630096082354532	0.973610499443434	0.00630096082354532
ETV5	0.00872406577254081	0.0167178656333113	0.973610499443434	0.0167178656333113
GUCA1C	0.00876738288074121	0.0243278038041556	0.973610499443434	0.0243278038041556
LINC01618	0.00879506085027571	0.0133405577839257	0.973610499443434	0.0133405577839257
AC073525.1	0.0088118180391228	-0.0380288889480634	0.973610499443434	-0.0380288889480634
AC078789.1	0.00895314912488944	-0.0204205224619125	0.973610499443434	-0.0204205224619125
RBM44	0.00902542273238143	-0.038411545686025	0.973610499443434	-0.038411545686025
UBXN8	0.00907496202126637	-0.0144475154875087	0.973610499443434	-0.0144475154875087
CHST6	0.00913019334582549	0.0251122618900159	0.973610499443434	0.0251122618900159
ZNF217	0.00922277083620947	0.0218908120294922	0.973610499443434	0.0218908120294922
QRFPR	0.00926478054256813	0.0249983461821982	0.973610499443434	0.0249983461821982
PSMD6-AS1	0.0094394745410855	-0.0369855576800184	0.973610499443434	-0.0369855576800184
AL160191.1	0.00946737554016702	0.0141184148929316	0.973610499443434	0.0141184148929316
AC022154.1	0.00950390230967015	-0.0264796906964418	0.973610499443434	-0.0264796906964418
AKT3-IT1	0.00954396137730827	0.016166593570917	0.973610499443434	0.016166593570917
FAM78A	0.00954969675807859	0.0127579574276667	0.973610499443434	0.0127579574276667
CACNG3	0.00957234749193587	0.00588075849508594	0.973610499443434	0.00588075849508594
AC103855.3	0.00961594047945907	-0.0174905370996406	0.973610499443434	-0.0174905370996406
FIG4	0.00980996397328709	-0.00523533064495016	0.973610499443434	-0.00523533064495016
AC022272.1	0.00984645211053403	0.0345911708218208	0.973610499443434	0.0345911708218208
AF127577.2	0.00988738565181769	-0.0304585220434494	0.973610499443434	-0.0304585220434494
AC093433.2	0.00992775354056286	0.0178588121309105	0.973610499443434	0.0178588121309105
LRRK2	0.0100049902014969	0.0051837384321139	0.973610499443434	0.0051837384321139
CCL28	0.0100553733375458	-0.0106756808975048	0.973610499443434	-0.0106756808975048
AC024267.4	0.0100607747327863	-0.0317042639158334	0.973610499443434	-0.0317042639158334
DCUN1D2	0.0100679461153802	0.00555404779050607	0.973610499443434	0.00555404779050607
CYP2S1	0.0101364027011555	0.0402794617431401	0.973610499443434	0.0402794617431401
TBC1D22B	0.0101832328983064	0.00644578178188766	0.973610499443434	0.00644578178188766
AC092139.1	0.0102849922864994	0.0189430255814959	0.973610499443434	0.0189430255814959
LINC02235	0.0103279191646675	-0.020113580119103	0.973610499443434	-0.020113580119103
PCDHGB7	0.0103380259104341	-0.0313060911510738	0.973610499443434	-0.0313060911510738
EFNA2	0.0103985310849959	0.0322982628285749	0.973610499443434	0.0322982628285749
AL078602.1	0.0104181840149939	-0.0346601575913218	0.973610499443434	-0.0346601575913218
CCDC168	0.010421108875731	-0.0150016825130318	0.973610499443434	-0.0150016825130318
IGF2BP2	0.0104315875241948	-0.0330038408004034	0.973610499443434	-0.0330038408004034
NKX6-2	0.0104432777767194	-0.0449020474560556	0.973610499443434	-0.0449020474560556
AC010327.5	0.0104574354040554	-0.0234336948757933	0.973610499443434	-0.0234336948757933
UCHL5	0.0105184542763811	-0.00580208373402758	0.973610499443434	-0.00580208373402758
UGCG	0.0105819954061817	-0.00570940964123978	0.973610499443434	-0.00570940964123978
MED12	0.0105988121815533	-0.00827800417695257	0.973610499443434	-0.00827800417695257
ZNF77	0.0106056503219051	0.0138212324871748	0.973610499443434	0.0138212324871748
TRIT1	0.0106270765021073	0.0051134708778901	0.973610499443434	0.0051134708778901
SYNPR-AS1	0.0106621656779846	-0.0183178350518036	0.973610499443434	-0.0183178350518036
SLC17A4	0.0107138122527462	-0.0363004508134475	0.973610499443434	-0.0363004508134475
ZNF747	0.0108477081094606	-0.0134938064160166	0.973610499443434	-0.0134938064160166
BAZ1A	0.0109219444969062	0.0110356343317665	0.973610499443434	0.0110356343317665
ZNF746	0.0109396947761719	-0.00604475346626784	0.973610499443434	-0.00604475346626784
CT69	0.0109513017826909	-0.031059895587623	0.973610499443434	-0.031059895587623
LINC01947	0.0110292374624188	-0.0297603448562731	0.973610499443434	-0.0297603448562731
RAD23B	0.0110636836963416	-0.00426342466719143	0.973610499443434	-0.00426342466719143
R3HDM2	0.0111603153198423	0.00400733412990476	0.973610499443434	0.00400733412990476
CUTC	0.0111690954858501	-0.00918743089033837	0.973610499443434	-0.00918743089033837
LINC01873	0.0112986154015388	0.0157506737228817	0.973610499443434	0.0157506737228817
GIPC2	0.0116530030370199	0.00938291849591411	0.973610499443434	0.00938291849591411
AC109441.1	0.0117034026291098	-0.0254246140469468	0.973610499443434	-0.0254246140469468
DERL3	0.0117123019247302	0.0288622284902516	0.973610499443434	0.0288622284902516
MCMBP	0.0117250312737878	0.00594841041731302	0.973610499443434	0.00594841041731302
CCDC85B	0.0118810108332719	0.0201044678166388	0.973610499443434	0.0201044678166388
AC136431.1	0.011936265078889	0.0278942182503188	0.973610499443434	0.0278942182503188
TAF6L	0.0119547028274156	-0.00971622203500891	0.973610499443434	-0.00971622203500891
POC1B	0.0119787534998987	0.0056210535361342	0.973610499443434	0.0056210535361342
SQOR	0.0120992623620972	0.028956284481185	0.973610499443434	0.028956284481185
DPYSL2	0.0121471564432173	0.00698787853549427	0.973610499443434	0.00698787853549427
CREG1	0.0122001072258995	-0.00637025414035554	0.973610499443434	-0.00637025414035554
GJD3	0.0122403366474702	0.0321993187834146	0.973610499443434	0.0321993187834146
NEK7	0.0122422905725307	-0.00671198429247761	0.973610499443434	-0.00671198429247761
PIDD1	0.012306436161263	-0.00791076916896286	0.973610499443434	-0.00791076916896286
POLR2L	0.0123090050124089	0.0243906191967472	0.973610499443434	0.0243906191967472
RUBCN	0.0123162903248861	0.00376434904777507	0.973610499443434	0.00376434904777507
MYC	0.0123395708911815	-0.040930191194559	0.973610499443434	-0.040930191194559
TSPYL1	0.0123514252479635	0.0125154474331765	0.973610499443434	0.0125154474331765
AC016957.2	0.0123650854797993	0.0257675951877102	0.973610499443434	0.0257675951877102
AC092162.2	0.0123727360667943	0.039026060745296	0.973610499443434	0.039026060745296
AL606489.1	0.0124981794433137	-0.0212076953010083	0.973610499443434	-0.0212076953010083
AC012640.2	0.012508105842833	-0.0304648805079047	0.973610499443434	-0.0304648805079047
AC022126.1	0.0125967015654302	-0.0199100112253049	0.973610499443434	-0.0199100112253049
UNC13A	0.0126804453540932	0.00399724669137657	0.973610499443434	0.00399724669137657
ADRA2C	0.0126930828084326	-0.0287408729132807	0.973610499443434	-0.0287408729132807
AL021707.1	0.0127317796248111	-0.0231990694911474	0.973610499443434	-0.0231990694911474
ACVR2A	0.0127345801599542	0.00441618738684146	0.973610499443434	0.00441618738684146
MYOCD	0.0127613875682406	0.0170657115597255	0.973610499443434	0.0170657115597255
RPS6KA2	0.0127896101572794	-0.0120643542264014	0.973610499443434	-0.0120643542264014
AL442163.1	0.0128773080539521	0.0116812252333542	0.973610499443434	0.0116812252333542
LINC00309	0.0129755736330198	0.0235683261368761	0.973610499443434	0.0235683261368761
UBP1	0.0129786993265629	0.00365168877231723	0.973610499443434	0.00365168877231723
LINC02497	0.0129824943824247	-0.0411198767478047	0.973610499443434	-0.0411198767478047
HIST1H1E	0.0129912285187925	-0.0337268496771386	0.973610499443434	-0.0337268496771386
ZNF408	0.0129922429650414	-0.0183642496363001	0.973610499443434	-0.0183642496363001
AC244213.1	0.0130224289263912	0.0462235400018338	0.973610499443434	0.0462235400018338
AC009948.2	0.0130994994930712	0.0282043837388938	0.973610499443434	0.0282043837388938
LINC01278	0.0131143789199543	-0.00476628135118639	0.973610499443434	-0.00476628135118639
ST18	0.0131228451394764	-0.0407680840060079	0.973610499443434	-0.0407680840060079
ZNF23	0.0131842991423458	-0.00708167596473241	0.973610499443434	-0.00708167596473241
MCU	0.0132135676336366	0.00594211819504492	0.973610499443434	0.00594211819504492
ESR1	0.0132305773989789	-0.0129221504777545	0.973610499443434	-0.0129221504777545
AL022069.3	0.0132705890415996	-0.0201758221949155	0.973610499443434	-0.0201758221949155
KCNE2	0.0132708499177813	-0.0213483887089693	0.973610499443434	-0.0213483887089693
CARD11	0.0133668849083593	0.0361528536441031	0.973610499443434	0.0361528536441031
C2orf50	0.013437671201453	-0.0113435347720784	0.973610499443434	-0.0113435347720784
MEIKIN	0.0134629458597325	0.0106621178023478	0.973610499443434	0.0106621178023478
AC010280.2	0.0134909967814957	0.0163244616161503	0.973610499443434	0.0163244616161503
AC019163.1	0.0134965864898002	-0.0137221535512057	0.973610499443434	-0.0137221535512057
LNX1	0.0135645508488861	-0.00551406879381027	0.973610499443434	-0.00551406879381027
ADGRL3-AS1	0.0136012233774117	0.0281723598937323	0.973610499443434	0.0281723598937323
NFYB	0.0136427694846007	-0.00741128838906944	0.973610499443434	-0.00741128838906944
FAM155B	0.0136644785077737	0.0169577737391536	0.973610499443434	0.0169577737391536
TACC3	0.0136661351072071	0.0098188870235212	0.973610499443434	0.0098188870235212
AL138889.3	0.0136785810247729	-0.0347021780010313	0.973610499443434	-0.0347021780010313
CCDC91	0.0136837504406534	-0.00431230917747747	0.973610499443434	-0.00431230917747747
SERPINE1	0.0137388148316896	-0.0391289420139062	0.973610499443434	-0.0391289420139062
PMEPA1	0.0137906174461724	-0.0104751548424217	0.973610499443434	-0.0104751548424217
AC009570.1	0.0138087149287968	-0.0332766483791297	0.973610499443434	-0.0332766483791297
ELOVL3	0.0138166496269671	0.0241765805884957	0.973610499443434	0.0241765805884957
MFSD10	0.0138886447263633	-0.0090594616932394	0.973610499443434	-0.0090594616932394
CD22	0.0139116040518973	-0.0394637684273866	0.973610499443434	-0.0394637684273866
CARNMT1	0.0139461494856547	0.00387620429187791	0.973610499443434	0.00387620429187791
SPAST	0.0139495877358356	0.00477743484857641	0.973610499443434	0.00477743484857641
AC018450.1	0.0139678196386922	0.0175461786062725	0.973610499443434	0.0175461786062725
ZNF829	0.0140359424879972	0.00991643903657376	0.973610499443434	0.00991643903657376
AL355472.3	0.014090437401776	-0.0111543864219673	0.973610499443434	-0.0111543864219673
AC069209.2	0.0141582758383448	-0.0197932346805902	0.973610499443434	-0.0197932346805902
ERVK9-11	0.0142117305865867	-0.0315494827399004	0.973610499443434	-0.0315494827399004
UBXN4	0.0142389408450961	-0.00339494105148438	0.973610499443434	-0.00339494105148438
MSH5	0.0142666085133062	-0.0142151770978378	0.973610499443434	-0.0142151770978378
AC012363.1	0.0143295992793693	0.0113882925261795	0.973610499443434	0.0113882925261795
CABCOCO1	0.0143772089139	-0.0122894181270969	0.973610499443434	-0.0122894181270969
AC019186.1	0.0144162028833994	-0.0225146142378649	0.973610499443434	-0.0225146142378649
TUBA1B	0.0144548411317261	0.0154985834180777	0.973610499443434	0.0154985834180777
CLCA4-AS1	0.0144575679013019	-0.0143034644830259	0.973610499443434	-0.0143034644830259
LINC002481	0.014585525549826	0.024718092266664	0.973610499443434	0.024718092266664
ACBD5	0.0146214245972711	-0.00478990686776766	0.973610499443434	-0.00478990686776766
TARBP2	0.0146511019540377	-0.0185313392768228	0.973610499443434	-0.0185313392768228
KIAA1755	0.0146938096415913	-0.0346106394684654	0.973610499443434	-0.0346106394684654
AL583859.1	0.0146965279528798	0.01834168494826	0.973610499443434	0.01834168494826
L3MBTL1	0.0147001981996719	0.00616832343727989	0.973610499443434	0.00616832343727989
AC008969.2	0.0147424849213726	0.0218404122317289	0.973610499443434	0.0218404122317289
STMP1	0.0150289317274853	-0.00771058365787637	0.979663437931126	-0.00771058365787637
AL596214.1	0.0151333312831586	-0.0127882642194603	0.979663437931126	-0.0127882642194603
ARHGEF6	0.0151457817147384	-0.00801288059317591	0.979663437931126	-0.00801288059317591
RFESD	0.0151580580590076	-0.0152237433485782	0.979663437931126	-0.0152237433485782
AL031289.2	0.0151639819920478	0.020472764248515	0.979663437931126	0.020472764248515
F13A1	0.0151975844336663	-0.0177099912714365	0.979663437931126	-0.0177099912714365
AC011481.1	0.0153099390422679	0.0145478090340556	0.979663437931126	0.0145478090340556
NMNAT3	0.0153717372631797	-0.00563380882994827	0.979663437931126	-0.00563380882994827
TBCCD1	0.0154195904501937	-0.00842771784047442	0.979663437931126	-0.00842771784047442
AC020915.2	0.0154384092906063	-0.00876063781153645	0.979663437931126	-0.00876063781153645
LRRC63	0.0154452907500147	-0.0398378784722267	0.979663437931126	-0.0398378784722267
SMARCA2	0.0154943559357852	0.00306953951516318	0.979663437931126	0.00306953951516318
