logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.2509954874891	0.0262460704721032	-0.0210030380527359	0.00975166528672856	-1.16483861386682e-05	1.30608663670903e-05	0.060838461987261	0.00817160977437416	0.0892329852666111	0.00903471303825789	1.04066394124688e-05	6.54983854186745e-05	0	0.00131878405624807	0.813919217622984	0.280429375225633	0.263002560039937	0.841944029053411	28531	AC055811.3	0.51500625572563	0.0262460704721032	1e-04	0.00588038425821864	1	NBGMM (LN)
-10.6299914527146	0.0257204942170324	0.0231096577654549	0.00111142871406705	-4.73638845684717e-05	0.000366536895744502	0.0398966354533407	0.00801376437987109	0.0796682968502459	0.00568877069067439	2.10504267014377e-06	1.32726439894931e-05	0	0.00132947726550663	0.771760046402401	0.845101431334573	4.13179502575663e-112	7.15629281624661e-168	17177	RPL35	0.51500625572563	0.0257204942170324	0.453420385799171	0.267041328948272	1	NBGMM (LN)
-14.0214456824636	0.0234377161552058	-0.106926280033972	-0.00515182354882525	5.14090975619299e-06	-7.78600622520625e-05	0.053902624883455	0.00731997776743879	0.0803504706552905	0.00922138294896917	8.24393271450776e-06	5.44754471356962e-05	0	0.00136532195276647	0.183271730609918	0.576378552787997	0.532890843266067	0.152926961938569	31722	AC073534.2	0.518097885504891	0.0234377161552058	1e-04	0.0138737958140916	1	NBGMM (LN)
-10.3739351103002	-0.00965021545088091	0.029698050041819	0.00139375561021411	-1.02533479641901e-05	-1.61925537676552e-05	0.0164187396104993	0.00303048888194348	0.0308052695934034	0.00287452102266456	2.22466207361479e-06	1.30871175162814e-05	0	0.00145066549027162	0.335017117418143	0.627771870615506	4.04714897714391e-06	0.215979605325832	14321	AGBL3	0.519018408490289	-0.00965021545088091	0.0603252817142208	1.11243522700571	1	NBGMM (LN+HL)
-13.4802049765416	-0.0452566723247396	0.161265045806421	-0.0109752398882974	-1.48333598963324e-05	1.44926504776328e-06	0.0704003531097558	0.0142282209640876	0.138112629510384	0.0145202149960177	8.99997107622644e-06	5.24338722859177e-05	0	0.00146885122952663	0.242954301661651	0.449733544002593	0.0993205819259369	0.977949387705169	7511	CLDN11	0.519018408490289	-0.0452566723247396	0.801777187524299	8.73016396280986	1	NBGMM (LN+HL)
-13.1457702688147	-0.0186269161431259	0.0253442751184805	0.000208140921496225	-9.52071291515386e-06	2.30247459831026e-05	0.0376118702675863	0.00586302627793153	0.0581431875509292	0.00626164634453432	5.90171733178851e-06	3.76506452960907e-05	0	0.00148799889871244	0.662913532192672	0.973482716784329	0.106698762877761	0.540844424544228	800	AL591845.1	0.519018408490289	-0.0186269161431259	0.060167641387221	0.327733107833891	1	NBGMM (LN)
-14.463224695422	-0.0587567999545866	0.218658489739895	-0.0119960962283488	-1.06924128421774e-05	-0.000152618700340243	0.0880045155238684	0.0185050524062091	0.171667440908509	0.0181692350269659	1.46773282536621e-05	8.11646468862415e-05	0	0.00149745598978996	0.202758046239283	0.509098396911864	0.466308435462115	0.0600591235778334	9755	SELENOP	0.519018408490289	-0.0587567999545866	0.912183839194922	23.1549546877082	-10	NBGMM (HL)
-11.4513244759017	0.00887418686824945	0.0344519083236388	0.00717466241384955	5.39961476846393e-06	-7.61091926069165e-05	0.0174501332326346	0.00279654176073597	0.0287872810554432	0.00292329716531904	2.60565651730007e-06	1.67384464048134e-05	0	0.0015073138678324	0.231394129082723	0.0141157257955914	0.0382405927029935	5.44240772007942e-06	24447	AL359317.1	0.519018408490289	0.00887418686824945	0.0239905507574951	0.43331460642728	1	NBGMM (LN+HL)
-13.5396013387906	-0.0419740651715101	0.137922714325066	-0.00159580519642173	-6.20249589228153e-06	-0.000151124698541279	0.0668795091685213	0.013284529578774	0.131396667589107	0.0110014777776139	1.08533396894207e-05	5.98588900294814e-05	0	0.0015797503781014	0.29387135146874	0.884668463620024	0.567672482647016	0.0115802824324474	15877	ENPP2	0.530647018353261	-0.0419740651715101	0.695889725976018	21.2816528928547	1	NBGMM (HL)
-9.463536788827	0.00461062423492317	0.0242524162640047	0.00247800125825367	-5.03888418227504e-07	4.3567088985095e-05	0.00842257699315234	0.00146434248212767	0.0147953686555575	0.00147834092328326	9.72877353077536e-07	6.41807829241335e-06	0	0.00164056309006338	0.101173753264714	0.0936982026566191	0.604502770331402	1.13554678299074e-11	24472	MAP3K9	0.530647018353261	0.00461062423492317	0.0127057139399431	0.0829763955970867	1	NBGMM (LN)
