logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.3391615038411	-0.0212950843061255	0.1086347723819	0.00639857069304827	8.64361462724885e-06	-5.33722789444767e-05	0.0342283027155427	0.00666009148677098	0.0674665602885605	0.00619540539381581	3.81612582434029e-05	0.000101302410844975	0	0.00138664702616887	0.107353822933648	0.301700827867396	0.82081073258034	0.598290190787573	25827	ANKDD1A	0.42368369590487	-0.0212950843061255	0.264364625949726	1.62772668067127	1	NBGMM (LN)
-7.66911961904248	0.0103616171065977	0.0254164176016176	0.00213445987343188	-7.03148122685602e-05	0.000166334169097285	0.0161057077778947	0.00324883079632983	0.0322779569047376	0.00292767021646155	1.18007505129176e-05	3.1209083840199e-05	0	0.00142599404916444	0.431034070624319	0.46596232342406	2.54558324760817e-09	9.83904940214927e-08	1019	MKNK1	0.426023644377038	0.0103616171065977	0.0840454367789136	0.187866371149288	1	NBGMM (LN)
-11.6136560933557	0.0212697321464938	0.0137768536779123	0.00414547349211137	-0.000204112447677098	0.000519906743824284	0.0394004015911834	0.00670140827359834	0.0704681434365597	0.00802905123903118	6.65803585728724e-05	0.000174335234476969	0	0.00150395260708426	0.844997853766817	0.60563843079509	0.0021719334840248	0.00286162413582581	6990	AC092910.3	0.434023714487903	0.0212697321464938	0.108711499005096	4.03231631934386	1	NBGMM (LN+HL)
-11.3528025557303	-0.0348667485845867	-0.233230684773105	-0.0104352849405583	0.000194713310380564	-0.000721318126176992	0.0548336329468526	0.0110184257613649	0.107679160388639	0.011262808897397	4.98774104115393e-05	0.000137026622900087	0	0.00155401014361185	0.0303128735758379	0.354172707167446	9.46793227539399e-05	1.40898571255919e-07	19003	IFITM10	0.434023714487903	-0.0348667485845867	0.602145675698585	1.47033573778481	1	NBGMM (LN)
-11.3669138654934	0.0143365722449111	0.112836460752484	-0.00523896288676279	-8.05182531279069e-05	0.000218368927487878	0.0302704508147824	0.00454441405047714	0.0488514900523696	0.00658336406121373	5.21001441030675e-05	0.000139343411148464	0	0.00160625751420548	0.0209000354337981	0.426155199968606	0.122237057829016	0.117084832178052	31217	ZNF558	0.434023714487903	0.0143365722449111	1e-04	0.924335495267331	1	NBGMM (LN+HL)
-11.8286929636765	0.0370306871755457	0.273207821522905	-0.00259819067013697	0.000258975809767691	-0.00102160689777743	0.0577779739797431	0.0117416162888286	0.116453903497564	0.0101281751336062	7.5963457561895e-05	0.000198276806331458	0	0.00161160538269964	0.0189730631353994	0.797540863698154	0.000651499522821528	2.57135843377815e-07	11136	AC136604.2	0.434023714487903	0.0370306871755457	0.529500341559936	0.977076818067409	1	NBGMM (LN)
-14.1446004553975	-0.0689517781178932	0.125972129898955	-0.0300020238751042	-0.000445221441215239	0.0024733853894331	0.122356856446401	0.0218663362504145	0.204285939289123	0.0233126144288314	8.95215077807574e-05	0.000272682638187866	0	0.00161419114284403	0.53746817338949	0.198113888166645	6.58070215698829e-07	1.18402258117525e-19	35810	KIF4A	0.434023714487903	-0.0689517781178932	0.882514306450102	8.03367075761058	1	NBGMM (LN+HL)
-10.8340046546857	-0.0398830540676815	0.0147912760007892	-0.0219214112615084	0.000411991680529959	-0.00120625773409024	0.0630906620902575	0.0126867821423406	0.125753609567126	0.0127971119615562	4.74825191062134e-05	0.000125272399279901	0	0.00166843579211868	0.906367897496791	0.086713136609771	4.07409890578206e-18	6.02676549929931e-22	4930	CXCR4	0.439812760573404	-0.0398830540676815	0.843404467645594	2.73497637889937	1	NBGMM (LN)
-11.6650466065654	0.0206650998486481	0.137479844702019	-0.00526629308341982	-0.00015260168216264	0.000390138406597794	0.039504516177085	0.00661726787709738	0.0700479550394359	0.00879455396052812	6.88651708170854e-05	0.000180706642162486	0	0.0017907545573772	0.0496864819268086	0.549297604222437	0.0266950192634936	0.0308532727004911	36353	ZNF185	0.459272384512591	0.0206650998486481	0.0909791634329165	4.74692837195624	1	NBGMM (LN+HL)
-12.9603727655763	0.0417349451953959	0.0280920312501365	-0.0129573874738745	-0.000150701734651944	6.94802625232556e-05	0.0755392762532988	0.0133780295599743	0.143956319718012	0.0183723469364754	0.000132969836436881	0.000338085575377045	0	0.00181057991514187	0.845281200860385	0.48064485596741	0.257066132617039	0.837173002170511	15647	RUNX1T1	0.459272384512591	0.0417349451953959	0.519294694803543	1.28226679668167	1	NBGMM (LN)
-8.81610282200807	0.0209706620462379	0.0680320127633949	-0.0122170691865196	-0.000170144193853298	0.000595292422692808	0.0327465055527265	0.00674946462343888	0.0658172355982219	0.0058518376980797	1.80443166808584e-05	4.93074962911096e-05	0	0.00188989250979548	0.301299622466294	0.0368220109233058	4.13070745542445e-21	1.46578270169296e-33	11674	HLA-B	0.470513238920194	0.0209706620462379	0.313770288930387	0.287773751274613	1	NBGMM (LN)
